Date,pcf
2013-08-27,11.4936
2013-08-28,11.0406
2013-08-29,11.5122
2013-08-30,11.8275
2013-09-02,11.6111
2013-09-03,11.6753
2013-09-04,11.4645
2013-09-05,11.4539
2013-09-06,11.475
2013-09-09,11.5253
2013-09-10,11.6994
2013-09-11,11.9512
2013-09-12,11.8589
2013-09-13,11.7402
2013-09-16,12.0239
2013-09-17,12.1518
2013-09-18,12.1264
2013-09-19,12.461500000000001
2013-09-20,12.2928
2013-09-23,12.4297
2013-09-24,12.3765
2013-09-25,12.3222
2013-09-26,12.2492
2013-09-27,12.1947
2013-09-30,9.9425
2013-10-01,9.9117
2013-10-02,10.1546
2013-10-03,10.2034
2013-10-04,10.2
2013-10-07,10.278
2013-10-08,10.3052
2013-10-09,10.1648
2013-10-10,10.2718
2013-10-11,10.3836
2013-10-14,10.2828
2013-10-15,10.282399999999999
2013-10-16,10.3641
2013-10-17,10.4874
2013-10-18,10.5521
2013-10-21,10.5504
2013-10-22,10.5694
2013-10-23,10.6229
2013-10-24,10.5262
2013-10-25,10.4619
2013-10-28,10.4619
2013-10-29,10.4695
2013-10-30,10.5685
2013-10-31,10.5584
2013-11-01,10.5584
2013-11-04,10.5063
2013-11-05,10.4767
2013-11-06,10.4098
2013-11-07,10.3502
2013-11-08,10.2199
2013-11-11,10.0656
2013-11-12,10.1496
2013-11-13,10.1372
2013-11-14,10.1469
2013-11-15,10.1722
2013-11-18,10.2079
2013-11-19,10.0674
2013-11-20,9.887599999999999
2013-11-21,9.8333
2013-11-22,9.7847
2013-11-25,9.6724
2013-11-26,9.7463
2013-11-27,9.6458
2013-11-28,9.8253
2013-11-29,9.8834
2013-12-02,9.9254
2013-12-03,9.8461
2013-12-04,9.7262
2013-12-05,9.6213
2013-12-06,9.585
2013-12-09,9.5787
2013-12-10,9.378
2013-12-11,9.3922
2013-12-12,9.1997
2013-12-13,9.217
2013-12-16,9.288
2013-12-17,9.4722
2013-12-18,9.5112
2013-12-19,9.4504
2013-12-20,9.3292
2013-12-23,9.3602
2013-12-24,9.3602
2013-12-25,9.3602
2013-12-26,9.394
2013-12-27,9.42
2013-12-30,9.42
2013-12-31,9.835
2014-01-01,9.835
2014-01-02,10.012
2014-01-03,9.9491
2014-01-06,10.0229
2014-01-07,9.9247
2014-01-08,10.0181
2014-01-09,9.9443
2014-01-10,9.8195
2014-01-13,9.961
2014-01-14,9.9417
2014-01-15,9.9833
2014-01-16,10.0108
2014-01-17,10.0082
2014-01-20,10.0298
2014-01-21,10.0477
2014-01-22,10.2468
2014-01-23,10.2869
2014-01-24,10.3406
2014-01-27,10.1528
2014-01-28,10.0453
2014-01-29,10.1262
2014-01-30,10.0716
2014-01-31,10.0716
2014-02-03,10.0241
2014-02-04,9.7963
2014-02-05,9.8392
2014-02-06,9.8472
2014-02-07,9.9992
2014-02-10,10.0596
2014-02-11,10.189
2014-02-12,10.1956
2014-02-13,10.1997
2014-02-14,10.2161
2014-02-17,10.3094
2014-02-18,10.3477
2014-02-19,10.5292
2014-02-20,10.646
2014-02-21,10.5628
2014-02-24,10.5481
2014-02-25,10.5508
2014-02-26,10.5944
2014-02-27,10.6704
2014-02-28,10.8276
2014-03-03,10.6468
2014-03-04,10.635
2014-03-05,10.7301
2014-03-06,10.8141
2014-03-07,10.7524
2014-03-10,10.7462
2014-03-11,10.8249
2014-03-12,10.709
2014-03-13,10.6773
2014-03-14,10.6103
2014-03-17,10.637
2014-03-18,10.7476
2014-03-19,10.7377
2014-03-20,10.6569
2014-03-21,10.5288
2014-03-24,10.627
2014-03-25,10.5142
2014-03-26,10.5289
2014-03-27,10.4896
2014-03-28,10.5701
2014-03-31,9.913
2014-04-01,10.0301
2014-04-02,10.145199999999999
2014-04-03,10.1632
2014-04-04,10.1211
2014-04-07,10.1949
2014-04-08,10.1534
2014-04-09,10.1534
2014-04-10,10.2218
2014-04-11,10.161200000000001
2014-04-14,10.1493
2014-04-15,10.19
2014-04-16,10.255
2014-04-17,10.255
2014-04-18,10.255
2014-04-21,10.3701
2014-04-22,10.399000000000001
2014-04-23,10.398
2014-04-24,10.3529
2014-04-25,10.2909
2014-04-28,10.1481
2014-04-29,10.2109
2014-04-30,10.2999
2014-05-01,10.2999
2014-05-02,10.3538
2014-05-05,10.3857
2014-05-06,10.3798
2014-05-07,10.3621
2014-05-08,10.406
2014-05-09,10.5339
2014-05-12,10.5081
2014-05-13,10.5898
2014-05-14,10.6329
2014-05-15,10.5856
2014-05-16,10.5521
2014-05-19,10.6557
2014-05-20,10.6891
2014-05-21,10.4854
2014-05-22,10.5856
2014-05-23,10.5636
2014-05-26,10.5323
2014-05-27,10.5061
2014-05-28,10.514
2014-05-29,10.3466
2014-05-30,10.288499999999999
2014-06-02,10.7635
2014-06-03,10.915
2014-06-04,10.8625
2014-06-05,10.8757
2014-06-06,10.8526
2014-06-09,10.9246
2014-06-10,10.8831
2014-06-11,10.9311
2014-06-12,10.9311
2014-06-13,10.8774
2014-06-16,10.8364
2014-06-17,10.7286
2014-06-18,10.7233
2014-06-19,10.7114
2014-06-20,10.7494
2014-06-23,10.8041
2014-06-24,10.8536
2014-06-25,10.9083
2014-06-26,10.9965
2014-06-27,10.9103
2014-06-30,13.6383
2014-07-01,13.6101
2014-07-02,13.6446
2014-07-03,13.7699
2014-07-04,13.8887
2014-07-07,13.9647
2014-07-08,13.8586
2014-07-09,13.7653
2014-07-10,13.8268
2014-07-11,13.7558
2014-07-14,13.6183
2014-07-15,13.6252
2014-07-16,13.6252
2014-07-17,13.6897
2014-07-18,13.6576
2014-07-21,13.7123
2014-07-22,13.705
2014-07-23,13.7611
2014-07-24,13.7559
2014-07-25,13.7624
2014-07-28,13.6938
2014-07-29,13.6938
2014-07-30,13.705400000000001
2014-07-31,13.6981
2014-08-01,13.7346
2014-08-04,13.9566
2014-08-05,13.9091
2014-08-06,13.8844
2014-08-07,13.9011
2014-08-08,13.7503
2014-08-11,13.8988
2014-08-12,13.9547
2014-08-13,13.9814
2014-08-14,14.0641
2014-08-15,13.9778
2014-08-18,14.028
2014-08-19,14.1583
2014-08-20,14.2023
2014-08-21,14.2023
2014-08-22,14.2921
2014-08-25,14.2921
2014-08-26,14.3027
2014-08-27,14.3432
2014-08-28,14.2015
2014-08-29,14.0613
2014-09-01,13.783
2014-09-02,13.8416
2014-09-03,14.0455
2014-09-04,14.061
2014-09-05,14.1872
2014-09-08,14.2696
2014-09-09,14.1243
2014-09-10,14.0501
2014-09-11,14.0341
2014-09-12,14.0436
2014-09-15,13.9596
2014-09-16,14.0108
2014-09-17,14.1142
2014-09-18,14.2198
2014-09-19,14.2198
2014-09-22,14.2057
2014-09-23,14.167300000000001
2014-09-24,14.3526
2014-09-25,14.2393
2014-09-26,14.1815
2014-09-29,14.188
2014-09-30,16.0712
2014-10-01,15.997
2014-10-02,15.7897
2014-10-03,15.9155
2014-10-06,15.9155
2014-10-07,15.9046
2014-10-08,15.7734
2014-10-09,15.8137
2014-10-10,15.7144
2014-10-13,15.2907
2014-10-14,15.2606
2014-10-15,15.3757
2014-10-16,15.4896
2014-10-17,15.4335
2014-10-20,15.5543
2014-10-21,15.5626
2014-10-22,15.745
2014-10-23,15.6729
2014-10-24,15.6392
2014-10-27,15.6387
2014-10-28,15.5461
2014-10-29,15.6361
2014-10-30,15.8363
2014-10-31,15.957699999999999
2014-11-03,16.1637
2014-11-04,15.9468
2014-11-05,15.9331
2014-11-06,15.9844
2014-11-07,15.9499
2014-11-10,15.9036
2014-11-11,15.9435
2014-11-12,16.008
2014-11-13,15.9714
2014-11-14,15.9804
2014-11-17,16.0163
2014-11-18,16.1069
2014-11-19,16.1153
2014-11-20,16.0918
2014-11-21,16.103
2014-11-24,16.2282
2014-11-25,16.1578
2014-11-26,16.6231
2014-11-27,16.4022
2014-11-28,16.4694
2014-12-01,16.5486
2014-12-02,16.6053
2014-12-03,16.6314
2014-12-04,16.5136
2014-12-05,16.3311
2014-12-08,16.3311
2014-12-09,16.2167
2014-12-10,16.209600000000002
2014-12-11,15.9934
2014-12-12,16.301
2014-12-15,16.401
2014-12-16,16.1744
2014-12-17,15.7806
2014-12-18,15.8847
2014-12-19,16.1134
2014-12-22,16.1693
2014-12-23,16.283
2014-12-24,16.283
2014-12-25,16.283
2014-12-26,16.283
2014-12-29,16.4194
2014-12-30,16.4194
2014-12-31,14.1623
2015-01-01,14.1623
2015-01-02,14.1623
2015-01-05,14.2104
2015-01-06,14.2181
2015-01-07,14.2685
2015-01-08,14.3807
2015-01-09,14.424
2015-01-12,14.3177
2015-01-13,14.4046
2015-01-14,14.5738
2015-01-15,14.5738
2015-01-16,14.5738
2015-01-19,14.5189
2015-01-20,14.4692
2015-01-21,14.4805
2015-01-22,14.3447
2015-01-23,14.6009
2015-01-26,14.6434
2015-01-27,14.7312
2015-01-28,14.7873
2015-01-29,14.7169
2015-01-30,14.8683
2015-02-02,14.7594
2015-02-03,14.7277
2015-02-04,14.911
2015-02-05,14.8055
2015-02-06,14.9261
2015-02-09,15.0215
2015-02-10,14.8969
2015-02-11,14.8464
2015-02-12,14.881499999999999
2015-02-13,15.0083
2015-02-16,15.0138
2015-02-17,15.0544
2015-02-18,15.067
2015-02-19,15.067
2015-02-20,15.1042
2015-02-23,15.1016
2015-02-24,15.16
2015-02-25,15.1929
2015-02-26,15.0404
2015-02-27,15.0232
2015-03-02,15.2215
2015-03-03,15.1982
2015-03-04,15.3326
2015-03-05,15.2638
2015-03-06,15.3422
2015-03-09,15.2528
2015-03-10,15.2816
2015-03-11,15.1875
2015-03-12,15.2576
2015-03-13,15.1636
2015-03-16,14.9929
2015-03-17,15.1114
2015-03-18,15.0591
2015-03-19,15.1767
2015-03-20,15.1928
2015-03-23,15.2245
2015-03-24,15.2006
2015-03-25,15.2067
2015-03-26,15.2843
2015-03-27,15.2955
2015-03-30,15.3281
2015-03-31,11.9844
2015-04-01,12.0487
2015-04-02,12.0487
2015-04-03,12.0487
2015-04-06,12.1326
2015-04-07,12.2041
2015-04-08,12.1417
2015-04-09,12.1417
2015-04-10,12.2228
2015-04-13,12.1351
2015-04-14,12.1001
2015-04-15,11.854
2015-04-16,11.9258
2015-04-17,11.9408
2015-04-20,11.8034
2015-04-21,11.7848
2015-04-22,11.7398
2015-04-23,11.8319
2015-04-24,11.9018
2015-04-27,11.9335
2015-04-28,11.8381
2015-04-29,11.7534
2015-04-30,11.6039
2015-05-01,11.6039
2015-05-04,11.762
2015-05-05,11.9243
2015-05-06,11.8594
2015-05-07,11.7832
2015-05-08,11.7031
2015-05-11,11.7262
2015-05-12,11.7432
2015-05-13,11.7676
2015-05-14,11.7986
2015-05-15,11.895
2015-05-18,11.9402
2015-05-19,11.8721
2015-05-20,11.9137
2015-05-21,11.8393
2015-05-22,11.8019
2015-05-25,11.7266
2015-05-26,11.654
2015-05-27,11.4421
2015-05-28,11.2695
2015-05-29,11.3561
2015-06-01,12.1528
2015-06-02,11.9624
2015-06-03,11.9757
2015-06-04,11.9988
2015-06-05,11.9605
2015-06-08,11.9007
2015-06-09,11.6405
2015-06-10,11.7255
2015-06-11,11.9339
2015-06-12,11.9339
2015-06-15,11.8506
2015-06-16,11.9174
2015-06-17,11.9868
2015-06-18,12.0987
2015-06-19,12.0859
2015-06-22,12.0855
2015-06-23,11.9924
2015-06-24,12.1305
2015-06-25,12.0314
2015-06-26,12.0798
2015-06-29,11.9892
2015-06-30,12.2859
2015-07-01,12.2903
2015-07-02,12.309
2015-07-03,12.2425
2015-07-06,12.0785
2015-07-07,12.0595
2015-07-08,11.942
2015-07-09,11.9694
2015-07-10,12.0007
2015-07-13,12.1674
2015-07-14,12.2394
2015-07-15,12.2834
2015-07-16,12.3694
2015-07-17,12.3694
2015-07-20,12.2956
2015-07-21,12.4265
2015-07-22,12.4388
2015-07-23,12.457
2015-07-24,12.4867
2015-07-27,12.2731
2015-07-28,12.1724
2015-07-29,12.1973
2015-07-30,12.2475
2015-07-31,12.3054
2015-08-03,12.3623
2015-08-04,12.3926
2015-08-05,12.496
2015-08-06,12.3844
2015-08-07,12.285
2015-08-10,12.2911
2015-08-11,12.319
2015-08-12,12.1736
2015-08-13,12.0673
2015-08-14,11.9994
2015-08-17,11.89
2015-08-18,11.9015
2015-08-19,11.9219
2015-08-20,11.8281
2015-08-21,11.8281
2015-08-24,10.9738
2015-08-25,10.9918
2015-08-26,11.1077
2015-08-27,11.3724
2015-08-28,11.5395
2015-08-31,11.5395
2015-09-01,11.6255
2015-09-02,11.5923
2015-09-03,11.6269
2015-09-04,11.5322
2015-09-07,11.3181
2015-09-08,11.2737
2015-09-09,11.3688
2015-09-10,11.2608
2015-09-11,11.303
2015-09-14,11.5452
2015-09-15,11.6013
2015-09-16,11.617
2015-09-17,11.6823
2015-09-18,11.711
2015-09-21,11.6259
2015-09-22,11.5544
2015-09-23,11.3593
2015-09-24,11.3229
2015-09-25,11.3229
2015-09-28,11.2048
2015-09-29,11.245
2015-09-30,12.2647
2015-10-01,12.2595
2015-10-02,12.2116
2015-10-05,12.386
2015-10-06,12.5638
2015-10-07,12.6495
2015-10-08,12.6413
2015-10-09,12.709
2015-10-12,12.7346
2015-10-13,12.4867
2015-10-14,12.3467
2015-10-15,12.5337
2015-10-16,12.5593
2015-10-19,12.5774
2015-10-20,12.5713
2015-10-21,12.6575
2015-10-22,12.7014
2015-10-23,12.9122
2015-10-26,13.0636
2015-10-27,13.0301
2015-10-28,12.9473
2015-10-29,12.7699
2015-10-30,12.6613
2015-11-02,12.8045
2015-11-03,12.821
2015-11-04,12.8077
2015-11-05,12.6632
2015-11-06,12.6512
2015-11-09,12.5477
2015-11-10,12.395199999999999
2015-11-11,12.3256
2015-11-12,12.2302
2015-11-13,12.225
2015-11-16,11.9951
2015-11-17,12.0753
2015-11-18,12.0753
2015-11-19,12.0753
2015-11-20,12.2639
2015-11-23,12.3773
2015-11-24,12.371
2015-11-25,12.4891
2015-11-26,12.4904
2015-11-27,12.253
2015-11-30,12.253
2015-12-01,12.6981
2015-12-02,12.6695
2015-12-03,12.5718
2015-12-04,12.4428
2015-12-07,12.4361
2015-12-08,12.3059
2015-12-09,12.3196
2015-12-10,12.2542
2015-12-11,12.1259
2015-12-14,12.1568
2015-12-15,12.0789
2015-12-16,12.2387
2015-12-17,12.4156
2015-12-18,12.341
2015-12-21,12.4064
2015-12-22,12.5147
2015-12-23,12.5745
2015-12-24,12.5745
2015-12-25,12.5745
2015-12-28,12.5334
2015-12-29,12.4865
2015-12-30,12.4865
2015-12-31,11.7721
2016-01-01,11.7721
2016-01-04,11.5712
2016-01-05,11.5642
2016-01-06,11.5277
2016-01-07,11.1931
2016-01-08,11.111
2016-01-11,10.6242
2016-01-12,10.6774
2016-01-13,10.9232
2016-01-14,10.7835
2016-01-15,10.8308
2016-01-18,10.6316
2016-01-19,10.684
2016-01-20,10.509
2016-01-21,10.2364
2016-01-22,10.4415
2016-01-25,10.7959
2016-01-26,10.5979
2016-01-27,10.9114
2016-01-28,10.987
2016-01-29,11.2168
2016-02-01,11.2324
2016-02-02,11.1493
2016-02-03,10.9442
2016-02-04,11.1576
2016-02-05,11.3553
2016-02-08,11.3553
2016-02-09,11.1401
2016-02-10,11.167
2016-02-11,11.2104
2016-02-12,11.1806
2016-02-15,11.2439
2016-02-16,11.3402
2016-02-17,11.3576
2016-02-18,11.5025
2016-02-19,11.4219
2016-02-22,11.4249
2016-02-23,11.506
2016-02-24,11.407
2016-02-25,11.407
2016-02-26,11.3919
2016-02-29,11.2417
2016-03-01,11.377
2016-03-02,11.6384
2016-03-03,11.7716
2016-03-04,11.678
2016-03-07,11.6778
2016-03-08,11.702
2016-03-09,11.7587
2016-03-10,11.9252
2016-03-11,12.0267
2016-03-14,12.0795
2016-03-15,12.1331
2016-03-16,11.9789
2016-03-17,12.2156
2016-03-18,12.3733
2016-03-21,12.5153
2016-03-22,12.4486
2016-03-23,12.4774
2016-03-24,12.4774
2016-03-25,12.4774
2016-03-28,12.443
2016-03-29,12.3564
2016-03-30,12.4284
2016-03-31,11.9281
2016-04-01,11.8739
2016-04-04,11.8857
2016-04-05,11.8231
2016-04-06,11.7495
2016-04-07,11.8206
2016-04-08,11.8702
2016-04-11,11.9805
2016-04-12,12.0239
2016-04-13,12.0835
2016-04-14,12.1096
2016-04-15,12.034
2016-04-18,11.8859
2016-04-19,11.838
2016-04-20,11.8203
2016-04-21,11.8972
2016-04-22,11.8918
2016-04-25,11.8761
2016-04-26,11.8198
2016-04-27,11.7737
2016-04-28,11.7599
2016-04-29,11.7549
2016-05-02,11.5735
2016-05-03,11.5923
2016-05-04,11.6557
2016-05-05,11.4994
2016-05-06,11.4991
2016-05-09,11.4991
2016-05-10,11.7988
2016-05-11,12.1958
2016-05-12,12.0882
2016-05-13,12.2918
2016-05-16,12.4242
2016-05-17,12.437
2016-05-18,12.4665
2016-05-19,12.3059
2016-05-20,12.0931
2016-05-23,12.1394
2016-05-24,12.2139
2016-05-25,12.3833
2016-05-26,12.2326
2016-05-27,12.3067
2016-05-30,12.3925
2016-05-31,12.2971
2016-06-01,12.311
2016-06-02,12.2788
2016-06-03,12.3403
2016-06-06,12.4872
2016-06-07,12.6835
2016-06-08,12.7246
2016-06-09,12.4389
2016-06-10,12.3748
2016-06-13,12.3894
2016-06-14,12.2302
2016-06-15,12.3269
2016-06-16,12.443
2016-06-17,12.5384
2016-06-20,12.5956
2016-06-21,12.7682
2016-06-22,12.7838
2016-06-23,12.7278
2016-06-24,12.5663
2016-06-27,12.7107
2016-06-28,12.631499999999999
2016-06-29,12.8175
2016-06-30,12.3926
2016-07-01,12.423
2016-07-04,12.4619
2016-07-05,12.3976
2016-07-06,12.3976
2016-07-07,12.3101
2016-07-08,12.3372
2016-07-11,12.5122
2016-07-12,12.6357
2016-07-13,12.6495
2016-07-14,12.6596
2016-07-15,12.7724
2016-07-18,12.7072
2016-07-19,12.7796
2016-07-20,12.8096
2016-07-21,12.8816
2016-07-22,12.7675
2016-07-25,12.7922
2016-07-26,12.7558
2016-07-27,12.8833
2016-07-28,12.7401
2016-07-29,12.6441
2016-08-01,12.8009
2016-08-02,12.7424
2016-08-03,12.5068
2016-08-04,12.6782
2016-08-05,12.6911
2016-08-08,12.7351
2016-08-09,12.8128
2016-08-10,12.8062
2016-08-11,12.6884
2016-08-12,12.6342
2016-08-15,12.639
2016-08-16,12.6658
2016-08-17,12.6047
2016-08-18,12.6007
2016-08-19,12.582
2016-08-22,12.6702
2016-08-23,12.5816
2016-08-24,12.4508
2016-08-25,12.4458
2016-08-26,12.4146
2016-08-29,12.4146
2016-08-30,12.336500000000001
2016-08-31,12.3439
2016-09-01,12.2982
2016-09-02,12.3455
2016-09-05,12.2816
2016-09-06,12.2214
2016-09-07,12.0451
2016-09-08,12.1293
2016-09-09,12.0282
2016-09-12,12.0282
2016-09-13,11.962
2016-09-14,11.947
2016-09-15,12.1832
2016-09-16,11.9662
2016-09-19,12.0306
2016-09-20,12.168
2016-09-21,12.1758
2016-09-22,12.3114
2016-09-23,12.2546
2016-09-26,12.104800000000001
2016-09-27,11.9668
2016-09-28,12.0307
2016-09-29,12.2504
2016-09-30,11.8193
2016-10-03,11.9124
2016-10-04,11.9663
2016-10-05,11.8435
2016-10-06,11.8157
2016-10-07,11.7399
2016-10-10,11.6803
2016-10-11,11.6585
2016-10-12,11.5203
2016-10-13,11.3136
2016-10-14,11.4275
2016-10-17,11.3744
2016-10-18,11.7113
2016-10-19,11.9541
2016-10-20,11.9527
2016-10-21,11.8584
2016-10-24,11.8127
2016-10-25,11.7647
2016-10-26,11.6363
2016-10-27,11.5459
2016-10-28,11.5003
2016-10-31,11.5003
2016-11-01,11.5003
2016-11-02,11.2742
2016-11-03,11.1299
2016-11-04,11.2434
2016-11-07,11.1997
2016-11-08,11.3839
2016-11-09,11.0761
2016-11-10,11.1739
2016-11-11,10.8351
2016-11-14,10.6755
2016-11-15,10.6425
2016-11-16,10.8231
2016-11-17,10.9426
2016-11-18,10.9713
2016-11-21,10.844899999999999
2016-11-22,10.5994
2016-11-23,10.6587
2016-11-24,10.7055
2016-11-25,10.7542
2016-11-28,10.6743
2016-11-29,10.576
2016-11-30,10.576
2016-12-01,10.741
2016-12-02,10.7546
2016-12-05,10.5852
2016-12-06,10.6171
2016-12-07,10.7067
2016-12-08,10.9627
2016-12-09,10.9714
2016-12-12,10.6891
2016-12-13,10.7148
2016-12-14,10.7778
2016-12-15,10.6499
2016-12-16,10.6578
2016-12-19,10.4501
2016-12-20,10.3497
2016-12-21,10.4052
2016-12-22,10.243
2016-12-23,10.1834
2016-12-26,10.1834
2016-12-27,10.3346
2016-12-28,10.6221
2016-12-29,10.6398
2016-12-30,10.6398
2017-01-02,10.5353
2017-01-03,10.5639
2017-01-04,10.847
2017-01-05,11.0867
2017-01-06,11.1604
2017-01-09,11.208
2017-01-10,11.336
2017-01-11,11.2935
2017-01-12,11.2092
2017-01-13,11.173
2017-01-16,11.1804
2017-01-17,11.0095
2017-01-18,11.0661
2017-01-19,11.1975
2017-01-20,11.1949
2017-01-23,11.3981
2017-01-24,11.3951
2017-01-25,11.3041
2017-01-26,11.3206
2017-01-27,11.3243
2017-01-30,11.3275
2017-01-31,11.1613
2017-02-01,11.1444
2017-02-02,11.1435
2017-02-03,11.1591
2017-02-06,11.2495
2017-02-07,11.2191
2017-02-08,11.1691
2017-02-09,11.1985
2017-02-10,11.1647
2017-02-13,11.2518
2017-02-14,11.1106
2017-02-15,11.0701
2017-02-16,11.2241
2017-02-17,11.173
2017-02-20,11.222
2017-02-21,11.226
2017-02-22,11.2663
2017-02-23,11.3093
2017-02-24,11.2021
2017-02-27,11.1451
2017-02-28,11.1133
2017-03-01,11.0459
2017-03-02,11.1528
2017-03-03,11.168
2017-03-06,11.2617
2017-03-07,11.2332
2017-03-08,11.2505
2017-03-09,11.2543
2017-03-10,11.0867
2017-03-13,11.1904
2017-03-14,11.2177
2017-03-15,11.1861
2017-03-16,11.2311
2017-03-17,11.3175
2017-03-20,11.274000000000001
2017-03-21,11.2959
2017-03-22,11.1852
2017-03-23,11.2609
2017-03-24,11.1931
2017-03-27,11.1624
2017-03-28,11.2782
2017-03-29,11.2707
2017-03-30,11.2723
2017-03-31,11.2057
2017-04-03,11.2403
2017-04-04,11.4099
2017-04-05,11.6013
2017-04-06,11.5668
2017-04-07,11.605
2017-04-10,11.6725
2017-04-11,11.6492
2017-04-12,11.7097
2017-04-13,11.7097
2017-04-14,11.7097
2017-04-17,11.6388
2017-04-18,11.642900000000001
2017-04-19,11.5298
2017-04-20,11.5938
2017-04-21,11.6357
2017-04-24,11.6468
2017-04-25,11.8419
2017-04-26,11.8855
2017-04-27,11.7613
2017-04-28,11.7613
2017-05-01,11.7613
2017-05-02,11.8169
2017-05-03,11.7788
2017-05-04,11.8985
2017-05-05,12.0164
2017-05-08,12.2101
2017-05-09,12.1299
2017-05-10,11.9225
2017-05-11,11.957699999999999
2017-05-12,11.9271
2017-05-15,11.8443
2017-05-16,11.8652
2017-05-17,11.8995
2017-05-18,11.7927
2017-05-19,11.8097
2017-05-22,11.8797
2017-05-23,11.8964
2017-05-24,11.9514
2017-05-25,12.018
2017-05-26,12.0182
2017-05-29,12.0429
2017-05-30,11.9948
2017-05-31,11.9652
2017-06-01,12.1503
2017-06-02,12.1368
2017-06-05,12.2649
2017-06-06,12.2002
2017-06-07,12.2568
2017-06-08,12.212
2017-06-09,12.2477
2017-06-12,12.2477
2017-06-13,12.1057
2017-06-14,12.1896
2017-06-15,12.1846
2017-06-16,12.072
2017-06-19,12.1578
2017-06-20,12.1205
2017-06-21,12.0804
2017-06-22,12.0497
2017-06-23,11.973
2017-06-26,11.973
2017-06-27,12.0515
2017-06-28,12.0268
2017-06-29,11.91
2017-06-30,12.6409
2017-07-03,12.6954
2017-07-04,12.6459
2017-07-05,12.6812
2017-07-06,12.739
2017-07-07,12.7342
2017-07-10,12.631499999999999
2017-07-11,12.6723
2017-07-12,12.823
2017-07-13,12.798
2017-07-14,12.7164
2017-07-17,12.7777
2017-07-18,12.7967
2017-07-19,12.8387
2017-07-20,12.7057
2017-07-21,12.8437
2017-07-24,12.8113
2017-07-25,12.8156
2017-07-26,12.9186
2017-07-27,12.9076
2017-07-28,12.9472
2017-07-31,12.8619
2017-08-01,12.674
2017-08-02,12.6345
2017-08-03,12.6333
2017-08-04,12.7318
2017-08-07,12.8122
2017-08-08,12.788499999999999
2017-08-09,12.7544
2017-08-10,12.6937
2017-08-11,12.6137
2017-08-14,12.6875
2017-08-15,12.7644
2017-08-16,12.8335
2017-08-17,12.8762
2017-08-18,12.7853
2017-08-21,12.7853
2017-08-22,12.7905
2017-08-23,12.7892
2017-08-24,12.8126
2017-08-25,12.8335
2017-08-28,12.8335
2017-08-29,12.725999999999999
2017-08-30,12.7348
2017-08-31,12.7341
2017-09-01,12.8084
2017-09-04,12.9566
2017-09-05,12.9781
2017-09-06,12.8899
2017-09-07,12.9579
2017-09-08,12.954
2017-09-11,12.9955
2017-09-12,12.9955
2017-09-13,13.0011
2017-09-14,13.1364
2017-09-15,13.1925
2017-09-18,13.3629
2017-09-19,13.1569
2017-09-20,13.2624
2017-09-21,13.3617
2017-09-22,13.3371
2017-09-25,13.2568
2017-09-26,13.1427
2017-09-27,13.3857
2017-09-28,13.2674
2017-09-29,13.2948
2017-10-02,11.681799999999999
2017-10-03,11.7492
2017-10-04,11.8069
2017-10-05,11.7457
2017-10-06,11.7316
2017-10-09,11.8094
2017-10-10,11.8414
2017-10-11,11.816
2017-10-12,11.8749
2017-10-13,11.93
2017-10-16,11.93
2017-10-17,11.9989
2017-10-18,11.9149
2017-10-19,11.982099999999999
2017-10-20,11.8698
2017-10-23,11.7899
2017-10-24,11.6732
2017-10-25,11.7024
2017-10-26,11.634
2017-10-27,11.6867
2017-10-30,11.7892
2017-10-31,11.7892
2017-11-01,11.7892
2017-11-02,12.0042
2017-11-03,11.833
2017-11-06,12.0002
2017-11-07,12.0016
2017-11-08,11.9614
2017-11-09,11.9916
2017-11-10,11.8563
2017-11-13,11.7108
2017-11-14,11.7467
2017-11-15,11.5961
2017-11-16,11.5181
2017-11-17,11.645199999999999
2017-11-20,11.6509
2017-11-21,11.5799
2017-11-22,11.5548
2017-11-23,11.6497
2017-11-24,11.6613
2017-11-27,11.6639
2017-11-28,11.5721
2017-11-29,11.520199999999999
2017-11-30,11.520199999999999
2017-12-01,11.4545
2017-12-04,11.3777
2017-12-05,11.4772
2017-12-06,11.4475
2017-12-07,11.4828
2017-12-08,11.679
2017-12-11,11.7506
2017-12-12,11.7118
2017-12-13,11.7683
2017-12-14,11.9169
2017-12-15,11.7659
2017-12-18,11.8848
2017-12-19,11.7779
2017-12-20,11.7822
2017-12-21,11.7949
2017-12-22,11.8742
2017-12-25,11.8742
2017-12-26,11.8742
2017-12-27,11.9559
2017-12-28,12.0224
2017-12-29,12.0576
2018-01-01,13.5114
2018-01-02,13.5114
2018-01-03,13.7378
2018-01-04,13.7463
2018-01-05,13.8333
2018-01-08,13.7531
2018-01-09,14.0142
2018-01-10,13.9766
2018-01-11,13.8094
2018-01-12,13.8069
2018-01-15,13.8705
2018-01-16,13.8751
2018-01-17,13.862
2018-01-18,13.8069
2018-01-19,13.9156
2018-01-22,13.9473
2018-01-23,14.0171
2018-01-24,13.9262
2018-01-25,14.0338
2018-01-26,14.0585
2018-01-29,14.0952
2018-01-30,13.8695
2018-01-31,13.6833
2018-02-01,13.6548
2018-02-02,13.7592
2018-02-05,13.4183
2018-02-06,13.3316
2018-02-07,13.5504
2018-02-08,13.542300000000001
2018-02-09,13.2909
2018-02-12,13.2517
2018-02-13,13.3753
2018-02-14,13.4353
2018-02-15,13.4477
2018-02-16,13.4477
