Date,mkt_cap
2016-02-04,3032.19
2016-02-05,2995.02
2016-02-08,2974.23
2016-02-09,2942.73
2016-02-10,2957.22
2016-02-11,2898
2016-02-12,2927.61
2016-02-15,2927.61
2016-02-16,2950.29
2016-02-17,2984.94
2016-02-18,2952.81
2016-02-19,2937.69
2016-02-22,3018.47
2016-02-23,2967.75
2016-02-24,2970.92
2016-02-25,2981.07
2016-02-26,2935.42
2016-02-29,2953.81
2016-03-01,3072.79
2016-03-02,3097.16
2016-03-03,3139.5
2016-03-04,3190.82
2016-03-07,3180.56
2016-03-08,3117.11
2016-03-09,3176.71
2016-03-10,3269.14
2016-03-11,3375.82
2016-03-14,3348.5
2016-03-15,3330.5
2016-03-16,3434.32
2016-03-17,3530.16
2016-03-18,3522.06
2016-03-21,3529.1
2016-03-22,3550.78
2016-03-23,3539.59
2016-03-24,3539.59
2016-03-25,3539.59
2016-03-28,3540.97
2016-03-29,3633.66
2016-03-30,3690.33
2016-03-31,3657.78
2016-04-01,3605.16
2016-04-04,3579.53
2016-04-05,3512.36
2016-04-06,3575.38
2016-04-07,3519.98
2016-04-08,3562.91
2016-04-11,3598.92
2016-04-12,3632.86
2016-04-13,3674.41
2016-04-14,3666.09
2016-04-15,3657.09
2016-04-18,3684.79
2016-04-19,3740.89
2016-04-20,3722.19
2016-04-21,3701.41
2016-04-22,3664.71
2016-04-25,3650.17
2016-04-26,3678.56
2016-04-27,3682.02
2016-04-28,3659.86
2016-04-29,3618.31
2016-05-02,3641.16
2016-05-03,3533.59
2016-05-04,3467.04
2016-05-05,3458.81
2016-05-06,3346.16
2016-05-09,3305.54
2016-05-10,3360.9
2016-05-11,3337.47
2016-05-12,3297.82
2016-05-13,3207.83
2016-05-16,3232.41
2016-05-17,3192.5
2016-05-18,3123.32
2016-05-19,3124.6
2016-05-20,3130.67
2016-05-23,3142.15
2016-05-24,3119.58
2016-05-25,3174.28
2016-05-26,3176.18
2016-05-27,3159.18
2016-05-30,3159.18
2016-05-31,3157.27
2016-06-01,3121.25
2016-06-02,3133.52
2016-06-03,3193.09
2016-06-06,3230.32
2016-06-07,3266.93
2016-06-08,3292.99
2016-06-09,3267.55
2016-06-10,3211.09
2016-06-13,3147.18
2016-06-14,3121.74
2016-06-15,3155.86
2016-06-16,3140.35
2016-06-17,3137.25
2016-06-20,3212.95
2016-06-21,3231.56
2016-06-22,3258.25
2016-06-23,3314.09
2016-06-24,3101.26
2016-06-27,3003.08
2016-06-28,3097.56
2016-06-29,3169.95
2016-06-30,3194.49
2016-07-01,3241.12
2016-07-04,3241.12
2016-07-05,3189.59
2016-07-06,3146.03
2016-07-07,3170.57
2016-07-08,3218.42
2016-07-11,3231.92
2016-07-12,3276.09
2016-07-13,3279.16
2016-07-14,3342.35
2016-07-15,3333.76
2016-07-18,3347.26
2016-07-19,3309.83
2016-07-20,3309.83
2016-07-21,3300.63
2016-07-22,3331.92
2016-07-25,3294.49
2016-07-26,3330.69
2016-07-27,3349.1
2016-07-28,3360.75
2016-07-29,3414.74
2016-08-01,3439.28
2016-08-02,3390.2
2016-08-03,3366.27
2016-08-04,3382.23
2016-08-05,3432.53
2016-08-08,3455.85
2016-08-09,3481.68
2016-08-10,3464.84
2016-08-11,3493.22
2016-08-12,3461.2
2016-08-15,3499.32
2016-08-16,3484.2
2016-08-17,3438.21
2016-08-18,3487.82
2016-08-19,3463.62
2016-08-22,3419.46
2016-08-23,3440.63
2016-08-24,3436.4
2016-08-25,3444.26
2016-08-26,3400.7
2016-08-29,3429.14
2016-08-30,3430.35
2016-08-31,3420.45
2016-09-01,3436.23
2016-09-02,3472.04
2016-09-05,3472.04
2016-09-06,3579.48
2016-09-07,3582.51
2016-09-08,3541.24
2016-09-09,3421.05
2016-09-12,3428.94
2016-09-13,3318.47
2016-09-14,3333.04
2016-09-15,3371.28
2016-09-16,3350.64
2016-09-19,3382.81
2016-09-20,3412.55
2016-09-21,3510.89
2016-09-22,3538.81
2016-09-23,3499.36
2016-09-26,3461.72
2016-09-27,3538.81
2016-09-28,3558.84
2016-09-29,3509.07
2016-09-30,3528.49
2016-10-03,3523.03
2016-10-04,3455.04
2016-10-05,3499.96
2016-10-06,3518.17
2016-10-07,3496.93
2016-10-10,3532.74
2016-10-11,3401.02
2016-10-12,3404.66
2016-10-13,3371.28
2016-10-14,3360.35
2016-10-17,3379.17
2016-10-18,3435.62
2016-10-19,3462.33
2016-10-20,3424.09
2016-10-21,3410.73
2016-10-24,3427.73
2016-10-25,3428.94
2016-10-26,3373.71
2016-10-27,3351.25
2016-10-28,3353.68
2016-10-31,3359.75
2016-11-01,3332.43
2016-11-02,3306.94
2016-11-03,3310.58
2016-11-04,3300.87
2016-11-07,3384.63
2016-11-08,3421.66
2016-11-09,3261.41
2016-11-10,3133.49
2016-11-11,3086.44
2016-11-14,3056.07
2016-11-15,3089.94
2016-11-16,3060.74
2016-11-17,3059.58
2016-11-18,3033.88
2016-11-21,3046.14
2016-11-22,3120.31
2016-11-23,3041.28
2016-11-24,3041.28
2016-11-25,3054.53
2016-11-28,3054.53
2016-11-29,3075.84
2016-11-30,3011.85
2016-12-01,3004.45
2016-12-02,2994.9
2016-12-05,3008.95
2016-12-06,3023
2016-12-07,3088.19
2016-12-08,3089.11
2016-12-09,3066.25
2016-12-12,3069.6
2016-12-13,3078.58
2016-12-14,2954.38
2016-12-15,2942.52
2016-12-16,2941.98
2016-12-19,2943.61
2016-12-20,2938.18
2016-12-21,2888.9
2016-12-22,2815.28
2016-12-23,2832.35
2016-12-26,2832.35
2016-12-27,2831.82
2016-12-28,2827.02
2016-12-29,2856.36
2016-12-30,2839.29
2017-01-02,2839.29
2017-01-03,2882.5
2017-01-04,2902.24
2017-01-05,2931.05
2017-01-06,2899.04
2017-01-09,2893.7
2017-01-10,2905.97
2017-01-11,2987.07
2017-01-12,3026.01
2017-01-13,3024.41
2017-01-16,3024.41
2017-01-17,3045.22
2017-01-18,3001.47
2017-01-19,2996.14
2017-01-20,2996.14
2017-01-23,3038.82
2017-01-24,3037.75
2017-01-25,3070.83
2017-01-26,3059.62
2017-01-27,3051.62
2017-01-30,3047.35
2017-01-31,3087.9
2017-02-01,3088.96
2017-02-02,3117.77
2017-02-03,3142.85
2017-02-06,3137.51
2017-02-07,3106.57
2017-02-08,3094.83
2017-02-09,3098.03
2017-02-10,3100.7
2017-02-13,3098.57
2017-02-14,3101.77
2017-02-15,3136.98
2017-02-16,3102.3
2017-02-17,3092.7
2017-02-20,3092.7
2017-02-21,3151.38
2017-02-22,3158.32
2017-02-23,3175.39
2017-02-24,3151.38
2017-02-27,3130.04
2017-02-28,3124.18
2017-03-01,3144.98
2017-03-02,3094.11
2017-03-03,3071.24
2017-03-06,3069.11
2017-03-07,3089.32
2017-03-08,3076.56
2017-03-09,3055.81
2017-03-10,3104.75
2017-03-13,3155.29
2017-03-14,3157.42
2017-03-15,3261.69
2017-03-16,3253.71
2017-03-17,3260.63
2017-03-20,3310.6
2017-03-21,3289.36
2017-03-22,3317.02
2017-03-23,3302.66
2017-03-24,3323.4
2017-03-27,3321.81
2017-03-28,3319.68
2017-03-29,3325.53
2017-03-30,3306.38
2017-03-31,3291.48
2017-04-03,3302.12
2017-04-04,3272.33
2017-04-05,3247.33
2017-04-06,3237.22
2017-04-07,3210.62
2017-04-10,3166.46
2017-04-11,3144.65
2017-04-12,3176.04
2017-04-13,3157.78
2017-04-14,3157.78
2017-04-17,3189.4
2017-04-18,3103.08
2017-04-19,3052.53
2017-04-20,3112.21
2017-04-21,3136.39
2017-04-24,3158
2017-04-25,3206.88
2017-04-26,3200.19
2017-04-27,3152.59
2017-04-28,3151.57
2017-05-01,3169.34
2017-05-02,3211.97
2017-05-03,3189.13
2017-05-04,3197.76
2017-05-05,3218.06
2017-05-08,3300.27
2017-05-09,3331.23
2017-05-10,3295.71
2017-05-11,3348.99
2017-05-12,3343.41
2017-05-15,3375.38
2017-05-16,3378.93
2017-05-17,3319.56
2017-05-18,3322.6
2017-05-19,3388.58
2017-05-22,3403.8
2017-05-23,3390.1
2017-05-24,3411.41
2017-05-25,3446.94
2017-05-26,3473.33
2017-05-29,3473.33
2017-05-30,3471.85
2017-05-31,3518.05
2017-06-01,3593.61
2017-06-02,3707.64
2017-06-05,3699
2017-06-06,3699
2017-06-07,3675.84
2017-06-08,3766.19
2017-06-09,3746.89
2017-06-12,3707.73
2017-06-13,3757.92
2017-06-14,3779.43
2017-06-15,3717.11
2017-06-16,3709.94
2017-06-19,3732
2017-06-20,3688.43
2017-06-21,3686.23
2017-06-22,3719.87
2017-06-23,3752.41
2017-06-26,3771.16
2017-06-27,3735.86
2017-06-28,3759.02
2017-06-29,3713.8
2017-06-30,3739.72
2017-07-03,3739.17
2017-07-04,3739.17
2017-07-05,3712.15
2017-07-06,3670.23
2017-07-07,3692.29
2017-07-10,3716.56
2017-07-11,3723.18
2017-07-12,3788.81
2017-07-13,3811.42
2017-07-14,3884.21
2017-07-17,3861.6
2017-07-18,3885.87
2017-07-19,3899.66
2017-07-20,3912.89
2017-07-21,3941.02
2017-07-24,3951.5
2017-07-25,3925.58
2017-07-26,3961.4
2017-07-27,3929.3
2017-07-28,3854.57
2017-07-31,3857.89
2017-08-01,3888.34
2017-08-02,3881.14
2017-08-03,3801.44
2017-08-04,3829.11
2017-08-07,3841.29
2017-08-08,3808.63
2017-08-09,3734.46
2017-08-10,3642.58
2017-08-11,3654.21
2017-08-14,3725.05
2017-08-15,3742.77
2017-08-16,3756.24
2017-08-17,3705.73
2017-08-18,3743.48
2017-08-21,3742.92
2017-08-22,3802.31
2017-08-23,3794.54
2017-08-24,3821.17
2017-08-25,3846.15
2017-08-28,3835.05
2017-08-29,3803.41
2017-08-30,3808.96
2017-08-31,3800.09
2017-09-01,3810.63
2017-09-04,3810.63
2017-09-05,3703.52
2017-09-06,3715.73
2017-09-07,3764.01
2017-09-08,3737.92
2017-09-11,3799.53
2017-09-12,3791.2
2017-09-13,3770.12
2017-09-14,3791.2
2017-09-15,3814.52
2017-09-18,3876.12
2017-09-19,3888.88
2017-09-20,3868.35
2017-09-21,3867.8
2017-09-22,3847.82
2017-09-25,3822.84
2017-09-26,3812.85
2017-09-27,3782.33
2017-09-28,3695.66
2017-09-29,3749.96
2017-10-02,3758.65
2017-10-03,3794.48
2017-10-04,3799.37
2017-10-05,3828.15
2017-10-06,3813.49
2017-10-09,3810.77
2017-10-10,3859.1
2017-10-11,3897.65
2017-10-12,3921
2017-10-13,3955.21
2017-10-16,3929.15
2017-10-17,3928.6
2017-10-18,3937.84
2017-10-19,3911.23
2017-10-20,3941.09
2017-10-23,3929.15
2017-10-24,3948.7
2017-10-25,3947.07
2017-10-26,3928.6
2017-10-27,3992.14
2017-10-30,3970.96
2017-10-31,4059.47
2017-11-01,4139.29
2017-11-02,4119.74
2017-11-03,4115.4
2017-11-06,4122.46
2017-11-07,4071.41
2017-11-08,4114.85
2017-11-09,4056.75
2017-11-10,4040.46
2017-11-13,4030.69
2017-11-14,4037.2
2017-11-15,4061.64
2017-11-16,4163.18
2017-11-17,4138.75
2017-11-20,4144.72
2017-11-21,4186.53
2017-11-22,4203.36
2017-11-23,4203.36
2017-11-24,4202.82
2017-11-27,4100.19
2017-11-28,4161.55
2017-11-29,4133.32
2017-11-30,4080.64
2017-12-01,4076.3
2017-12-04,4090.96
2017-12-05,4105.08
2017-12-06,4036.66
2017-12-07,4033.4
2017-12-08,4044.26
2017-12-11,4053.49
2017-12-12,4037.75
2017-12-13,4102.91
2017-12-14,4076.3
2017-12-15,4077.39
2017-12-18,4099.11
2017-12-19,4065.03
2017-12-20,4078.98
2017-12-21,4014.81
2017-12-22,4049.41
2017-12-25,4049.41
2017-12-26,4034.34
2017-12-27,4094.6
2017-12-28,4173.28
2017-12-29,4181.09
2018-01-01,4181.09
2018-01-02,4233.55
2018-01-03,4270.93
2018-01-04,4240.24
2018-01-05,4296.04
2018-01-08,4300.51
2018-01-09,4283.21
2018-01-10,4262.56
2018-01-11,4302.74
2018-01-12,4346.82
2018-01-15,4346.82
2018-01-16,4325.06
2018-01-17,4345.15
2018-01-18,4312.78
2018-01-19,4353.96
2018-01-22,4337.62
2018-01-23,4353.42
2018-01-24,4467.56
2018-01-25,4491.08
2018-01-26,4552.7
2018-01-29,4529.09
2018-01-30,4473.22
2018-01-31,4506.62
2018-02-01,4443.84
2018-02-02,4264.7
2018-02-05,4138.56
2018-02-06,4307.88
2018-02-07,4107.66
2018-02-08,3960.03
2018-02-09,4054.25
2018-02-12,4107.68
2018-02-13,4122.61
2018-02-14,4244.41
2018-02-15,4339.2
2018-02-16,4373.98
2018-02-19,4373.98
2018-02-20,4212.28
2018-02-21,4201.31
2018-02-22,4200.16
2018-02-23,4289.67
2018-02-26,4338.18
2018-02-27,4219.22
2018-02-28,4163.2
2018-03-01,4141.83
2018-03-02,4175.32
2018-03-05,4155.11
2018-03-06,4264.55
2018-03-07,4253.1
2018-03-08,4239.36
2018-03-09,4362.45
2018-03-12,4362.45
2018-03-13,4338.98
2018-03-14,4374.47
2018-03-15,4359.59
2018-03-16,4367.03
2018-03-19,4300.13
2018-03-20,4357.58
2018-03-21,4394.35
2018-03-22,4267.39
2018-03-23,4126.63
2018-03-26,4276
2018-03-27,4192.13
2018-03-28,4242.11
2018-03-29,4334.6
2018-03-30,4334.6
2018-04-02,4261.64
2018-04-03,4340.92
2018-04-04,4285.2
2018-04-05,4293.24
2018-04-06,4203.62
2018-04-09,4244.41
2018-04-10,4291.52
2018-04-11,4261.64
2018-04-12,4267.96
2018-04-13,4270.83
2018-04-16,4286.92
2018-04-17,4305.88
2018-04-18,4356.43
2018-04-19,4331.16
2018-04-20,4281.17
2018-04-23,4258.19
2018-04-24,4208.79
2018-04-25,4211.09
2018-04-26,4320.24
2018-04-27,4371.37
2018-04-30,4343.22
2018-05-01,4320.24
2018-05-02,4269.68
2018-05-03,4278.3
2018-05-04,4269.68
2018-05-07,4220.85
2018-05-08,4213.96
2018-05-09,4216.26
2018-05-10,4308.75
2018-05-11,4307.03
2018-05-14,4280.03
2018-05-15,4189.83
2018-05-16,4231.19
2018-05-17,4200.17
2018-05-18,4193.28
2018-05-21,4217.98
2018-05-22,4234.64
2018-05-23,4276.58
2018-05-24,4221.43
2018-05-25,4258.19
2018-05-28,4258.19
2018-05-29,4174.89
2018-05-30,4166.27
2018-05-31,4144.44
2018-06-01,4221.43
2018-06-04,4238.66
2018-06-05,4209.36
2018-06-06,4280.03
2018-06-07,4251.87
2018-06-08,4187.79
2018-06-11,4206.6
2018-06-12,4166.7
2018-06-13,4142.19
2018-06-14,4088.61
2018-06-15,4001.4
2018-06-18,3954.09
2018-06-19,3868.59
2018-06-20,3869.74
2018-06-21,3769.9
2018-06-22,3809.08
2018-06-25,3774.18
2018-06-26,3760.27
2018-06-27,3673.45
2018-06-28,3668.37
2018-06-29,3713.89
2018-07-02,3632.72
2018-07-03,3605.84
2018-07-04,3605.84
2018-07-05,3597.61
2018-07-06,3628.88
2018-07-09,3681.53
2018-07-10,3676.05
2018-07-11,3601.45
2018-07-12,3615.16
2018-07-13,3631.07
2018-07-16,3629.42
2018-07-17,3648.07
2018-07-18,3630.52
2018-07-19,3579.51
2018-07-20,3638.2
2018-07-23,3564.15
2018-07-24,3617.91
2018-07-25,3659.59
2018-07-26,3634.91
2018-07-27,3651.91
2018-07-30,3647.49
2018-07-31,3685.85
2018-08-01,3661.74
2018-08-02,3581.73
2018-08-03,3614.61
2018-08-06,3598.72
2018-08-07,3857.7
2018-08-08,3850.77
2018-08-09,3834.6
2018-08-10,3737
2018-08-13,3679.83
2018-08-14,3738.73
2018-08-15,3655.57
2018-08-16,3691.96
2018-08-17,3732.38
2018-08-20,3733.54
2018-08-21,3803.99
2018-08-22,3812.65
2018-08-23,3768.19
2018-08-24,3855.97
2018-08-27,3895.81
2018-08-28,3891.77
2018-08-29,3894.08
2018-08-30,3855.39
2018-08-31,3887.73
2018-09-03,3887.73
2018-09-04,3855.39
2018-09-05,3803.41
2018-09-06,3788.4
2018-09-07,3747.98
2018-09-10,3753.75
2018-09-11,3776.85
2018-09-12,3788.98
2018-09-13,3845.23
2018-09-14,3867.29
2018-09-17,3809.82
2018-09-18,3863.81
2018-09-19,3866.13
2018-09-20,3927.08
2018-09-21,3940.43
2018-09-24,3916.63
2018-09-25,3938.69
2018-09-26,3942.76
2018-09-27,3977.59
2018-09-28,3963.07
2018-10-01,3944.5
2018-10-02,3882.96
2018-10-03,3840.01
2018-10-04,3734.94
2018-10-05,3736.68
2018-10-08,3727.39
2018-10-09,3709.98
2018-10-10,3600.26
2018-10-11,3524.22
2018-10-12,3604.9
2018-10-15,3565.43
2018-10-16,3645.65
2018-10-17,3622.95
2018-10-18,3526.92
2018-10-19,3576.97
2018-10-22,3581.63
2018-10-23,3517.03
2018-10-24,3399.46
2018-10-25,3453.59
2018-10-26,3357.56
2018-10-29,3308.67
2018-10-30,3376.76
2018-10-31,3397.14
2018-11-01,3508.11
2018-11-02,3582.98
2018-11-05,3567.06
2018-11-06,3635.53
2018-11-07,3809.93
2018-11-08,3733.05
2018-11-09,3652.49
2018-11-12,3598.98
2018-11-13,3650.03
2018-11-14,3635.88
2018-11-15,3728.13
2018-11-16,3741.66
2018-11-19,3686.93
2018-11-20,3622.35
2018-11-21,3670.32
2018-11-22,3670.32
2018-11-23,3604.51
2018-11-26,3752.33
2018-11-27,3772.89
2018-11-28,3915.74
2018-11-29,3891.8
2018-11-30,3852.4
2018-12-03,3959.16
2018-12-04,3861.3
2018-12-05,3861.3
2018-12-06,3861.57
2018-12-07,3777.67
2018-12-10,3805.13
2018-12-11,3867.12
2018-12-12,3994
2018-12-13,3984.68
2018-12-14,3910.75
2018-12-17,3900.45
2018-12-18,3980.64
2018-12-19,3934.98
2018-12-20,4124.1
2018-12-21,4102.15
2018-12-24,4070.29
2018-12-25,4070.29
2018-12-26,4146.05
2018-12-27,4175.08
2018-12-28,4209.95
2018-12-31,4205.55
2019-01-01,4205.55
2019-01-02,4207.17
2019-01-03,4139.34
2019-01-04,4296.85
2019-01-07,4330.62
2019-01-08,4305.32
2019-01-09,4420.81
2019-01-10,4498.49
2019-01-11,4494.73
2019-01-14,4443.67
2019-01-15,4506.75
2019-01-16,4646.67
2019-01-17,4694.78
2019-01-18,4719.36
2019-01-21,4719.36
2019-01-22,4624
2019-01-23,4696.97
2019-01-24,4771.72
2019-01-25,4918.15
2019-01-28,4876.3
2019-01-29,4908.98
2019-01-30,5089
2019-01-31,5054.63
2019-02-01,5001.52
2019-02-04,5017.92
2019-02-05,5095.24
2019-02-06,5090.4
2019-02-07,4997.48
2019-02-08,4935.26
2019-02-11,4950.98
2019-02-12,5062.54
2019-02-13,5033.85
2019-02-14,5064.93
2019-02-15,5053.78
2019-02-18,5053.78
2019-02-19,5098.36
2019-02-20,5140.02
2019-02-21,5115.99
2019-02-22,5164.85
2019-02-25,5181.67
2019-02-26,5166.45
2019-02-27,5154.43
2019-02-28,5043.9
2019-03-01,5050.3
2019-03-04,5010.25
2019-03-05,4998.24
2019-03-06,4976.61
2019-03-07,4905.53
2019-03-08,4873.41
2019-03-11,4921.59
2019-03-12,4949.69
2019-03-13,4917.57
2019-03-14,4886.26
2019-03-15,4979.4
2019-03-18,4993.86
2019-03-19,4982.62
2019-03-20,5005.1
2019-03-21,5049.26
2019-03-22,4915.97
2019-03-25,4918.38
2019-03-26,4900.71
2019-03-27,4846.91
2019-03-28,4872.6
2019-03-29,4894.28
2019-04-01,4990.65
2019-04-02,4978.6
2019-04-03,5071.75
2019-04-04,5081.38
2019-04-05,5093.43
2019-04-08,5061.31
2019-04-09,5060.51
2019-04-10,5098.25
2019-04-11,5064.52
2019-04-12,5135.19
2019-04-15,5130.37
2019-04-16,5152.05
2019-04-17,5163.29
2019-04-18,5082.19
2019-04-19,5082.19
2019-04-22,5057.29
2019-04-23,5076.57
2019-04-24,4945.68
2019-04-25,4919.18
2019-04-26,4908.74
2019-04-29,4984.22
2019-04-30,4936.84
2019-05-01,4898.3
2019-05-02,4932.03
2019-05-03,4933.63
2019-05-06,4847.71
2019-05-07,4761.79
2019-05-08,4773.03
2019-05-09,4622.07
2019-05-10,4637.32
2019-05-13,4390.41
2019-05-14,4458.31
2019-05-15,4481.2
2019-05-16,4385.25
2019-05-17,4330.4
2019-05-20,4314.73
2019-05-21,4370.36
2019-05-22,4378.98
2019-05-23,4282.1
2019-05-24,4285.96
2019-05-27,4285.96
2019-05-28,4270.42
2019-05-29,4228.84
2019-05-30,4280.43
2019-05-31,4278.89
2019-06-03,4345.59
2019-06-04,4342.07
2019-06-05,4276.09
2019-06-06,4264.8
2019-06-07,4277.7
2019-06-10,4316.75
2019-06-11,4352.8
2019-06-12,4308.49
2019-06-13,4285.21
2019-06-14,4254.41
2019-06-17,4272.44
2019-06-18,4406.72
2019-06-19,4437.72
2019-06-20,4508.03
2019-06-21,4487.62
2019-06-24,4496.69
2019-06-25,4476.28
2019-06-26,4517.86
2019-06-27,4544.32
2019-06-28,4526.17
2019-07-01,4508.78
2019-07-02,4475.52
2019-07-03,4398.41
2019-07-04,4398.41
2019-07-05,4369.68
2019-07-08,4285.76
2019-07-09,4269.89
2019-07-10,4325.08
2019-07-11,4343.98
2019-07-12,4326.51
2019-07-15,4283.53
2019-07-16,4288.01
2019-07-17,4249.96
2019-07-18,4304.42
2019-07-19,4305.91
2019-07-22,4332.77
2019-07-23,4332.77
2019-07-24,4310.39
2019-07-25,4188.77
2019-07-26,4199.06
2019-07-29,4147.6
2019-07-30,4140.26
2019-07-31,4071.9
2019-08-01,4008.78
2019-08-02,3894.19
2019-08-05,3712.12
2019-08-06,3739.53
2019-08-07,3745.31
2019-08-08,3775.61
2019-08-09,3761.9
2019-08-12,3719.33
2019-08-13,3783.55
2019-08-14,3692.64
2019-08-15,3712.84
2019-08-16,3766.23
2019-08-19,3760.46
2019-08-20,3807.36
2019-08-21,3854.97
2019-08-22,3777.05
2019-08-23,3727.99
2019-08-26,3735.93
2019-08-27,3744.59
2019-08-28,3779.94
2019-08-29,3805.91
2019-08-30,3842.71
2019-09-02,3842.71
2019-09-03,3829
2019-09-04,3914.86
2019-09-05,3977.63
2019-09-06,3997.83
2019-09-09,4025.25
2019-09-10,4057.72
2019-09-11,4098.12
2019-09-12,4144.3
2019-09-13,4186.86
2019-09-16,4111.11
2019-09-17,4115.44
2019-09-18,4108.94
2019-09-19,4103.17
2019-09-20,4121.93
2019-09-23,4137.08
2019-09-24,4116.16
2019-09-25,4076.48
2019-09-26,4077.2
2019-09-27,3999.27
2019-09-30,4064.93
2019-10-01,4043.29
2019-10-02,3969.69
2019-10-03,4021.64
2019-10-04,4049.06
2019-10-07,4024.53
2019-10-08,4043.29
2019-10-09,4066.37
2019-10-10,4112.55
2019-10-11,4171.71
2019-10-14,4147.18
2019-10-15,4195.52
2019-10-16,4195.52
2019-10-17,4214.28
2019-10-18,4155.12
2019-10-21,4241.16
2019-10-22,4274.44
2019-10-23,4270.1
2019-10-24,4272.27
2019-10-25,4279.5
2019-10-28,4307.72
2019-10-29,4290.35
2019-10-30,4296.87
2019-10-31,4263.59
2019-11-01,4347.51
2019-11-04,4388.03
2019-11-05,4440.84
2019-11-06,4395.99
2019-11-07,4450.25
2019-11-08,4420.59
2019-11-11,4361.26
2019-11-12,4361.26
2019-11-13,4321.47
2019-11-14,4365.6
2019-11-15,4452.42
2019-11-18,4422.76
2019-11-19,4393.82
2019-11-20,4343.17
2019-11-21,4265.03
2019-11-22,4269.37
2019-11-25,4338.83
2019-11-26,4341.72
2019-11-27,4327.98
2019-11-28,4327.98
2019-11-29,4230.3
2019-12-02,4203.53
2019-12-03,4155.06
2019-12-04,4163.02
2019-12-05,4149.27
2019-12-06,4205.71
2019-12-09,4174.59
2019-12-10,4212.94
2019-12-11,4264.31
2019-12-12,4433.83
2019-12-13,4444.73
2019-12-16,4384.54
2019-12-17,4486.15
2019-12-18,4503.82
2019-12-19,4593.21
2019-12-20,4640.9
2019-12-23,4622.92
2019-12-24,4615.23
2019-12-25,4615.23
2019-12-26,4644.64
2019-12-27,4711.75
2019-12-30,4667.26
2019-12-31,4689.13
2020-01-01,4689.13
2020-01-02,4687.62
2020-01-03,4592.61
2020-01-06,4576.03
2020-01-07,4625.04
2020-01-08,4628.05
2020-01-09,4671.78
2020-01-10,4726.83
2020-01-13,4851.61
2020-01-14,4835.72
2020-01-15,4781.97
2020-01-16,4840.26
2020-01-17,4847.83
2020-01-20,4847.83
2020-01-21,4742.6
2020-01-22,4836.47
2020-01-23,4788.02
2020-01-24,4761.53
2020-01-27,4595.75
2020-01-28,4591.96
2020-01-29,4594.99
2020-01-30,4492.79
2020-01-31,4364.11
2020-02-03,4434.51
2020-02-04,4560.17
2020-02-05,4623.84
2020-02-06,4689.24
2020-02-07,4615.36
2020-02-10,4658.88
2020-02-11,4727.59
2020-02-12,4802.41
2020-02-13,4720.72
2020-02-14,4740.57
2020-02-17,4740.57
2020-02-18,4663.46
2020-02-19,4662.69
2020-02-20,4520.68
2020-02-21,4456.55
2020-02-24,4223.68
2020-02-25,4221.39
2020-02-26,4272.55
2020-02-27,4191.61
2020-02-28,4196.2
2020-03-02,4291.63
2020-03-03,4239.72
2020-03-04,4488.36
2020-03-05,4418.3
2020-03-06,4357.11
2020-03-09,4117.06
2020-03-10,4292.78
2020-03-11,4098.15
2020-03-12,3714.14
2020-03-13,3958.51
2020-03-16,3290.98
