Date,mkt_cap
2016-02-01,2197.21
2016-02-02,2102.27
2016-02-03,2148.87
2016-02-04,2172.17
2016-02-05,2138.51
2016-02-08,2116.08
2016-02-09,2090.19
2016-02-10,2091.91
2016-02-11,2071.2
2016-02-12,2095.36
2016-02-15,2095.36
2016-02-16,2186.84
2016-02-17,2205.83
2016-02-18,2207.55
2016-02-19,2185.12
2016-02-22,2223.09
2016-02-23,2190.29
2016-02-24,2183.39
2016-02-25,2219.64
2016-02-26,2207.55
2016-02-29,2216.18
2016-03-01,2281.77
2016-03-02,2283.5
2016-03-03,2300.76
2016-03-04,2340.46
2016-03-07,2331.83
2016-03-08,2304.21
2016-03-09,2309.39
2016-03-10,2316.29
2016-03-11,2372.11
2016-03-14,2368.64
2016-03-15,2328.76
2016-03-16,2411.5
2016-03-17,2466.36
2016-03-18,2485.37
2016-03-21,2476.5
2016-03-22,2458.76
2016-03-23,2454.19
2016-03-24,2455.99
2016-03-25,2455.99
2016-03-28,2445.22
2016-03-29,2486.06
2016-03-30,2561.14
2016-03-31,2539.15
2016-04-01,2526.33
2016-04-04,2502.51
2016-04-05,2453.05
2016-04-06,2458.54
2016-04-07,2401.75
2016-04-08,2432.9
2016-04-11,2462.21
2016-04-12,2473.2
2016-04-13,2511.67
2016-04-14,2491.52
2016-04-15,2489.69
2016-04-18,2508.01
2016-04-19,2509.84
2016-04-20,2475.03
2016-04-21,2451.22
2016-04-22,2451.22
2016-04-25,2451.22
2016-04-26,2476.86
2016-04-27,2482.36
2016-04-28,2419.16
2016-04-29,2392.59
2016-05-02,2405.42
2016-05-03,2350.46
2016-05-04,2254.23
2016-05-05,2250.67
2016-05-06,2247.1
2016-05-09,2215.73
2016-05-10,2242.34
2016-05-11,2221.35
2016-05-12,2187.5
2016-05-13,2103.67
2016-05-16,2122.58
2016-05-17,2120.89
2016-05-18,2132.75
2016-05-19,2107.34
2016-05-20,2126.05
2016-05-23,2176.51
2016-05-24,2188.28
2016-05-25,2210.15
2016-05-26,2225.29
2016-05-27,2233.7
2016-05-30,2233.7
2016-05-31,2243.79
2016-06-01,2262.29
2016-06-02,2269.02
2016-06-03,2300.98
2016-06-06,2311.07
2016-06-07,2353.57
2016-06-08,2370.49
2016-06-09,2348.5
2016-06-10,2302.81
2016-06-13,2274.05
2016-06-14,2285.89
2016-06-15,2318.04
2016-06-16,2300.27
2016-06-17,2304.5
2016-06-20,2346.8
2016-06-21,2364.82
2016-06-22,2354.66
2016-06-23,2407.17
2016-06-24,2271.65
2016-06-27,2263.18
2016-06-28,2319.09
2016-06-29,2363.13
2016-06-30,2380.07
2016-07-01,2407.17
2016-07-04,2407.17
2016-07-05,2361.44
2016-07-06,2346.19
2016-07-07,2358.05
2016-07-08,2393.62
2016-07-11,2427.5
2016-07-12,2459.69
2016-07-13,2454.61
2016-07-14,2478.32
2016-07-15,2495.26
2016-07-18,2547.89
2016-07-19,2525.77
2016-07-20,2535.98
2016-07-21,2550.04
2016-07-22,2567.14
2016-07-25,2539.95
2016-07-26,2586.35
2016-07-27,2613.26
2016-07-28,2630.74
2016-07-29,2627.24
2016-08-01,2656.96
2016-08-02,2641.23
2016-08-03,2642.98
2016-08-04,2649.97
2016-08-05,2695.42
2016-08-08,2700.66
2016-08-09,2723.38
2016-08-10,2740.86
2016-08-11,2735.62
2016-08-12,2712.9
2016-08-15,2725.13
2016-08-16,2700.66
2016-08-17,2679.68
2016-08-18,2698.91
2016-08-19,2655.21
2016-08-22,2616.76
2016-08-23,2630.74
2016-08-24,2652.05
2016-08-25,2685.37
2016-08-26,2667.83
2016-08-29,2678.36
2016-08-30,2666.08
2016-08-31,2636.26
2016-09-01,2645.03
2016-09-02,2676.6
2016-09-05,2676.6
2016-09-06,2800.45
2016-09-07,2805.81
2016-09-08,2793.3
2016-09-09,2686.14
2016-09-12,2696.86
2016-09-13,2639.71
2016-09-14,2659.35
2016-09-15,2704
2016-09-16,2684.36
2016-09-19,2768.3
2016-09-20,2770.09
2016-09-21,2832.6
2016-09-22,2836.31
2016-09-23,2809.4
2016-09-26,2773.52
2016-09-27,2809.4
2016-09-28,2830.93
2016-09-29,2804.02
2016-09-30,2816.58
2016-10-03,2816.58
2016-10-04,2795.05
2016-10-05,2821.96
2016-10-06,2825.55
2016-10-07,2825.55
2016-10-10,2866.56
2016-10-11,2807.02
2016-10-12,2837.69
2016-10-13,2801.61
2016-10-14,2788.98
2016-10-17,2787.18
2016-10-18,2835.89
2016-10-19,2853.93
2016-10-20,2844.91
2016-10-21,2839.5
2016-10-24,2857.54
2016-10-25,2870.16
2016-10-26,2855.73
2016-10-27,2817.85
2016-10-28,2823.26
2016-10-31,2843.1
2016-11-01,2812.44
2016-11-02,2785.38
2016-11-03,2778.16
2016-11-04,1380.96
2016-11-07,2886.48
2016-11-08,2894.69
2016-11-09,2795.28
2016-11-10,2733.26
2016-11-11,2713.2
2016-11-14,2686.75
2016-11-15,2741.47
2016-11-16,2724.14
2016-11-17,2739.65
2016-11-18,2730.53
2016-11-21,2759.71
2016-11-22,2814.54
2016-11-23,2790.75
2016-11-24,2790.75
2016-11-25,2809.05
2016-11-28,2815.45
2016-11-29,2820.94
2016-11-30,2812.71
2016-12-01,2782.51
2016-12-02,2790.75
2016-12-05,2797.16
2016-12-06,2858.25
2016-12-07,2904.05
2016-12-08,2941.75
2016-12-09,2925.89
2016-12-12,2910.03
2016-12-13,2938.02
2016-12-14,2859.65
2016-12-15,2894.17
2016-12-16,2854.72
2016-12-19,2829.55
2016-12-20,2814.11
2016-12-21,2735.4
2016-12-22,2676.43
2016-12-23,2685.64
2016-12-26,2685.64
2016-12-27,2692.08
2016-12-28,2694.85
2016-12-29,2722.48
2016-12-30,2704.98
2017-01-02,2704.98
2017-01-03,2739.05
2017-01-04,2744.58
2017-01-05,2795.23
2017-01-06,2787.87
2017-01-09,2788.79
2017-01-10,2801.68
2017-01-11,2817.34
2017-01-12,2836.68
2017-01-13,2835.76
2017-01-16,2835.76
2017-01-17,2828.39
2017-01-18,2797.08
2017-01-19,2792.47
2017-01-20,2821.94
2017-01-23,2860.63
2017-01-24,2882.73
2017-01-25,2912.2
2017-01-26,2905.75
2017-01-27,2906.68
2017-01-30,2895.62
2017-01-31,2902.99
2017-02-01,2904.83
2017-02-02,2888.26
2017-02-03,2918.65
2017-02-06,2918.65
2017-02-07,2908.52
2017-02-08,2912.2
2017-02-09,2926.94
2017-02-10,2972.99
2017-02-13,2992.33
2017-02-14,3002.46
2017-02-15,3042.98
2017-02-16,3018.12
2017-02-17,3004.3
2017-02-20,3004.3
2017-02-21,3017.2
2017-02-22,3016.27
2017-02-23,3009.83
2017-02-24,3001.54
2017-02-27,2993.25
2017-02-28,2960.45
2017-03-01,2975.98
2017-03-02,2920.23
2017-03-03,2925.71
2017-03-06,2931.2
2017-03-07,2948.56
2017-03-08,2940.34
2017-03-09,2904.69
2017-03-10,2926.63
2017-03-13,2962.83
2017-03-14,2954.57
2017-03-15,3039.86
2017-03-16,3053.61
2017-03-17,3052.69
2017-03-20,3117.58
2017-03-21,3090.78
2017-03-22,3147.21
2017-03-23,3135.99
2017-03-24,3185.18
2017-03-27,3272.33
2017-03-28,3285.86
2017-03-29,3280.43
2017-03-30,3261.93
2017-03-31,3243.25
2017-04-03,3268.62
2017-04-04,3282.62
2017-04-05,3306.24
2017-04-06,3287.54
2017-04-07,3270.82
2017-04-10,3265.63
2017-04-11,3256.76
2017-04-12,3280.42
2017-04-13,3271.55
2017-04-14,3271.55
2017-04-17,3275.49
2017-04-18,3240
2017-04-19,3206.47
2017-04-20,3257.34
2017-04-21,3276.22
2017-04-24,3316.98
2017-04-25,3353.76
2017-04-26,3352.76
2017-04-27,3336.86
2017-04-28,3355.74
2017-05-01,3367.67
2017-05-02,3415.38
2017-05-03,3408.43
2017-05-04,3390.53
2017-05-05,3399.48
2017-05-08,3386.56
2017-05-09,3440.29
2017-05-10,3453.6
2017-05-11,3463.66
2017-05-12,3464.66
2017-05-15,3505.71
2017-05-16,3489.55
2017-05-17,3437.03
2017-05-18,3443.09
2017-05-19,3486.52
2017-05-22,3491.57
2017-05-23,3481.47
2017-05-24,3497.63
2017-05-25,3521.31
2017-05-26,3509.18
2017-05-29,3509.18
2017-05-30,3508.17
2017-05-31,3475.82
2017-06-01,3512.21
2017-06-02,3533.45
2017-06-05,3554.68
2017-06-06,3550.63
2017-06-07,3546.59
2017-06-08,3562.76
2017-06-09,3516.26
2017-06-12,3491.99
2017-06-13,3510.19
2017-06-14,3495.03
2017-06-15,3474.81
2017-06-16,3490.98
2017-06-19,3544.57
2017-06-20,3543.55
2017-06-21,3573.88
2017-06-22,3583.99
2017-06-23,3598.15
2017-06-26,3670.94
2017-06-27,3630.5
2017-06-28,3639.6
2017-06-29,3600.17
2017-06-30,3615.34
2017-07-03,3621.4
2017-07-04,3621.4
2017-07-05,3631.51
2017-07-06,3575.91
2017-07-07,3581.97
2017-07-10,3598.15
2017-07-11,3647.69
2017-07-12,3687.12
2017-07-13,3695.2
2017-07-14,3717.45
2017-07-17,3691.16
2017-07-18,3704.3
2017-07-19,3729.58
2017-07-20,3702.28
2017-07-21,3679.03
2017-07-24,3710.37
2017-07-25,3710.37
2017-07-26,3718.46
2017-07-27,3726.55
2017-07-28,3706.33
2017-07-31,3700.26
2017-08-01,3715.42
2017-08-02,3742.72
2017-08-03,3731.6
2017-08-04,3750.81
2017-08-07,3783.16
2017-08-08,3777.1
2017-08-09,3738.68
2017-08-10,3624.77
2017-08-11,3665.09
2017-08-14,3667.1
2017-08-15,3654
2017-08-16,3672.14
2017-08-17,3638.88
2017-08-18,3655.01
2017-08-21,3667.1
2017-08-22,3710.45
2017-08-23,3708.43
2017-08-24,3743.71
2017-08-25,3762.86
2017-08-28,3759.84
2017-08-29,3751.78
2017-08-30,3772.94
2017-08-31,3777.98
2017-09-01,3798.14
2017-09-04,3798.14
2017-09-05,3771.94
2017-09-06,3770.93
2017-09-07,3807.26
2017-09-08,3800.16
2017-09-11,3825.53
2017-09-12,3813.36
2017-09-13,3759.56
2017-09-14,3768.7
2017-09-15,3794.07
2017-09-18,3798.13
2017-09-19,3781.89
2017-09-20,3729.11
2017-09-21,3763.62
2017-09-22,3707.8
2017-09-25,3646.89
2017-09-26,3650.95
2017-09-27,3650.95
2017-09-28,3634.72
2017-09-29,3664.15
2017-10-02,3683.43
2017-10-03,3689.53
2017-10-04,3682.42
2017-10-05,3718.96
2017-10-06,3709.82
2017-10-09,3716.93
2017-10-10,3741.29
2017-10-11,3794.07
2017-10-12,3808.28
2017-10-13,3838.73
2017-10-16,3841.78
2017-10-17,3832.64
2017-10-18,3830.61
2017-10-19,3833.66
2017-10-20,3848.04
2017-10-23,3824.63
2017-10-24,3842.72
2017-10-25,3836.59
2017-10-26,3837.61
2017-10-27,3876.45
2017-10-30,3873.38
2017-10-31,3893.82
2017-11-01,3886.67
2017-11-02,3877.47
2017-11-03,3874.4
2017-11-06,3882.58
2017-11-07,3873.38
2017-11-08,3880.53
2017-11-09,3842.72
2017-11-10,3838.63
2017-11-13,3837.61
2017-11-14,3826.37
2017-11-15,3804.91
2017-11-16,3849.87
2017-11-17,3860.09
2017-11-20,3852.94
2017-11-21,3904.04
2017-11-22,3916.3
2017-11-23,3916.3
2017-11-24,3924.48
2017-11-27,3845.79
2017-11-28,3857.03
2017-11-29,3812.06
2017-11-30,3791.62
2017-12-01,3781.4
2017-12-04,3775.27
2017-12-05,3758.92
2017-12-06,3680.22
2017-12-07,3683.29
2017-12-08,3707.82
2017-12-11,3733.37
2017-12-12,3714.97
2017-12-13,3746.65
2017-12-14,3732.34
2017-12-15,3737.45
2017-12-18,3748.7
2017-12-19,3606.64
2017-12-20,3629.12
2017-12-21,3620.95
2017-12-22,3669.5
2017-12-25,3669.5
2017-12-26,3624.4
2017-12-27,3638.75
2017-12-28,3701.31
2017-12-29,3751.36
2018-01-01,3751.36
2018-01-02,3812.48
2018-01-03,3850.81
2018-01-04,3849.78
2018-01-05,3895.84
2018-01-08,3907.86
2018-01-09,3902.63
2018-01-10,3864.97
2018-01-11,3889.03
2018-01-12,3918.32
2018-01-15,3918.32
2018-01-16,3925.64
2018-01-17,3987.9
2018-01-18,4016.25
2018-01-19,4078.2
2018-01-22,4128.6
2018-01-23,4112.85
2018-01-24,4095
2018-01-25,4114.37
2018-01-26,4132.44
2018-01-29,4097.62
2018-01-30,4045.93
2018-01-31,4076.52
2018-02-01,4065.97
2018-02-02,3983.68
2018-02-05,3878.18
2018-02-06,3918.27
2018-02-07,3849.7
2018-02-08,3713.6
2018-02-09,3789.56
2018-02-12,3829.65
2018-02-13,3847.59
2018-02-14,3909.83
2018-02-15,3980.51
2018-02-16,3986.84
2018-02-19,3986.84
2018-02-20,3925.66
2018-02-21,3911.94
2018-02-22,3900.34
2018-02-23,3989.25
2018-02-26,4015.73
2018-02-27,3937.36
2018-02-28,3881.24
2018-03-01,3897.12
2018-03-02,3921.48
2018-03-05,3928.89
2018-03-06,3971.25
2018-03-07,3974.43
2018-03-08,3986.08
2018-03-09,4044.32
2018-03-12,4080.33
2018-03-13,4078.21
2018-03-14,4076.09
2018-03-15,4086.68
2018-03-16,4075.03
2018-03-19,4060.03
2018-03-20,4089.76
2018-03-21,4107.82
2018-03-22,4015.42
2018-03-23,3942.14
2018-03-26,4079.14
2018-03-27,4023.92
2018-03-28,4005.86
2018-03-29,4071.71
2018-03-30,4071.71
2018-04-02,3977.19
2018-04-03,4029.23
2018-04-04,4045.16
2018-04-05,4058.96
2018-04-06,3981.44
2018-04-09,4006.93
2018-04-10,4058.96
2018-04-11,4052.59
2018-04-12,4049.41
2018-04-13,4021.79
2018-04-16,4040.91
2018-04-17,3992.06
2018-04-18,4013.3
2018-04-19,3971.88
2018-04-20,3906.04
2018-04-23,3874.18
2018-04-24,3803.02
2018-04-25,3814.7
2018-04-26,3830.63
2018-04-27,3852.94
2018-04-30,3855.06
2018-05-01,3839.13
2018-05-02,3812.58
2018-05-03,3795.59
2018-05-04,3830.63
2018-05-07,3816.83
2018-05-08,3849.75
2018-05-09,3860.37
2018-05-10,3936.83
2018-05-11,3960.2
2018-05-14,3980.38
2018-05-15,3909.22
2018-05-16,3958.07
2018-05-17,3910.28
2018-05-18,3895.42
2018-05-21,3953.83
2018-05-22,3947.45
2018-05-23,3929.4
2018-05-24,3933.65
2018-05-25,3941.08
2018-05-28,3941.08
2018-05-29,3880.55
2018-05-30,3912.41
2018-05-31,3890.11
2018-06-01,3959.14
2018-06-04,4024.98
2018-06-05,3998.43
2018-06-06,4083.39
2018-06-07,4043.03
2018-06-08,3999.49
2018-06-11,4010.11
2018-06-12,3982.5
2018-06-13,3981.44
2018-06-14,3929.4
2018-06-15,3903.91
2018-06-18,3848.69
2018-06-19,3828.51
2018-06-20,3872.05
2018-06-21,3764.25
2018-06-22,3784.2
2018-06-25,3746.4
2018-06-26,3742.2
2018-06-27,3692.85
2018-06-28,3708.6
2018-06-29,3780
2018-07-02,3748.5
2018-07-03,3734.85
2018-07-04,3734.85
2018-07-05,3705.45
2018-07-06,3730.65
2018-07-09,3814.65
2018-07-10,3812.55
2018-07-11,3740.1
2018-07-12,3810.45
2018-07-13,3824.1
2018-07-16,3823.05
2018-07-17,3839.85
2018-07-18,3852.45
2018-07-19,3849.3
2018-07-20,3913.35
2018-07-23,3888.15
2018-07-24,3903.9
2018-07-25,3946.95
2018-07-26,3937.5
2018-07-27,3957.45
2018-07-30,3942.75
2018-07-31,3969
2018-08-01,3970.05
2018-08-02,3927
2018-08-03,3962.7
2018-08-06,3956.4
2018-08-07,4013.41
2018-08-08,4037.88
2018-08-09,4014.47
2018-08-10,3982.04
2018-08-13,3897.75
2018-08-14,3939.36
2018-08-15,3858.27
2018-08-16,3896.68
2018-08-17,3897.75
2018-08-20,3905.22
2018-08-21,3956.44
2018-08-22,3955.37
2018-08-23,3940.43
2018-08-24,3967.11
2018-08-27,4002.32
2018-08-28,4050.02
2018-08-29,4118.45
2018-08-30,4050.6
2018-08-31,4085.06
2018-09-03,4085.06
2018-09-04,4047.37
2018-09-05,4022.59
2018-09-06,4010.75
2018-09-07,3987.05
2018-09-10,3939.67
2018-09-11,3961.21
2018-09-12,3946.13
2018-09-13,3952.59
2018-09-14,3992.44
2018-09-17,3961.21
2018-09-18,3966.59
2018-09-19,3994.59
2018-09-20,4005.36
2018-09-21,4035.52
2018-09-24,4031.21
2018-09-25,4038.75
2018-09-26,4020.44
2018-09-27,4072.14
2018-09-28,4060.29
2018-10-01,4074.29
2018-10-02,4003.21
2018-10-03,3969.82
2018-10-04,3825.08
2018-10-05,3712.54
2018-10-08,3722.04
2018-10-09,3713.6
2018-10-10,3557.95
2018-10-11,3445.2
2018-10-12,3530.81
2018-10-15,3488
2018-10-16,3577.79
2018-10-17,3529.76
2018-10-18,3457.73
2018-10-19,3495.31
2018-10-22,3502.62
2018-10-23,3445.2
2018-10-24,3353.33
2018-10-25,3405.53
2018-10-26,3334.54
2018-10-29,3327.23
2018-10-30,3407.62
2018-10-31,3458.77
2018-11-01,3538.12
2018-11-02,3539.16
2018-11-05,3534.98
2018-11-06,3505.75
2018-11-07,3584.05
2018-11-08,3527.68
2018-11-09,3457.73
2018-11-12,3413.88
2018-11-13,3447.29
2018-11-14,3457.73
2018-11-15,3519.32
2018-11-16,3477.56
2018-11-19,3428.5
2018-11-20,3376.3
2018-11-21,3429.54
2018-11-22,3429.54
2018-11-23,3372.12
2018-11-26,3443.11
2018-11-27,3427.45
2018-11-28,3527.68
2018-11-29,3488
2018-11-30,3476.52
2018-12-03,3578.83
2018-12-04,3485.92
2018-12-05,3485.92
2018-12-06,3429.54
2018-12-07,3370.03
2018-12-10,3379.43
2018-12-11,3393
2018-12-12,3446.24
2018-12-13,3436.85
2018-12-14,3386.74
2018-12-17,3379.43
2018-12-18,3306.35
2018-12-19,3255.19
2018-12-20,3284.42
2018-12-21,3263.54
2018-12-24,3221.78
2018-12-25,3221.78
2018-12-26,3278.16
2018-12-27,3276.07
2018-12-28,3310.52
2018-12-31,3301.13
2019-01-01,3301.13
2019-01-02,3265.63
2019-01-03,3154.23
2019-01-04,3215.65
2019-01-07,3243.76
2019-01-08,3236.47
2019-01-09,3296.85
2019-01-10,3317.67
2019-01-11,3313.5
2019-01-14,3270.82
2019-01-15,3304.13
2019-01-16,3318.71
2019-01-17,3332.24
2019-01-18,3364.51
2019-01-21,3364.51
2019-01-22,3317.67
2019-01-23,3336.4
2019-01-24,3364.51
2019-01-25,3418.64
2019-01-28,3387.41
2019-01-29,3355.14
2019-01-30,3409.27
2019-01-31,3465.49
2019-02-01,3437.38
2019-02-04,3459.24
2019-02-05,3497.76
2019-02-06,3482.14
2019-02-07,3444.67
2019-02-08,3416.56
2019-02-11,3389.5
2019-02-12,3426.97
2019-02-13,3401.99
2019-02-14,3335.81
2019-02-15,3332.24
2019-02-18,3332.24
2019-02-19,3358.64
2019-02-20,3387.05
2019-02-21,3388.07
2019-02-22,3416.49
2019-02-25,3444.91
2019-02-26,3428.67
2019-02-27,3412.43
2019-02-28,3369.8
2019-03-01,3385.03
2019-03-04,3381.98
2019-03-05,3378.13
2019-03-06,3371.07
2019-03-07,3317.92
2019-03-08,3300.87
2019-03-11,3220.54
2019-03-12,3233.12
2019-03-13,3248.61
2019-03-14,3234.09
2019-03-15,3283.46
2019-03-18,3308.62
2019-03-19,3315.4
2019-03-20,3321.21
2019-03-21,3356.06
2019-03-22,3297.01
2019-03-25,3288.3
2019-03-26,3314.43
2019-03-27,3293.14
2019-03-28,3306.69
2019-03-29,3347.34
2019-04-01,3377.35
2019-04-02,3372.51
2019-04-03,3393.81
2019-04-04,3413.17
2019-04-05,3429.62
2019-04-08,3417.04
2019-04-09,3417.04
2019-04-10,3439.3
2019-04-11,3410.26
2019-04-12,3437.37
2019-04-15,3434.46
2019-04-16,3464.47
2019-04-17,3493.51
2019-04-18,3498.35
2019-04-19,3498.35
2019-04-22,3478.02
2019-04-23,3495.45
2019-04-24,3475.12
2019-04-25,3471.25
2019-04-26,3463.5
2019-04-29,3470.28
2019-04-30,3469.31
2019-05-01,3457.7
2019-05-02,3473.18
2019-05-03,3526.42
2019-05-06,3463.5
2019-05-07,3374.84
2019-05-08,3367.05
2019-05-09,3307.27
2019-05-10,3325.3
2019-05-13,3044.67
2019-05-14,3068.18
2019-05-15,3066.1
2019-05-16,3044.48
2019-05-17,2983.21
2019-05-20,2912.28
2019-05-21,2949.49
2019-05-22,2933.55
2019-05-23,2879.5
2019-05-24,2890.13
2019-05-27,2890.13
2019-05-28,2874.18
2019-05-29,2875.07
2019-05-30,2895.36
2019-05-31,2920.96
2019-06-03,2933.33
2019-06-04,2886.5
2019-06-05,2841.34
2019-06-06,2832.81
2019-06-07,2853.29
2019-06-10,2870.35
2019-06-11,2882.29
2019-06-12,2867.79
2019-06-13,2848.35
2019-06-14,2829.65
2019-06-17,2841.55
2019-06-18,2901.9
2019-06-19,2950.35
2019-06-20,2996.25
2019-06-21,2980.95
2019-06-24,2976.7
2019-06-25,2938.45
2019-06-26,2946.95
2019-06-27,2979.25
2019-06-28,2971.6
2019-07-01,3022.6
2019-07-02,3021.75
2019-07-03,2996.25
2019-07-04,2996.25
2019-07-05,2974.15
2019-07-08,2976.7
2019-07-09,2975.85
2019-07-10,3021.75
2019-07-11,3021.75
2019-07-12,3023.45
2019-07-15,3031.1
2019-07-16,3031.1
2019-07-17,3013.25
2019-07-18,3051.5
2019-07-19,3037.9
2019-07-22,3047.51
2019-07-23,3035.87
2019-07-24,3035.87
2019-07-25,3009.94
2019-07-26,3010.78
2019-07-29,3021.71
2019-07-30,2967.59
2019-07-31,2881.56
2019-08-01,2811.14
2019-08-02,2752.68
2019-08-05,2643.09
2019-08-06,2698.64
2019-08-07,2698.81
2019-08-08,2725.27
2019-08-09,2700.72
2019-08-12,2618.92
2019-08-13,2661.44
2019-08-14,2581.31
2019-08-15,2599.04
2019-08-16,2639.13
2019-08-19,2643.05
2019-08-20,2638.87
2019-08-21,2654.96
2019-08-22,2628.15
2019-08-23,2580.89
2019-08-26,2597.66
2019-08-27,2594.61
2019-08-28,2608.33
2019-08-29,2639.57
2019-08-30,2659.38
2019-09-02,2659.38
2019-09-03,2651
2019-09-04,2692.91
2019-09-05,2714.24
2019-09-06,2725.67
2019-09-09,2731.77
2019-09-10,2732.53
2019-09-11,2745.49
2019-09-12,2769.11
2019-09-13,2830.73
2019-09-16,2822.22
2019-09-17,2827.63
2019-09-18,2827.63
2019-09-19,2821.45
2019-09-20,2810.63
2019-09-23,2818.36
2019-09-24,2803.67
2019-09-25,2806.76
2019-09-26,2816.04
2019-09-27,2788.98
2019-09-30,2810.63
2019-10-01,2816.04
2019-10-02,2797.49
2019-10-03,2819.13
2019-10-04,2837.68
2019-10-07,2840.78
2019-10-08,2843.09
2019-10-09,2847.73
2019-10-10,2877.88
2019-10-11,2924.5
2019-10-14,2921.39
2019-10-15,2947.84
2019-10-16,2946.29
2019-10-17,2965.74
2019-10-18,2953.29
2019-10-21,3009.59
2019-10-22,3019.81
2019-10-23,3017.45
2019-10-24,3037.1
2019-10-25,3043.39
2019-10-28,3115.64
2019-10-29,3109.22
2019-10-30,3159.28
2019-10-31,3136.66
2019-11-01,3173.82
2019-11-04,3230.38
2019-11-05,3250.58
2019-11-06,3254.62
2019-11-07,3288.56
2019-11-08,3269.02
2019-11-11,3228.32
2019-11-12,3228.91
2019-11-13,3225.65
2019-11-14,3233.41
2019-11-15,3256.34
2019-11-18,3275.18
2019-11-19,3284.19
2019-11-20,3270.27
2019-11-21,3257.98
2019-11-22,3256.34
2019-11-25,3308
2019-11-26,3330.65
2019-11-27,3339.79
2019-11-28,3339.79
2019-11-29,3294.08
2019-12-02,3289.07
2019-12-03,3313.8
2019-12-04,3357.43
2019-12-05,3382.75
2019-12-06,3392.04
2019-12-09,3382.75
2019-12-10,3383.6
2019-12-11,3468.49
2019-12-12,3639.54
2019-12-13,3628.19
2019-12-16,3626.06
2019-12-17,3650.89
2019-12-18,3680.72
2019-12-19,3697.59
2019-12-20,3687.7
2019-12-23,3702.71
2019-12-24,3685.57
2019-12-25,3685.57
2019-12-26,3719.55
2019-12-27,3738.56
2019-12-30,3712.31
2019-12-31,3722.27
2020-01-01,3722.27
2020-01-02,3770.23
2020-01-03,3715.93
2020-01-06,3691.49
2020-01-07,3674.3
2020-01-08,3675.2
2020-01-09,3705.07
2020-01-10,3719.55
2020-01-13,3783.81
2020-01-14,3779.28
2020-01-15,3734.03
2020-01-16,3755.75
2020-01-17,3759.37
2020-01-20,3759.37
2020-01-21,3696.02
2020-01-22,3730.41
2020-01-23,3687.88
2020-01-24,3672.49
2020-01-27,3551.22
2020-01-28,3578.37
2020-01-29,3599.19
2020-01-30,3501.44
2020-01-31,3435.38
2020-02-03,3484.25
2020-02-04,3595.56
2020-02-05,3615.48
2020-02-06,3625.43
2020-02-07,3557.56
2020-02-10,3599.19
2020-02-11,3628.15
2020-02-12,3680.64
2020-02-13,3658.91
2020-02-14,3648.96
2020-02-17,3648.96
2020-02-18,3594.66
2020-02-19,3642.62
2020-02-20,3564.8
2020-02-21,3547.6
2020-02-24,3449.86
2020-02-25,3445.34
