Date,mkt_cap
2017-07-27,469.614
2017-07-28,472.512
2017-07-31,471.27
2017-08-01,474.582
2017-08-02,474.72
2017-08-03,455.067
2017-08-04,457.191
2017-08-07,457.058
2017-08-08,455.067
2017-08-09,454.669
2017-08-10,450.288
2017-08-11,448.695
2017-08-14,452.412
2017-08-15,452.677
2017-08-16,454.138
2017-08-17,445.509
2017-08-18,446.704
2017-08-21,446.438
2017-08-22,451.084
2017-08-23,453.208
2017-08-24,450.819
2017-08-25,456.926
2017-08-28,457.058
2017-08-29,455.731
2017-08-30,456.394
2017-08-31,460.908
2017-09-01,462.103
2017-09-04,462.103
2017-09-05,459.049
2017-09-06,459.713
2017-09-07,465.156
2017-09-08,463.563
2017-09-11,465.952
2017-09-12,469.404
2017-09-13,465.82
2017-09-14,469.271
2017-09-15,470.068
2017-09-18,470.599
2017-09-19,472.59
2017-09-20,471.262
2017-09-21,472.855
2017-09-22,474.449
2017-09-25,471.13
2017-09-26,473.903
2017-09-27,475.514
2017-09-28,477.796
2017-09-29,481.689
2017-10-02,480.615
2017-10-03,484.777
2017-10-04,486.254
2017-10-05,485.314
2017-10-06,484.911
2017-10-09,483.166
2017-10-10,488.267
2017-10-11,487.999
2017-10-12,483.3
2017-10-13,483.434
2017-10-16,482.495
2017-10-17,479.138
2017-10-18,481.958
2017-10-19,483.032
2017-10-20,487.059
2017-10-23,484.106
2017-10-24,480.481
2017-10-25,479.81
2017-10-26,475.245
2017-10-27,477.796
2017-10-30,476.722
2017-10-31,477.662
2017-11-01,475.648
2017-11-02,477.93
2017-11-03,493.256
2017-11-06,494.505
2017-11-07,491.591
2017-11-08,491.453
2017-11-09,485.486
2017-11-10,484.654
2017-11-13,481.74
2017-11-14,479.797
2017-11-15,477.161
2017-11-16,482.989
2017-11-17,475.912
2017-11-20,473.692
2017-11-21,480.769
2017-11-22,480.769
2017-11-23,480.769
2017-11-24,482.989
2017-11-27,480.491
2017-11-28,483.266
2017-11-29,478.41
2017-11-30,475.635
2017-12-01,473.554
2017-12-04,473.415
2017-12-05,474.386
2017-12-06,467.726
2017-12-07,466.2
2017-12-08,471.056
2017-12-11,471.75
2017-12-12,476.051
2017-12-13,473.831
2017-12-14,469.808
2017-12-15,465.229
2017-12-18,473.97
2017-12-19,472.068
2017-12-20,461.984
2017-12-21,465.415
2017-12-22,467.199
2017-12-25,467.199
2017-12-26,466.101
2017-12-27,466.376
2017-12-28,466.376
2017-12-29,465.277
2018-01-01,465.277
2018-01-02,468.846
2018-01-03,470.493
2018-01-04,477.905
2018-01-05,481.473
2018-01-08,479.552
2018-01-09,481.61
2018-01-10,483.395
2018-01-11,488.61
2018-01-12,554.964
2018-01-15,554.964
2018-01-16,552.028
2018-01-17,555.736
2018-01-18,556.972
2018-01-19,558.981
2018-01-22,562.843
2018-01-23,553.126
2018-01-24,554.187
2018-01-25,548.733
2018-01-26,553.126
2018-01-29,541.479
2018-01-30,537.449
2018-01-31,537.599
2018-02-01,528.893
2018-02-02,515.798
2018-02-05,484.992
2018-02-06,489.463
2018-02-07,489.772
2018-02-08,475.447
2018-02-09,475.95
2018-02-12,481.935
2018-02-13,484.328
2018-02-14,495.931
2018-02-15,499.656
2018-02-16,499.942
2018-02-19,499.942
2018-02-20,499.532
2018-02-21,499.098
2018-02-22,500.111
2018-02-23,501.993
2018-02-26,505.901
2018-02-27,497.216
2018-02-28,490.992
2018-03-01,484.768
2018-03-02,481.149
2018-03-05,479.601
2018-03-06,485.761
2018-03-07,475.728
2018-03-08,417.117
2018-03-09,421.274
2018-03-12,421.396
2018-03-13,417.484
2018-03-14,418.157
2018-03-15,414.036
2018-03-16,411.055
2018-03-19,406.762
2018-03-20,404.615
2018-03-21,404.854
2018-03-22,385.398
2018-03-23,373.692
2018-03-26,380.874
2018-03-27,373.612
2018-03-28,364.08
2018-03-29,371.628
2018-03-30,371.628
2018-04-02,351.343
2018-04-03,338.756
2018-04-04,337.514
2018-04-05,339.377
2018-04-06,337.721
2018-04-09,339.998
2018-04-10,345.587
2018-04-11,336.09
2018-04-12,335.886
2018-04-13,335.784
2018-04-16,337.926
2018-04-17,342.414
2018-04-18,344.454
2018-04-19,345.678
2018-04-20,346.698
2018-04-23,339.449
2018-04-24,336.257
2018-04-25,333.165
2018-04-26,325.357
2018-04-27,326.235
2018-04-30,320.288
2018-05-01,318.045
2018-05-02,302.715
2018-05-03,304.389
2018-05-04,305.877
2018-05-07,307.83
2018-05-08,310.62
2018-05-09,317.688
2018-05-10,320.385
2018-05-11,318.153
2018-05-14,308.822
2018-05-15,288.32
2018-05-16,287.387
2018-05-17,287.981
2018-05-18,288.489
2018-05-21,283.635
2018-05-22,280.076
2018-05-23,275.579
2018-05-24,274.435
2018-05-25,272.718
2018-05-28,272.718
2018-05-29,263.235
2018-05-30,267.895
2018-05-31,264.952
2018-06-01,268.058
2018-06-04,258.93
2018-06-05,258.3
2018-06-06,260.663
2018-06-07,251.15
2018-06-08,252.603
2018-06-11,255.587
2018-06-12,256.122
2018-06-13,256.505
2018-06-14,256.122
2018-06-15,252.45
2018-06-18,249.467
2018-06-19,246.37
2018-06-20,247.006
2018-06-21,243.349
2018-06-22,245.973
2018-06-25,242.793
2018-06-26,241.362
2018-06-27,239.136
2018-06-28,238.897
2018-06-29,242.555
2018-07-02,236.496
2018-07-03,239.148
2018-07-04,239.148
2018-07-05,240.63
2018-07-06,241.332
2018-07-09,243.516
2018-07-10,244.374
2018-07-11,238.602
2018-07-12,240.084
2018-07-13,240.24
2018-07-16,242.268
2018-07-17,242.268
2018-07-18,243.048
2018-07-19,243.984
2018-07-20,244.92
2018-07-23,245.544
2018-07-24,248.43
2018-07-25,251.706
2018-07-26,250.146
2018-07-27,249.6
2018-07-30,251.784
2018-07-31,252.174
2018-08-01,251.784
2018-08-02,248.976
2018-08-03,248.898
2018-08-06,247.416
2018-08-07,249.054
2018-08-08,248.82
2018-08-09,248.586
2018-08-10,242.892
2018-08-13,241.8
2018-08-14,241.41
2018-08-15,237.276
2018-08-16,238.992
2018-08-17,242.736
2018-08-20,243.204
2018-08-21,245.934
2018-08-22,247.962
2018-08-23,245.856
2018-08-24,246.792
2018-08-27,250.458
2018-08-28,249.834
2018-08-29,250.926
2018-08-30,250.38
2018-08-31,248.586
2018-09-03,248.586
2018-09-04,248.196
2018-09-05,247.65
2018-09-06,246.246
2018-09-07,244.218
2018-09-10,245.7
2018-09-11,245.622
2018-09-12,251.458
2018-09-13,253.525
2018-09-14,252.174
2018-09-17,255.354
2018-09-18,255.274
2018-09-19,257.182
2018-09-20,262.588
2018-09-21,263.94
2018-09-24,263.304
2018-09-25,263.224
2018-09-26,262.747
2018-09-27,264.337
2018-09-28,260.919
2018-10-01,260.124
2018-10-02,257.421
2018-10-03,258.136
2018-10-04,254.797
2018-10-05,251.697
2018-10-08,249.868
2018-10-09,249.073
2018-10-10,242.236
2018-10-11,240.328
2018-10-12,240.964
2018-10-15,239.931
2018-10-16,244.144
2018-10-17,242.077
2018-10-18,238.5
2018-10-19,237.626
2018-10-22,236.592
2018-10-23,234.525
2018-10-24,227.608
2018-10-25,230.232
2018-10-26,227.45
2018-10-29,227.449
2018-10-30,231.186
2018-10-31,233.412
2018-11-01,236.83
2018-11-02,238.023
2018-11-05,237.625
2018-11-06,237.466
2018-11-07,240.169
2018-11-08,244.678
2018-11-09,242.634
2018-11-12,238.056
2018-11-13,239.528
2018-11-14,237.239
2018-11-15,238.22
2018-11-16,239.773
2018-11-19,235.604
2018-11-20,229.554
2018-11-21,233.315
2018-11-22,233.315
2018-11-23,238.056
2018-11-26,242.844
2018-11-27,241.668
2018-11-28,241.725
2018-11-29,241.065
2018-11-30,240.57
2018-12-03,245.355
2018-12-04,239.002
2018-12-05,239.002
2018-12-06,235.208
2018-12-07,231.825
2018-12-10,231.33
2018-12-11,233.722
2018-12-12,237.847
2018-12-13,237.023
2018-12-14,234.547
2018-12-17,230.752
2018-12-18,225.502
2018-12-19,223.095
2018-12-20,222.613
2018-12-21,218.2
2018-12-24,214.99
2018-12-25,214.99
2018-12-26,219.564
2018-12-27,219.34
2018-12-28,221.169
2018-12-31,224.508
2019-01-01,224.508
2019-01-02,220.771
2019-01-03,217.591
2019-01-04,222.222
2019-01-07,224.562
2019-01-08,226.512
2019-01-09,229.398
2019-01-10,229.632
2019-01-11,227.214
2019-01-14,225.654
2019-01-15,225.654
2019-01-16,219.902
2019-01-17,221.266
2019-01-18,223.993
2019-01-21,223.993
2019-01-22,221.038
2019-01-23,221.114
2019-01-24,221.266
2019-01-25,223.235
2019-01-28,222.175
2019-01-29,223.462
2019-01-30,225.432
2019-01-31,225.886
2019-02-01,226.265
2019-02-04,227.553
2019-02-05,227.704
2019-02-06,226.795
2019-02-07,222.629
2019-02-08,222.781
2019-02-11,222.932
2019-02-12,225.129
2019-02-13,226.72
2019-02-14,226.265
2019-02-15,229.674
2019-02-18,229.674
2019-02-19,230.053
2019-02-20,229.447
2019-02-21,217.086
2019-02-22,219.414
2019-02-25,218.978
2019-02-26,219.414
2019-02-27,218.759
2019-02-28,219.414
2019-03-01,220.796
2019-03-04,219.414
2019-03-05,220.505
2019-03-06,218.468
2019-03-07,212.357
2019-03-08,213.958
2019-03-11,216.868
2019-03-12,216.359
2019-03-13,218.759
2019-03-14,220.578
2019-03-15,223.997
2019-03-18,224.87
2019-03-19,226.18
2019-03-20,216.798
2019-03-21,215.97
2019-03-22,209.001
2019-03-25,209.622
2019-03-26,209.829
2019-03-27,209.415
2019-03-28,224.384
2019-03-29,228.916
2019-04-01,233.84
2019-04-02,234.673
2019-04-03,239.143
2019-04-04,217.281
2019-04-05,218.73
2019-04-08,219.834
2019-04-09,218.523
2019-04-10,220.317
2019-04-11,220.179
2019-04-12,222.732
2019-04-15,222.525
2019-04-16,222.939
2019-04-17,225.354
2019-04-18,225.561
2019-04-19,225.561
2019-04-22,225.285
2019-04-23,224.802
2019-04-24,223.698
2019-04-25,222.525
2019-04-26,222.939
2019-04-29,223.767
2019-04-30,222.249
2019-05-01,220.179
2019-05-02,218.178
2019-05-03,220.938
2019-05-06,222.005
2019-05-07,225.277
2019-05-08,225.939
2019-05-09,223.66
2019-05-10,225.571
2019-05-13,219.544
2019-05-14,227.25
2019-05-15,228.075
2019-05-16,229.8
2019-05-17,227.85
2019-05-20,226.05
2019-05-21,228.15
2019-05-22,227.1
2019-05-23,222.675
2019-05-24,226.5
2019-05-27,226.5
2019-05-28,222.75
2019-05-29,221.85
2019-05-30,223.65
2019-05-31,218.85
2019-06-03,219
2019-06-04,223.2
2019-06-05,224.1
2019-06-06,224.775
2019-06-07,228.75
2019-06-10,229.35
2019-06-11,230.175
2019-06-12,230.25
2019-06-13,230.925
2019-06-14,230.025
2019-06-17,226.746
2019-06-18,228.582
2019-06-19,230.495
2019-06-20,234.473
2019-06-21,234.472
2019-06-24,235.085
2019-06-25,233.784
2019-06-26,234.932
2019-06-27,236.003
2019-06-28,235.926
2019-07-01,237.915
2019-07-02,238.68
2019-07-03,240.057
2019-07-04,240.057
2019-07-05,235.62
2019-07-08,234.626
2019-07-09,234.243
2019-07-10,233.937
2019-07-11,233.631
2019-07-12,235.926
2019-07-15,236.921
2019-07-16,235.467
2019-07-17,232.025
2019-07-18,231.03
2019-07-19,231.948
2019-07-22,231.566
2019-07-23,233.325
2019-07-24,232.331
2019-07-25,230.112
2019-07-26,229.5
2019-07-29,230.342
2019-07-30,225.599
2019-07-31,223.457
2019-08-01,223.074
2019-08-02,219.938
2019-08-05,214.659
2019-08-06,215.96
2019-08-07,215.501
2019-08-08,207.338
2019-08-09,206.537
2019-08-12,204.937
2019-08-13,206.901
2019-08-14,198.826
2019-08-15,198.389
2019-08-16,201.59
2019-08-19,202.827
2019-08-20,202.463
2019-08-21,205.301
2019-08-22,203.846
2019-08-23,201.227
2019-08-26,201.736
2019-08-27,201.736
2019-08-28,201.299
2019-08-29,203.409
2019-08-30,206.028
2019-09-02,206.028
2019-09-03,204.573
2019-09-04,207.92
2019-09-05,210.757
2019-09-06,211.994
2019-09-09,206.847
2019-09-10,208.257
2019-09-11,210.936
2019-09-12,213.827
2019-09-13,214.672
2019-09-16,213.333
2019-09-17,211.923
2019-09-18,211.853
2019-09-19,212.558
2019-09-20,212.064
2019-09-23,209.808
2019-09-24,208.257
2019-09-25,206.354
2019-09-26,207.27
2019-09-27,207.481
2019-09-30,207.623
2019-10-01,204.591
2019-10-02,199.304
2019-10-03,200.22
2019-10-04,201.841
2019-10-07,202.194
2019-10-08,199.163
2019-10-09,201.771
2019-10-10,204.38
2019-10-11,208.539
2019-10-14,201.201
2019-10-15,204.409
2019-10-16,205.364
2019-10-17,207.48
2019-10-18,210.619
2019-10-21,214.032
2019-10-22,213.691
2019-10-23,213.964
2019-10-24,215.124
2019-10-25,215.056
2019-10-28,216.352
2019-10-29,214.646
2019-10-30,216.489
2019-10-31,215.124
2019-11-01,218.059
2019-11-04,220.243
2019-11-05,219.014
2019-11-06,218.878
2019-11-07,219.219
2019-11-08,219.833
2019-11-11,218.741
2019-11-12,218.809
2019-11-13,217.581
2019-11-14,217.854
2019-11-15,218.673
2019-11-18,217.376
2019-11-19,217.24
2019-11-20,215.397
2019-11-21,214.441
2019-11-22,216.284
2019-11-25,217.513
2019-11-26,217.649
2019-11-27,217.99
2019-11-28,217.99
2019-11-29,216.489
2019-12-02,215.056
2019-12-03,214.237
2019-12-04,218.332
2019-12-05,217.649
2019-12-06,220.379
2019-12-09,218.946
2019-12-10,218.946
2019-12-11,221.881
2019-12-12,225.634
2019-12-13,226.726
2019-12-16,228.804
2019-12-17,229.563
2019-12-18,228.873
2019-12-19,227.7
2019-12-20,228.804
2019-12-23,228.459
2019-12-24,228.873
2019-12-25,228.873
2019-12-26,229.494
2019-12-27,230.391
2019-12-30,226.803
2019-12-31,227.01
2020-01-01,227.01
2020-01-02,233.358
2020-01-03,227.148
2020-01-06,227.01
2020-01-07,227.286
2020-01-08,228.735
2020-01-09,227.562
2020-01-10,224.871
2020-01-13,227.907
2020-01-14,228.459
2020-01-15,227.079
2020-01-16,230.184
2020-01-17,231.495
2020-01-20,231.495
2020-01-21,230.598
2020-01-22,229.08
2020-01-23,237.528
2020-01-24,237.312
2020-01-27,230.688
2020-01-28,233.496
2020-01-29,232.56
2020-01-30,233.496
2020-01-31,230.472
2020-02-03,230.328
2020-02-04,237.24
2020-02-05,241.416
2020-02-06,240.984
2020-02-07,239.616
2020-02-10,241.704
2020-02-11,244.584
2020-02-12,246.456
2020-02-13,251.708
2020-02-14,251.633
2020-02-17,251.633
2020-02-18,249.257
2020-02-19,250.223
2020-02-20,250.074
2020-02-21,249.406
2020-02-24,237.526
2020-02-25,231.883
2020-02-26,233.516
2020-02-27,225.572
2020-02-28,225.571
2020-03-02,227.629
2020-03-03,226.674
2020-03-04,233.068
2020-03-05,203.588
2020-03-06,201.451
2020-03-09,184.497
2020-03-10,192.107
2020-03-11,205.358
2020-03-12,181.421
2020-03-13,196.344
2020-03-16,169.216
