Date,pe
2009-11-27,45.0245
2009-11-30,45.776
2009-12-01,46.1044
2009-12-02,46.4182
2009-12-03,46.4978
2009-12-04,47.6075
2009-12-07,47.2799
2009-12-08,46.1655
2009-12-09,44.9688
2009-12-10,44.9159
2009-12-11,45.3927
2009-12-14,45.8246
2009-12-15,45.8539
2009-12-16,45.9915
2009-12-17,45.3721
2009-12-18,42.0669
2009-12-21,42.3345
2009-12-22,42.6863
2009-12-23,42.6949
2009-12-24,42.6949
2009-12-25,42.6949
2009-12-28,43.226
2009-12-29,43.2425
2009-12-30,42.8823
2009-12-31,15.1544
2010-01-01,15.1544
2010-01-04,15.4838
2010-01-05,15.6003
2010-01-06,15.6636
2010-01-07,15.4504
2010-01-08,15.4811
2010-01-11,15.6786
2010-01-12,15.522
2010-01-13,15.5831
2010-01-14,15.5173
2010-01-15,15.5174
2010-01-18,15.6465
2010-01-19,15.8139
2010-01-20,15.8497
2010-01-21,15.7558
2010-01-22,15.3758
2010-01-25,15.4233
2010-01-26,15.215
2010-01-27,15.1662
2010-01-28,15.1214
2010-01-29,15.2302
2010-02-01,15.0895
2010-02-02,15.1314
2010-02-03,15.1827
2010-02-04,14.4841
2010-02-05,13.9828
2010-02-08,13.9104
2010-02-09,14.0254
2010-02-10,14.0957
2010-02-11,13.8291
2010-02-12,14.145
2010-02-15,14.4651
2010-02-16,14.3118
2010-02-17,14.5409
2010-02-18,14.3168
2010-02-19,14.2955
2010-02-22,14.4263
2010-02-23,14.2717
2010-02-24,14.2246
2010-02-25,14.0089
2010-02-26,14.4039
2010-03-01,14.1778
2010-03-02,14.4948
2010-03-03,14.5438
2010-03-04,14.5841
2010-03-05,14.7527
2010-03-08,14.8709
2010-03-09,14.8118
2010-03-10,14.9075
2010-03-11,14.8764
2010-03-12,14.9166
2010-03-15,14.8034
2010-03-16,15.0899
2010-03-17,15.2223
2010-03-18,15.1088
2010-03-19,15.1203
2010-03-22,15.0781
2010-03-23,15.2065
2010-03-24,15.1467
2010-03-25,15.4596
2010-03-26,15.4221
2010-03-29,15.355
2010-03-30,15.4814
2010-03-31,12.1442
2010-04-01,12.4431
2010-04-02,12.4431
2010-04-05,12.4431
2010-04-06,12.5823
2010-04-07,12.5243
2010-04-08,12.3299
2010-04-09,12.4795
2010-04-12,12.6
2010-04-13,12.6735
2010-04-14,12.7805
2010-04-15,12.7628
2010-04-16,12.7162
2010-04-19,12.4078
2010-04-20,12.6057
2010-04-21,12.474
2010-04-22,12.1543
2010-04-23,12.3035
2010-04-26,12.597
2010-04-27,12.3737
2010-04-28,12.1228
2010-04-29,12.3739
2010-04-30,12.4627
2010-05-03,12.4627
2010-05-04,12.0059
2010-05-05,11.7926
2010-05-06,11.7239
2010-05-07,11.4047
2010-05-10,12.0459
2010-05-11,11.9667
2010-05-12,12.0704
2010-05-13,12.0167
2010-05-14,11.7793
2010-05-17,11.9336
2010-05-18,12.0427
2010-05-19,11.6439
2010-05-20,11.2855
2010-05-21,11.3848
2010-05-24,11.4756
2010-05-25,11.2024
2010-05-26,11.6866
2010-05-27,11.2418
2010-05-28,11.4008
2010-05-31,11.436
2010-06-01,11.2134
2010-06-02,11.2593
2010-06-03,11.2593
2010-06-04,11.0248
2010-06-07,10.9111
2010-06-08,10.8934
2010-06-09,10.9669
2010-06-10,11.1496
2010-06-11,11.1317
2010-06-14,11.2484
2010-06-15,11.1726
2010-06-16,11.1559
2010-06-17,11.0231
2010-06-18,11.0494
2010-06-21,11.2045
2010-06-22,11.1369
2010-06-23,10.9327
2010-06-24,10.8915
2010-06-25,10.9559
2010-06-28,10.9476
2010-06-29,10.6741
2010-06-30,11.518
2010-07-01,11.5083
2010-07-02,11.6569
2010-07-05,11.6134
2010-07-06,11.8495
2010-07-07,11.8244
2010-07-08,11.8274
2010-07-09,11.8392
2010-07-12,11.9611
2010-07-13,12.0765
2010-07-14,8.9751
2010-07-15,9.0043
2010-07-16,8.9278
2010-07-19,8.9397
2010-07-20,8.8593
2010-07-21,9.0604
2010-07-22,9.2007
2010-07-23,9.2262
2010-07-26,9.3564
2010-07-27,9.323
2010-07-28,9.265
2010-07-29,9.298
2010-07-30,9.2652
2010-08-02,9.5166
2010-08-03,9.5274
2010-08-04,9.5582
2010-08-05,9.5203
2010-08-06,9.5366
2010-08-09,9.463
2010-08-10,9.3169
2010-08-11,9.2066
2010-08-12,9.2482
2010-08-13,9.1726
2010-08-16,9.2907
2010-08-17,9.3361
2010-08-18,9.3018
2010-08-19,9.2308
2010-08-20,9.1706
2010-08-23,9.2532
2010-08-24,9.0526
2010-08-25,8.9878
2010-08-26,9.0161
2010-08-27,9.1187
2010-08-30,9.0692
2010-08-31,9.1364
2010-09-01,9.2398
2010-09-02,9.2757
2010-09-03,9.3356
2010-09-06,9.3755
2010-09-07,9.347
2010-09-08,9.5417
2010-09-09,9.5588
2010-09-10,9.5247
2010-09-13,9.6672
2010-09-14,9.6496
2010-09-15,9.6814
2010-09-16,9.6436
2010-09-17,9.6468
2010-09-20,9.6977
2010-09-21,9.8387
2010-09-22,9.8403
2010-09-23,9.7578
2010-09-24,9.923
2010-09-27,9.8957
2010-09-28,9.7918
2010-09-29,9.8436
2010-09-30,9.624
2010-10-01,9.6195
2010-10-04,9.7092
2010-10-05,9.8216
2010-10-06,9.799
2010-10-07,9.6716
2010-10-08,9.6046
2010-10-11,9.6643
2010-10-12,9.6763
2010-10-13,9.9104
2010-10-14,9.8581
2010-10-15,9.7841
2010-10-18,9.8213
2010-10-19,9.6812
2010-10-20,9.6329
2010-10-21,9.7723
2010-10-22,9.7338
2010-10-25,9.7366
2010-10-26,9.7121
2010-10-27,9.7741
2010-10-28,9.7666
2010-10-29,9.8111
2010-11-01,9.8111
2010-11-02,9.9202
2010-11-03,9.8897
2010-11-04,10.0867
2010-11-05,10.1262
2010-11-08,10.1201
2010-11-09,10.2533
2010-11-10,10.0915
2010-11-11,10.0915
2010-11-12,10.1548
2010-11-15,10.0706
2010-11-16,9.9419
2010-11-17,9.8999
2010-11-18,9.9269
2010-11-19,9.8044
2010-11-22,9.743
2010-11-23,9.7376
2010-11-24,9.8203
2010-11-25,9.8298
2010-11-26,9.7368
2010-11-29,9.6406
2010-11-30,9.6259
2010-12-01,9.9799
2010-12-02,10.0532
2010-12-03,10.1616
2010-12-06,10.2807
2010-12-07,10.3302
2010-12-08,10.3409
2010-12-09,10.3191
2010-12-10,10.3424
2010-12-13,10.3586
2010-12-14,10.3894
2010-12-15,10.4367
2010-12-16,10.3277
2010-12-17,10.3555
2010-12-20,10.2819
2010-12-21,10.3853
2010-12-22,10.3819
2010-12-23,10.374
2010-12-24,10.374
2010-12-27,10.3405
2010-12-28,10.2825
2010-12-29,10.4114
2010-12-30,10.3437
2010-12-31,13.1263
2011-01-03,13.2945
2011-01-04,13.1042
2011-01-05,12.9328
2011-01-06,12.9328
2011-01-07,12.8209
2011-01-10,12.7171
2011-01-11,12.772
2011-01-12,12.9893
2011-01-13,13.0094
2011-01-14,12.9102
2011-01-17,12.9728
2011-01-18,13.3029
2011-01-19,13.1441
2011-01-20,13.0106
2011-01-21,13.0504
2011-01-24,12.9777
2011-01-25,12.8782
2011-01-26,12.9751
2011-01-27,13.0245
2011-01-28,12.9357
2011-01-31,12.9285
2011-02-01,13.038
2011-02-02,13.0304
2011-02-03,13.0853
2011-02-04,13.1317
2011-02-07,13.1436
2011-02-08,13.1243
2011-02-09,13.1366
2011-02-10,12.9482
2011-02-11,13.0471
2011-02-14,13.0051
2011-02-15,12.9558
2011-02-16,12.8808
2011-02-17,12.651299999999999
2011-02-18,12.7482
2011-02-21,12.7526
2011-02-22,12.7186
2011-02-23,12.7995
2011-02-24,12.7013
2011-02-25,12.7977
2011-02-28,13.0165
2011-03-01,12.9177
2011-03-02,12.9945
2011-03-03,13.2366
2011-03-04,13.3364
2011-03-07,13.3645
2011-03-08,13.3964
2011-03-09,13.3298
2011-03-10,13.2404
2011-03-11,13.1773
2011-03-14,13.2209
2011-03-15,13.1703
2011-03-16,13.0012
2011-03-17,13.2031
2011-03-18,13.3153
2011-03-21,13.3798
2011-03-22,13.2707
2011-03-23,13.2691
2011-03-24,13.3295
2011-03-25,13.4928
2011-03-28,13.4937
2011-03-29,13.4361
2011-03-30,13.4063
2011-03-31,11.972
2011-04-01,12.2264
2011-04-04,12.2497
2011-04-05,12.2561
2011-04-06,12.4531
2011-04-07,12.4284
2011-04-08,12.3208
2011-04-11,12.3375
2011-04-12,12.2539
2011-04-13,12.4092
2011-04-14,12.3301
2011-04-15,12.3616
2011-04-18,12.1853
2011-04-19,12.2519
2011-04-20,12.4108
2011-04-21,12.3186
2011-04-22,12.3186
2011-04-25,12.3186
2011-04-26,12.3971
2011-04-27,12.3538
2011-04-28,12.4167
2011-04-29,12.3285
2011-05-02,12.366
2011-05-03,12.366
2011-05-04,12.2027
2011-05-05,12.1224
2011-05-06,12.1561
2011-05-09,12.027
2011-05-10,12.1737
2011-05-11,12.1232
2011-05-12,12.0206
2011-05-13,11.9892
2011-05-16,12.0942
2011-05-17,11.9153
2011-05-18,11.9841
2011-05-19,11.9705
2011-05-20,12.0134
2011-05-23,11.9625
2011-05-24,12.0004
2011-05-25,12.1255
2011-05-26,12.1332
2011-05-27,12.1698
2011-05-30,12.1837
2011-05-31,12.3177
2011-06-01,12.2963
2011-06-02,12.2817
2011-06-03,12.2309
2011-06-06,12.1697
2011-06-07,12.2869
2011-06-08,12.2325
2011-06-09,12.167300000000001
2011-06-10,12.0848
2011-06-13,12.1143
2011-06-14,12.2049
2011-06-15,12.1584
2011-06-16,12.1426
2011-06-17,12.2105
2011-06-20,11.9829
2011-06-21,12.0211
2011-06-22,11.8922
2011-06-23,11.8922
2011-06-24,11.857
2011-06-27,11.8002
2011-06-28,11.778
2011-06-29,11.9189
2011-06-30,10.2074
2011-07-01,10.2478
2011-07-04,10.2146
2011-07-05,10.2528
2011-07-06,10.1797
2011-07-07,10.2749
2011-07-08,10.1808
2011-07-11,9.9951
2011-07-12,9.9602
2011-07-13,10.0701
2011-07-14,9.9922
2011-07-15,10.014
2011-07-18,9.7478
2011-07-19,9.7516
2011-07-20,9.8268
2011-07-21,9.9677
2011-07-22,10.0104
2011-07-25,9.9803
2011-07-26,9.9406
2011-07-27,9.8377
2011-07-28,9.9477
2011-07-29,9.9712
2011-08-01,9.9017
2011-08-02,9.7704
2011-08-03,9.441
2011-08-04,9.0856
2011-08-05,8.9311
2011-08-08,8.6666
2011-08-09,8.3789
2011-08-10,7.9532
2011-08-11,8.3545
2011-08-12,8.5048
2011-08-15,8.5048
2011-08-16,8.7027
2011-08-17,8.7193
2011-08-18,8.1884
2011-08-19,8.2153
2011-08-22,8.4124
2011-08-23,8.4098
2011-08-24,8.4169
2011-08-25,8.4568
2011-08-26,8.47
2011-08-29,8.5944
2011-08-30,8.7301
2011-08-31,8.9437
2011-09-01,8.854
2011-09-02,8.646
2011-09-05,8.3129
2011-09-06,8.3708
2011-09-07,8.6668
2011-09-08,8.6631
2011-09-09,8.2337
2011-09-12,7.9774
2011-09-13,8.0238
2011-09-14,8.0619
2011-09-15,8.34
2011-09-16,8.411200000000001
2011-09-19,8.2978
2011-09-20,8.3864
2011-09-21,8.3944
2011-09-22,7.7882
2011-09-23,7.7143
2011-09-26,7.7701
2011-09-27,8.0908
2011-09-28,8.0281
2011-09-29,8.0573
2011-09-30,8.2413
2011-10-03,8.0843
2011-10-04,7.8724
2011-10-05,8.0588
2011-10-06,8.1625
2011-10-07,8.2206
2011-10-10,8.4965
2011-10-11,8.4909
2011-10-12,8.7016
2011-10-13,8.5469
2011-10-14,8.6496
2011-10-17,8.5983
2011-10-18,8.6098
2011-10-19,8.6355
2011-10-20,8.3638
2011-10-21,8.673
2011-10-24,8.9122
2011-10-25,8.8334
2011-10-26,8.7884
2011-10-27,9.0519
2011-10-28,9.0294
2011-10-31,8.887599999999999
2011-11-01,8.887599999999999
2011-11-02,8.8195
2011-11-03,8.9607
2011-11-04,8.8467
2011-11-07,8.91
2011-11-08,8.9669
2011-11-09,8.6746
2011-11-10,8.5742
2011-11-11,8.5742
2011-11-14,8.6607
2011-11-15,8.6228
2011-11-16,8.7314
2011-11-17,8.5934
2011-11-18,8.4022
2011-11-21,8.188
2011-11-22,8.1977
2011-11-23,8.0585
2011-11-24,8.1172
2011-11-25,8.1038
2011-11-28,8.2856
2011-11-29,8.1765
2011-11-30,8.574300000000001
2011-12-01,8.4283
2011-12-02,8.4085
2011-12-05,8.5304
2011-12-06,8.3535
2011-12-07,8.3956
2011-12-08,8.2507
2011-12-09,8.2928
2011-12-12,8.1017
2011-12-13,8.1451
2011-12-14,8.0897
2011-12-15,8.051
2011-12-16,7.8854
2011-12-19,7.8445
2011-12-20,7.9559
2011-12-21,8.0489
2011-12-22,8.0131
2011-12-23,8.0854
2011-12-26,8.0854
2011-12-27,8.108
2011-12-28,8.018
2011-12-29,8.0772
2011-12-30,8.0112
2012-01-02,7.4295
2012-01-03,7.4607
2012-01-04,7.3822
2012-01-05,7.2885
2012-01-06,7.2885
2012-01-09,7.1921
2012-01-10,7.2331
2012-01-11,7.2095
2012-01-12,7.3279
2012-01-13,7.3265
2012-01-16,7.3746
2012-01-17,7.4701
2012-01-18,7.5417
2012-01-19,7.5975
2012-01-20,7.6608
2012-01-23,7.6053
2012-01-24,7.5956
2012-01-25,7.5571
2012-01-26,7.7283
2012-01-27,7.7175
2012-01-30,7.756
2012-01-31,7.806
2012-02-01,7.9093
2012-02-02,7.926
2012-02-03,7.9361
2012-02-06,7.9952
2012-02-07,7.9401
2012-02-08,7.9443
2012-02-09,7.9051
2012-02-10,7.7796
2012-02-13,7.8372
2012-02-14,7.7939
2012-02-15,7.8093
2012-02-16,7.7598
2012-02-17,7.8924
2012-02-20,7.8597
2012-02-21,7.8705
2012-02-22,7.7911
2012-02-23,7.6943
2012-02-24,7.7468
2012-02-27,7.7445
2012-02-28,7.7605
2012-02-29,7.7612
2012-03-01,7.764
2012-03-02,7.786
2012-03-05,7.6544
2012-03-06,7.5452
2012-03-07,7.5984
2012-03-08,7.6997
2012-03-09,7.6691
2012-03-12,7.6981
2012-03-13,7.729
2012-03-14,7.8603
2012-03-15,7.8850999999999996
2012-03-16,7.8577
2012-03-19,7.8139
2012-03-20,7.7286
2012-03-21,7.7236
2012-03-22,7.6077
2012-03-23,7.6893
2012-03-26,7.7524999999999995
2012-03-27,7.8141
2012-03-28,7.7665
2012-03-29,7.6423
2012-03-30,7.6963
2012-04-02,7.7964
2012-04-03,7.7878
2012-04-04,7.6425
2012-04-05,7.6594
2012-04-06,7.6594
2012-04-09,7.6594
2012-04-10,7.5391
2012-04-11,7.6197
2012-04-12,7.7075
2012-04-13,7.6168
2012-04-16,7.6185
2012-04-17,7.6801
2012-04-18,7.6054
2012-04-19,7.5586
2012-04-20,7.5263
2012-04-23,7.3518
2012-04-24,7.398
2012-04-25,7.4047
2012-04-26,7.4862
2012-04-27,7.6014
2012-04-30,7.5884
2012-05-01,7.5884
2012-05-02,7.5389
2012-05-03,7.5389
2012-05-04,7.4824
2012-05-07,7.5184
2012-05-08,7.3482
2012-05-09,7.3407
2012-05-10,7.4077
2012-05-11,7.3812
2012-05-14,7.2393
2012-05-15,7.158
2012-05-16,7.1914
2012-05-17,6.9767
2012-05-18,6.9872
2012-05-21,7.1055
2012-05-22,7.1116
2012-05-23,6.9059
2012-05-24,6.8897
2012-05-25,6.8998
2012-05-28,6.9627
2012-05-29,7.0752
2012-05-30,7.0171
2012-05-31,7.2312
2012-06-01,6.7923
2012-06-04,6.8131
2012-06-05,6.6888
2012-06-06,6.9219
2012-06-07,6.9219
2012-06-08,7.0687
2012-06-11,7.0987
2012-06-12,7.2452
2012-06-13,7.2259
2012-06-14,7.2246
2012-06-15,7.308
2012-06-18,7.2932
2012-06-19,7.4167
2012-06-20,7.3894
2012-06-21,7.339
2012-06-22,7.3321
2012-06-25,7.2222
2012-06-26,7.3625
2012-06-27,7.4386
2012-06-28,7.3123000000000005
2012-06-29,7.4471
2012-07-02,8.1018
2012-07-03,8.1552
2012-07-04,8.1124
2012-07-05,8.1921
2012-07-06,8.1405
2012-07-09,8.0253
2012-07-10,8.0393
2012-07-11,7.962
2012-07-12,7.7338000000000005
2012-07-13,7.8635
2012-07-16,7.8595
2012-07-17,7.8781
2012-07-18,7.8499
2012-07-19,7.9032
2012-07-20,7.8091
2012-07-23,7.555
2012-07-24,7.609
2012-07-25,7.6217
2012-07-26,7.6036
2012-07-27,7.7732
2012-07-30,7.8715
2012-07-31,7.849
2012-08-01,7.8603
2012-08-02,7.8071
2012-08-03,7.986
2012-08-06,8.1351
2012-08-07,8.147
2012-08-08,8.1648
2012-08-09,8.3341
2012-08-10,8.3179
2012-08-13,8.3147
2012-08-14,8.3354
2012-08-15,8.3354
2012-08-16,8.4344
2012-08-17,8.3283
2012-08-20,8.2154
2012-08-21,8.2779
2012-08-22,8.211
2012-08-23,8.213
2012-08-24,8.2168
2012-08-27,8.195
2012-08-28,8.1119
2012-08-29,8.0363
2012-08-30,8.0015
2012-08-31,8.1075
2012-09-03,8.2065
2012-09-04,8.1443
2012-09-05,8.1913
2012-09-06,8.318
2012-09-07,8.3926
2012-09-10,8.4561
2012-09-11,8.5166
2012-09-12,8.4933
2012-09-13,8.5188
2012-09-14,8.7409
2012-09-17,8.6837
2012-09-18,8.6769
2012-09-19,8.713799999999999
2012-09-20,8.6095
2012-09-21,8.5915
2012-09-24,8.5517
2012-09-25,8.6076
2012-09-26,8.5204
2012-09-27,8.573
2012-09-28,8.5639
2012-10-01,8.2497
2012-10-02,8.246
2012-10-03,8.2053
2012-10-04,8.1393
2012-10-05,8.2797
2012-10-08,8.2441
2012-10-09,8.161200000000001
2012-10-10,8.2174
2012-10-11,8.2191
2012-10-12,8.157
2012-10-15,8.1598
2012-10-16,8.2344
2012-10-17,8.1984
2012-10-18,8.2187
2012-10-19,8.057
2012-10-22,8.0581
2012-10-23,7.9242
2012-10-24,7.9556000000000004
2012-10-25,7.9822
2012-10-26,7.9561
2012-10-29,7.9375
2012-10-30,7.9556000000000004
2012-10-31,7.9399999999999995
2012-11-01,7.9399999999999995
2012-11-02,8.0361
2012-11-05,8.0282
2012-11-06,8.027
2012-11-07,7.9643
2012-11-08,8.0147
2012-11-09,7.9713
2012-11-12,7.9993
2012-11-13,8.0608
2012-11-14,8.1026
2012-11-15,8.1171
2012-11-16,8.0958
2012-11-19,8.2153
2012-11-20,8.2147
2012-11-21,8.1538
2012-11-22,8.1145
2012-11-23,8.2017
2012-11-26,8.2278
2012-11-27,8.2264
2012-11-28,8.2137
2012-11-29,8.2537
2012-11-30,8.2874
2012-12-03,8.3398
2012-12-04,8.3924
2012-12-05,8.4334
2012-12-06,8.4859
2012-12-07,8.3862
2012-12-10,8.4694
2012-12-11,8.5974
2012-12-12,8.6321
2012-12-13,8.6035
2012-12-14,8.657
2012-12-17,8.7087
2012-12-18,8.7811
2012-12-19,8.8718
2012-12-20,8.8475
2012-12-21,8.8047
2012-12-24,8.8047
2012-12-25,8.8047
2012-12-26,8.8047
2012-12-27,8.8554
2012-12-28,8.7988
2012-12-31,8.7988
2013-01-01,8.7988
2013-01-02,10.8048
2013-01-03,10.828
2013-01-04,10.7308
2013-01-07,10.6473
2013-01-08,10.5761
2013-01-09,10.5945
2013-01-10,10.6282
2013-01-11,10.5685
2013-01-14,10.5789
2013-01-15,10.4657
2013-01-16,10.5936
2013-01-17,10.6064
2013-01-18,10.6308
2013-01-21,10.6337
2013-01-22,10.603
2013-01-23,10.5655
2013-01-24,10.6106
2013-01-25,10.5108
2013-01-28,10.4401
2013-01-29,10.4514
2013-01-30,10.3251
2013-01-31,10.2974
2013-02-01,10.3229
2013-02-04,10.2279
2013-02-05,10.2927
2013-02-06,10.1701
2013-02-07,10.2054
2013-02-08,10.3301
2013-02-11,10.352
2013-02-12,10.2181
2013-02-13,10.2238
2013-02-14,10.1574
2013-02-15,10.1888
2013-02-18,10.2241
2013-02-19,10.2502
2013-02-20,10.1277
2013-02-21,10.1263
2013-02-22,10.1273
2013-02-25,10.1995
2013-02-26,10.0854
2013-02-27,10.1778
2013-02-28,10.1855
2013-03-01,10.2693
2013-03-04,10.2
2013-03-05,10.3541
2013-03-06,10.3669
2013-03-07,10.3438
2013-03-08,10.403
2013-03-11,10.356
2013-03-12,10.3855
2013-03-13,10.3535
2013-03-14,10.4566
2013-03-15,10.4191
2013-03-18,10.2904
2013-03-19,10.1473
2013-03-20,10.141
2013-03-21,10.0446
2013-03-22,9.924
2013-03-25,9.8086
2013-03-26,9.8612
2013-03-27,10.0075
2013-03-28,9.9645
2013-03-29,9.9645
2013-04-01,9.9645
2013-04-02,11.0586
2013-04-03,10.8848
2013-04-04,10.9009
2013-04-05,10.9037
2013-04-08,10.885
2013-04-09,11.0074
2013-04-10,11.1058
2013-04-11,11.2928
2013-04-12,11.2485
2013-04-15,11.0358
2013-04-16,11.0358
2013-04-17,10.8423
2013-04-18,10.6874
2013-04-19,10.7168
2013-04-22,10.6869
2013-04-23,10.6568
2013-04-24,10.7391
2013-04-25,10.7573
2013-04-26,10.7673
2013-04-29,10.8015
2013-04-30,10.8856
2013-05-01,10.8856
2013-05-02,10.8315
2013-05-03,10.8315
2013-05-06,10.9952
2013-05-07,11.0454
2013-05-08,11.1358
2013-05-09,11.0598
2013-05-10,11.027
2013-05-13,11.1071
2013-05-14,11.2605
2013-05-15,11.3797
2013-05-16,11.3037
2013-05-17,11.3224
2013-05-20,11.2689
2013-05-21,11.2075
2013-05-22,11.242
2013-05-23,11.1715
2013-05-24,11.3011
2013-05-27,11.6114
2013-05-28,11.6763
2013-05-29,11.6333
2013-05-30,11.6333
2013-05-31,11.723
2013-06-03,11.7543
2013-06-04,11.8792
2013-06-05,11.9019
2013-06-06,11.8285
2013-06-07,12.0118
2013-06-10,12.0952
2013-06-11,12.007
2013-06-12,11.9898
2013-06-13,11.938
2013-06-14,11.9818
2013-06-17,11.9093
2013-06-18,11.8891
2013-06-19,11.7082
2013-06-20,11.1948
2013-06-21,10.8718
2013-06-24,10.9098
2013-06-25,10.9105
2013-06-26,10.9293
2013-06-27,10.622
2013-06-28,10.9657
2013-07-01,11.3536
2013-07-02,11.5709
2013-07-03,11.4515
2013-07-04,11.5723
2013-07-05,11.4146
2013-07-08,11.2491
2013-07-09,11.2265
2013-07-10,11.3613
2013-07-11,11.5373
2013-07-12,11.6652
2013-07-15,11.6782
2013-07-16,11.6583
2013-07-17,11.7016
2013-07-18,11.6681
2013-07-19,11.7376
2013-07-22,11.7095
2013-07-23,11.8039
2013-07-24,11.793
2013-07-25,11.7611
2013-07-26,11.6183
2013-07-29,11.6601
2013-07-30,11.7069
2013-07-31,11.7831
2013-08-01,11.9176
2013-08-02,12.1858
2013-08-05,12.2037
2013-08-06,12.0217
2013-08-07,12.0937
2013-08-08,12.2183
2013-08-09,12.2531
2013-08-12,12.3779
2013-08-13,12.4092
2013-08-14,12.5197
2013-08-15,12.5197
2013-08-16,12.4315
2013-08-19,12.4049
2013-08-20,12.2255
2013-08-21,12.111
2013-08-22,12.3182
2013-08-23,12.3141
2013-08-26,12.3001
2013-08-27,12.0453
2013-08-28,11.996
2013-08-29,12.0062
2013-08-30,12.0978
2013-09-02,12.1397
2013-09-03,12.0042
2013-09-04,11.7249
2013-09-05,11.1844
2013-09-06,11.3721
2013-09-09,11.6481
2013-09-10,11.986
2013-09-11,12.1047
2013-09-12,12.211
2013-09-13,12.0829
2013-09-16,11.9744
2013-09-17,12.0161
2013-09-18,12.0125
2013-09-19,12.2658
2013-09-20,12.2387
2013-09-23,12.1557
2013-09-24,12.1681
2013-09-25,12.2489
2013-09-26,12.4015
2013-09-27,12.3317
2013-09-30,13.5055
2013-10-01,13.6378
2013-10-02,13.6342
2013-10-03,13.6728
2013-10-04,13.5251
2013-10-07,13.4328
2013-10-08,13.403
2013-10-09,13.4604
2013-10-10,13.9403
2013-10-11,14.0722
2013-10-14,14.1288
2013-10-15,14.0801
2013-10-16,14.1983
2013-10-17,14.019
2013-10-18,14.0255
2013-10-21,14.4177
2013-10-22,14.3785
2013-10-23,14.2594
2013-10-24,14.4292
2013-10-25,14.3437
2013-10-28,14.4495
2013-10-29,14.5388
2013-10-30,14.3989
2013-10-31,14.2689
2013-11-01,14.269
2013-11-04,14.3601
2013-11-05,14.2078
2013-11-06,14.3528
2013-11-07,14.2296
2013-11-08,14.0956
2013-11-11,14.0956
2013-11-12,14.075
2013-11-13,13.8741
2013-11-14,14.0229
2013-11-15,14.2711
2013-11-18,14.6951
2013-11-19,14.5554
2013-11-20,14.520199999999999
2013-11-21,14.4308
2013-11-22,14.4867
2013-11-25,14.6269
2013-11-26,14.4062
2013-11-27,14.4911
2013-11-28,14.3981
2013-11-29,14.4549
2013-12-02,14.1908
2013-12-03,14.026
2013-12-04,13.9498
2013-12-05,13.8505
2013-12-06,13.8663
2013-12-09,13.8736
2013-12-10,13.8338
2013-12-11,13.8429
2013-12-12,13.6819
2013-12-13,13.6093
2013-12-16,13.6453
2013-12-17,13.4338
2013-12-18,13.4724
2013-12-19,13.3733
2013-12-20,13.54
2013-12-23,13.5744
2013-12-24,13.5744
2013-12-25,13.5744
2013-12-26,13.5744
2013-12-27,13.5353
2013-12-30,13.5062
2013-12-31,13.5062
2014-01-01,13.5062
2014-01-02,14.1928
2014-01-03,14.0396
2014-01-06,14.0396
2014-01-07,13.7308
2014-01-08,13.8048
2014-01-09,13.6031
2014-01-10,13.6196
2014-01-13,13.8289
2014-01-14,13.8957
2014-01-15,14.0087
2014-01-16,14.051
2014-01-17,13.9056
2014-01-20,13.9233
2014-01-21,14.1054
2014-01-22,14.2373
2014-01-23,14.0905
2014-01-24,13.7497
2014-01-27,13.5825
2014-01-28,13.68
2014-01-29,13.575
2014-01-30,13.6869
2014-01-31,13.8119
2014-02-03,13.8938
2014-02-04,13.7984
2014-02-05,13.8627
2014-02-06,14.2251
2014-02-07,14.2488
2014-02-10,14.1855
2014-02-11,14.3854
2014-02-12,14.6318
2014-02-13,14.6763
2014-02-14,14.6405
2014-02-17,14.6126
2014-02-18,14.5478
2014-02-19,14.6477
2014-02-20,14.4995
2014-02-21,14.637
2014-02-24,14.844899999999999
2014-02-25,14.7467
2014-02-26,14.5914
2014-02-27,14.5397
2014-02-28,14.8235
2014-03-03,14.029
2014-03-04,14.3612
2014-03-05,14.3717
2014-03-06,14.4629
2014-03-07,14.2981
2014-03-10,14.0766
2014-03-11,14.1004
2014-03-12,13.9324
2014-03-13,13.7518
2014-03-14,13.7494
2014-03-17,14.0721
2014-03-18,13.9761
2014-03-19,13.8756
2014-03-20,13.9427
2014-03-21,13.8904
2014-03-24,13.8537
2014-03-25,14.0575
2014-03-26,14.224
2014-03-27,14.2056
2014-03-28,14.2981
2014-03-31,15.4458
2014-04-01,15.48
2014-04-02,15.5686
2014-04-03,15.407
2014-04-04,15.5093
2014-04-07,15.4229
2014-04-08,15.4985
2014-04-09,15.4632
2014-04-10,15.5137
2014-04-11,15.4693
2014-04-14,15.3516
2014-04-15,15.1408
2014-04-16,15.094
2014-04-17,15.3131
2014-04-18,15.3131
2014-04-21,15.3131
2014-04-22,15.4802
2014-04-23,15.4594
2014-04-24,15.3962
2014-04-25,15.2765
2014-04-28,15.3268
2014-04-29,15.4149
2014-04-30,15.3611
2014-05-01,15.3611
2014-05-02,15.3354
2014-05-05,15.1862
2014-05-06,15.0717
2014-05-07,15.0122
2014-05-08,15.1285
2014-05-09,15.0709
2014-05-12,15.207
2014-05-13,15.2268
2014-05-14,15.2838
2014-05-15,15.1503
2014-05-16,15.1141
2014-05-19,15.1728
2014-05-20,15.2254
2014-05-21,15.2716
