Date,div_yield
2018-09-03,3.16178
2018-09-04,3.15152
2018-09-05,3.1763500000000002
2018-09-06,3.17666
2018-09-07,3.1716
2018-09-10,3.1716
2018-09-11,3.1716
2018-09-12,3.21785
2018-09-13,3.20744
2018-09-14,3.18933
2018-09-17,3.18933
2018-09-18,3.19659
2018-09-19,3.18335
2018-09-20,3.17865
2018-09-21,3.17003
2018-09-24,3.18886
2018-09-25,3.19915
2018-09-26,3.19466
2018-09-27,3.18898
2018-09-28,3.193
2018-10-01,3.20193
2018-10-02,3.1948
2018-10-03,3.19243
2018-10-04,3.20295
2018-10-05,3.23586
2018-10-08,3.2560000000000002
2018-10-09,3.25825
2018-10-10,3.33704
2018-10-11,3.38294
2018-10-12,3.34366
2018-10-15,3.3509
2018-10-16,3.32971
2018-10-17,3.32239
2018-10-18,3.32594
2018-10-19,3.34814
2018-10-22,3.36542
2018-10-23,3.41045
2018-10-24,3.42516
2018-10-25,3.43835
2018-10-26,3.44424
2018-10-29,3.449
2018-10-30,3.44424
2018-10-31,3.38629
2018-11-01,3.38671
2018-11-02,3.36662
2018-11-05,3.40088
2018-11-06,3.40088
2018-11-07,3.38055
2018-11-08,3.3663600000000002
2018-11-09,3.39198
2018-11-12,3.41604
2018-11-13,3.43164
2018-11-14,3.4277
2018-11-15,3.40799
2018-11-16,3.37502
2018-11-19,3.36458
2018-11-20,3.36458
2018-11-21,3.38887
2018-11-22,3.38867
2018-11-23,3.37993
2018-11-26,3.36163
2018-11-27,3.39063
2018-11-28,3.36973
2018-11-29,3.35441
2018-11-30,3.43224
2018-12-03,3.35801
2018-12-04,3.34785
2018-12-05,3.35981
2018-12-06,3.3718500000000002
2018-12-07,3.37401
2018-12-10,3.41752
2018-12-11,3.42857
2018-12-12,3.41623
2018-12-13,3.3797800000000002
2018-12-14,3.40455
2018-12-17,3.45207
2018-12-18,3.4583
2018-12-19,3.41524
2018-12-20,3.4214
2018-12-21,3.38668
2018-12-24,3.36132
2018-12-25,3.36132
2018-12-26,3.39251
2018-12-27,3.3493399999999998
2018-12-28,3.34519
2018-12-31,3.35217
2019-01-01,3.35217
2019-01-02,3.34359
2019-01-03,3.3274
2019-01-04,3.33584
2019-01-07,3.31618
2019-01-08,3.33155
2019-01-09,3.35004
2019-01-10,3.32264
2019-01-11,3.30877
2019-01-14,3.31268
2019-01-15,3.29867
2019-01-16,3.30767
2019-01-17,3.28672
2019-01-18,3.27144
2019-01-21,3.27144
2019-01-22,3.26328
2019-01-23,3.29054
2019-01-24,3.26368
2019-01-25,3.24828
2019-01-28,3.24977
2019-01-29,3.26311
2019-01-30,3.27393
2019-01-31,3.26274
2019-02-01,3.26274
2019-02-04,3.26462
2019-02-05,3.26462
2019-02-06,3.26462
2019-02-07,3.24212
2019-02-08,3.25403
2019-02-11,3.25433
2019-02-12,3.25913
2019-02-13,3.2704
2019-02-14,3.26439
2019-02-15,3.26313
2019-02-18,3.26599
2019-02-19,3.24776
2019-02-20,3.20704
2019-02-21,3.20643
2019-02-22,3.22329
2019-02-25,3.22366
2019-02-26,3.22138
2019-02-27,3.23188
2019-02-28,3.26576
2019-03-01,3.26732
2019-03-04,3.26981
2019-03-05,3.28355
2019-03-06,3.27886
2019-03-07,3.28016
2019-03-08,3.29221
2019-03-11,3.32258
2019-03-12,3.30927
2019-03-13,3.29847
2019-03-14,3.30629
2019-03-15,3.29119
2019-03-18,3.2744
2019-03-19,3.281
2019-03-20,3.28696
2019-03-21,3.32515
2019-03-22,3.31984
2019-03-25,3.34998
2019-03-26,3.34445
2019-03-27,3.36061
2019-03-28,3.36185
2019-03-29,3.35058
2019-04-01,3.39463
2019-04-02,3.38419
2019-04-03,3.358
2019-04-04,3.35523
2019-04-05,3.3614100000000002
2019-04-08,3.35291
2019-04-09,3.35118
2019-04-10,3.35645
2019-04-11,3.39019
2019-04-12,3.38277
2019-04-15,3.37921
2019-04-16,3.38375
2019-04-17,3.40306
2019-04-18,3.40169
2019-04-19,3.39637
2019-04-22,3.38602
2019-04-23,3.37262
2019-04-24,3.35079
2019-04-25,3.35302
2019-04-26,3.34892
2019-04-29,3.35288
2019-04-30,3.34623
2019-05-01,3.34623
2019-05-02,3.36654
2019-05-03,3.35748
2019-05-06,3.36997
2019-05-07,3.36347
2019-05-08,3.37413
2019-05-09,3.42267
2019-05-10,3.4365
2019-05-13,3.45837
2019-05-14,3.47002
2019-05-15,3.43978
2019-05-16,3.47045
2019-05-17,3.4557700000000002
2019-05-20,3.4557700000000002
2019-05-21,3.46411
2019-05-22,3.46411
2019-05-23,3.46662
2019-05-24,3.47769
2019-05-27,3.46098
2019-05-28,3.41214
2019-05-29,3.3718
2019-05-30,3.43035
2019-05-31,3.4141
2019-06-03,3.39002
2019-06-04,3.41024
2019-06-05,3.41024
2019-06-06,3.41024
2019-06-07,3.39973
2019-06-10,3.38583
2019-06-11,3.39328
2019-06-12,3.39792
2019-06-13,3.4103
2019-06-14,3.44436
2019-06-17,3.46237
2019-06-18,3.43243
2019-06-19,3.40436
2019-06-20,3.38179
2019-06-21,3.36975
2019-06-24,3.39534
2019-06-25,3.40667
2019-06-26,3.41033
2019-06-27,3.41212
2019-06-28,3.41669
2019-07-01,3.41157
2019-07-02,3.39687
2019-07-03,3.39745
2019-07-04,3.4
2019-07-05,3.40984
2019-07-08,3.41943
2019-07-09,3.40741
2019-07-10,3.41858
2019-07-11,3.41795
2019-07-12,3.43411
2019-07-15,3.42621
2019-07-16,3.43277
2019-07-17,3.4565799999999998
2019-07-18,3.47313
2019-07-19,3.4531
2019-07-22,3.45525
2019-07-23,3.45341
2019-07-24,3.45729
2019-07-25,3.4496
2019-07-26,3.4703
2019-07-29,3.56946
2019-07-30,3.56946
2019-07-31,3.51273
2019-08-01,3.5186
2019-08-02,3.54685
2019-08-05,3.58465
2019-08-06,3.57963
2019-08-07,3.59583
2019-08-08,3.57187
2019-08-09,3.57112
2019-08-12,3.57112
2019-08-13,3.61561
2019-08-14,3.58731
2019-08-15,3.58655
2019-08-16,3.59113
2019-08-19,3.59477
2019-08-20,3.5841
2019-08-21,3.59703
2019-08-22,3.59717
2019-08-23,3.58054
2019-08-26,3.6011800000000003
2019-08-27,3.63207
2019-08-28,3.64992
2019-08-29,3.67016
2019-08-30,3.62409
2019-09-02,3.62409
2019-09-03,3.65619
2019-09-04,3.63682
2019-09-05,3.63815
2019-09-06,3.6273999999999997
2019-09-09,3.6273999999999997
2019-09-10,3.64107
2019-09-11,3.6255699999999997
2019-09-12,3.62519
2019-09-13,3.62095
2019-09-16,3.62095
2019-09-17,3.61536
2019-09-18,3.6261900000000002
2019-09-19,3.63927
2019-09-20,3.64011
2019-09-23,3.64817
2019-09-24,3.64956
2019-09-25,3.65459
2019-09-26,3.64724
2019-09-27,3.66608
2019-09-30,3.67489
2019-10-01,3.67376
2019-10-02,3.70607
2019-10-03,3.7352
2019-10-04,3.74686
2019-10-07,3.7431900000000002
2019-10-08,3.74235
2019-10-09,3.7622999999999998
2019-10-10,3.76458
2019-10-11,3.7498
2019-10-14,3.7243500000000003
2019-10-15,3.70684
2019-10-16,3.6843
2019-10-17,3.68802
2019-10-18,3.69218
2019-10-21,3.69732
2019-10-22,3.6894
2019-10-23,3.6931599999999998
2019-10-24,3.69124
2019-10-25,3.70329
2019-10-28,3.70329
2019-10-29,3.68481
2019-10-30,3.6829
2019-10-31,3.64025
2019-11-01,3.6475999999999997
2019-11-04,3.6215
2019-11-05,3.61416
2019-11-06,3.62222
2019-11-07,3.60656
2019-11-08,3.60618
2019-11-11,3.6065
2019-11-12,3.6046
2019-11-13,3.62459
2019-11-14,3.62712
2019-11-15,3.62657
2019-11-18,3.60838
2019-11-19,3.60757
2019-11-20,3.61529
2019-11-21,3.6377800000000002
2019-11-22,3.6311999999999998
2019-11-25,3.6427899999999998
2019-11-26,3.66057
2019-11-27,3.64895
2019-11-28,3.67724
2019-11-29,3.7249
2019-12-02,3.70602
2019-12-03,3.72773
2019-12-04,3.73216
2019-12-05,3.72285
2019-12-06,3.7151300000000003
2019-12-09,3.72941
2019-12-10,3.72845
2019-12-11,3.7265
2019-12-12,3.7148
2019-12-13,3.71166
2019-12-16,3.70396
2019-12-17,3.68275
2019-12-18,3.63204
2019-12-19,3.63265
2019-12-20,3.61229
2019-12-23,3.59563
2019-12-24,3.61864
2019-12-25,3.61864
2019-12-26,3.62361
2019-12-27,3.6073
2019-12-30,3.59639
2019-12-31,3.64986
2020-01-01,3.64986
2020-01-02,3.48848
2020-01-03,3.46658
2020-01-06,3.49354
2020-01-07,3.4711
2020-01-08,3.51652
2020-01-09,3.50267
2020-01-10,3.51073
2020-01-13,3.52548
2020-01-14,3.53529
2020-01-15,3.5257899999999998
2020-01-16,3.51933
2020-01-17,3.50825
2020-01-20,3.52205
2020-01-21,3.52516
2020-01-22,3.54465
2020-01-23,3.5459899999999998
2020-01-24,3.55183
2020-01-27,3.55183
2020-01-28,3.6016
2020-01-29,3.6047700000000003
2020-01-30,3.61557
2020-01-31,3.65411
2020-02-03,3.6757
2020-02-04,3.64245
2020-02-05,3.63711
2020-02-06,3.60025
2020-02-07,3.5960900000000002
2020-02-10,3.6185
2020-02-11,3.60207
2020-02-12,3.61655
2020-02-13,3.62195
2020-02-14,3.61001
2020-02-17,3.6225199999999997
2020-02-18,3.6281600000000003
2020-02-19,3.63372
2020-02-20,3.63536
2020-02-21,3.64481
2020-02-24,3.74887
2020-02-25,3.7162699999999997
2020-02-26,3.7282
2020-02-27,3.7047499999999998
2020-02-28,3.78934
2020-03-02,3.7946400000000002
2020-03-03,3.7610900000000003
2020-03-04,3.72451
2020-03-05,3.71518
2020-03-06,3.7419599999999997
2020-03-09,3.88872
2020-03-10,3.87661
2020-03-11,3.83672
2020-03-12,3.90093
2020-03-13,4.11885
2020-03-16,4.33371
