Date,div_yield
2019-09-19,1.1
2019-09-20,1.11
2019-09-23,1.03
2019-09-24,1.03
2019-09-25,1.03
2019-09-26,1.03
2019-09-27,1.02
2019-09-30,1.02
2019-10-01,1.03
2019-10-02,1.04
2019-10-03,1.03
2019-10-04,1.02
2019-10-07,1.02
2019-10-08,1.03
2019-10-09,1.03
2019-10-10,1.03
2019-10-11,1.02
2019-10-14,1.02
2019-10-15,1.01
2019-10-16,1.02
2019-10-17,1.01
2019-10-18,1.02
2019-10-21,1.01
2019-10-22,1.02
2019-10-23,1.01
2019-10-24,1
2019-10-25,1
2019-10-28,0.99
2019-10-29,0.98
2019-10-30,0.98
2019-10-31,0.98
2019-11-01,0.98
2019-11-04,0.97
2019-11-05,0.97
2019-11-06,0.97
2019-11-07,0.97
2019-11-08,0.95
2019-11-11,0.95
2019-11-12,0.95
2019-11-13,0.94
2019-11-14,0.95
2019-11-15,0.94
2019-11-18,0.94
2019-11-19,0.95
2019-11-20,0.95
2019-11-21,0.96
2019-11-22,0.96
2019-11-25,1.24
2019-11-26,1.25
2019-11-27,1.23
2019-11-28,1.22
2019-11-29,1.22
2019-12-02,1.25
2019-12-03,1.26
2019-12-04,1.26
2019-12-05,1.27
2019-12-06,1.27
2019-12-09,1.26
2019-12-10,1.26
2019-12-11,1.26
2019-12-12,1.26
2019-12-13,1.26
2019-12-16,1.26
2019-12-17,1.26
2019-12-18,1.26
2019-12-19,1.26
2019-12-20,1.26
2019-12-23,1.26
2019-12-24,1.26
2019-12-25,1.26
2019-12-26,1.24
2019-12-27,1.25
2019-12-30,1.26
2019-12-31,1.25
2020-01-01,1.27
2020-01-02,1.26
2020-01-03,1.27
2020-01-06,1.23
2020-01-07,1.24
2020-01-08,1.23
2020-01-09,1.22
2020-01-10,1.22
2020-01-13,1.21
2020-01-14,1.2
2020-01-15,1.2
2020-01-16,1.19
2020-01-17,1.2
2020-01-20,1.19
2020-01-21,1.19
2020-01-22,1.17
2020-01-23,1.17
2020-01-24,1.17
2020-01-27,1.19
2020-01-28,1.19
2020-01-29,1.18
2020-01-30,1.17
2020-01-31,1.17
2020-02-03,1.21
2020-02-04,1.18
2020-02-05,1.18
2020-02-06,1.17
2020-02-07,1.17
2020-02-10,1.17
2020-02-11,1.17
2020-02-12,1.17
2020-02-13,1.18
2020-02-14,1.18
2020-02-17,1.17
2020-02-18,1.17
2020-02-19,1.15
2020-02-20,1.17
2020-02-21,1.17
2020-02-24,1.22
2020-02-25,1.22
2020-02-26,1.22
2020-02-27,1.27
2020-02-28,1.28
2020-03-02,1.27
2020-03-03,1.28
2020-03-04,1.28
2020-03-05,1.32
2020-03-06,1.35
2020-03-09,1.5
2020-03-10,1.48
2020-03-11,1.53
2020-03-12,1.67
2020-03-13,1.5899999999999999
2020-03-16,1.73
