Date,div_yield
2018-09-24,4.36902
2018-09-25,4.30503
2018-09-26,4.3090399999999995
2018-09-27,4.33482
2018-09-28,4.49922
2018-10-01,4.5257
2018-10-02,4.5354
2018-10-03,4.50144
2018-10-04,4.52557
2018-10-05,4.58145
2018-10-08,4.68203
2018-10-09,4.62777
2018-10-10,4.6969
2018-10-11,4.7869399999999995
2018-10-12,4.8161000000000005
2018-10-15,4.80508
2018-10-16,4.69812
2018-10-17,4.76512
2018-10-18,4.85776
2018-10-19,4.84945
2018-10-22,4.8771
2018-10-23,4.91333
2018-10-24,4.98408
2018-10-25,4.89382
2018-10-26,4.92592
2018-10-29,4.83947
2018-10-30,4.85102
2018-10-31,4.85973
2018-11-01,4.83765
2018-11-02,4.77912
2018-11-05,4.78446
2018-11-06,4.78496
2018-11-07,4.71152
2018-11-08,4.73931
2018-11-09,4.78048
2018-11-12,4.80069
2018-11-13,4.76508
2018-11-14,4.79611
2018-11-15,4.83043
2018-11-16,4.82659
2018-11-19,4.8413
2018-11-20,4.9261
2018-11-21,4.85954
2018-11-22,4.89522
2018-11-23,4.86663
2018-11-26,4.75219
2018-11-27,4.77475
2018-11-28,4.7747399999999995
2018-11-29,4.7566500000000005
2018-11-30,4.74555
2018-12-03,4.74169
2018-12-04,4.81543
2018-12-05,4.81932
2018-12-06,4.98259
2018-12-07,4.95512
2018-12-10,5.03817
2018-12-11,4.98562
2018-12-12,4.90199
2018-12-13,4.86456
2018-12-14,4.89789
2018-12-17,4.94922
2018-12-18,4.94785
2018-12-19,4.86575
2018-12-20,4.95698
2018-12-21,5.01358
2018-12-24,5.01358
2018-12-25,5.01358
2018-12-26,5.01358
2018-12-27,5.11046
2018-12-28,5.04677
2018-12-31,5.04677
2019-01-01,5.04677
2019-01-02,5.71632
2019-01-03,5.7356300000000005
2019-01-04,5.54707
2019-01-07,5.52184
2019-01-08,5.50965
2019-01-09,5.4665099999999995
2019-01-10,5.43742
2019-01-11,5.43491
2019-01-14,5.46487
2019-01-15,5.46091
2019-01-16,5.38367
2019-01-17,5.36069
2019-01-18,5.29493
2019-01-21,5.31762
2019-01-22,5.3784600000000005
2019-01-23,5.38921
2019-01-24,5.3869
2019-01-25,5.3286999999999995
2019-01-28,5.37714
2019-01-29,5.34597
2019-01-30,5.32348
2019-01-31,5.32261
2019-02-01,5.36529
2019-02-04,5.3624600000000004
2019-02-05,5.29313
2019-02-06,5.24509
2019-02-07,5.35927
2019-02-08,5.39697
2019-02-11,5.34353
2019-02-12,5.28664
2019-02-13,5.2285
2019-02-14,5.28088
2019-02-15,5.18503
2019-02-18,5.18059
2019-02-19,5.1994299999999996
2019-02-20,5.17708
2019-02-21,5.20217
2019-02-22,5.19799
2019-02-25,5.16196
2019-02-26,5.15587
2019-02-27,5.15107
2019-02-28,5.08649
2019-03-01,5.08171
2019-03-04,5.076
2019-03-05,5.07012
2019-03-06,5.02786
2019-03-07,5.05855
2019-03-08,5.10737
2019-03-11,5.07272
2019-03-12,5.07298
2019-03-13,5.04126
2019-03-14,5.01477
2019-03-15,4.97844
2019-03-18,4.93476
2019-03-19,4.88744
2019-03-20,4.91057
2019-03-21,4.8999
2019-03-22,4.95816
2019-03-25,4.95794
2019-03-26,4.93947
2019-03-27,4.91817
2019-03-28,4.93579
2019-03-29,4.88748
2019-04-01,4.86777
2019-04-02,4.84555
2019-04-03,4.80433
2019-04-04,4.82007
2019-04-05,4.81176
2019-04-08,4.8017
2019-04-09,4.82358
2019-04-10,4.82258
2019-04-11,4.82326
2019-04-12,4.78996
2019-04-15,4.78398
2019-04-16,4.78443
2019-04-17,4.77551
2019-04-18,4.78611
2019-04-19,4.78611
2019-04-22,4.78611
2019-04-23,4.79472
2019-04-24,4.84307
2019-04-25,4.84313
2019-04-26,4.8338
2019-04-29,4.8263
2019-04-30,4.80489
2019-05-01,4.80489
2019-05-02,4.85171
2019-05-03,4.83587
2019-05-06,4.94544
2019-05-07,4.99423
2019-05-08,5.01009
2019-05-09,5.09592
2019-05-10,5.09806
2019-05-13,5.16983
2019-05-14,5.10711
2019-05-15,5.11355
2019-05-16,5.05387
2019-05-17,5.05952
2019-05-20,5.19863
2019-05-21,5.17401
2019-05-22,5.20656
2019-05-23,5.31533
2019-05-24,5.24933
2019-05-27,5.29418
2019-05-28,5.23959
2019-05-29,5.29675
2019-05-30,5.31574
2019-05-31,5.35637
2019-06-03,5.30505
2019-06-04,5.21251
2019-06-05,5.30675
2019-06-06,5.29639
2019-06-07,5.25034
2019-06-10,5.22519
2019-06-11,5.19397
2019-06-12,5.22806
2019-06-13,5.18656
2019-06-14,5.18545
2019-06-17,5.17674
2019-06-18,5.05218
2019-06-19,5.00908
2019-06-20,4.94561
2019-06-21,4.93653
2019-06-24,4.95737
2019-06-25,4.9892199999999995
2019-06-26,5.01144
2019-06-27,4.99324
2019-06-28,4.97229
2019-07-01,4.97699
2019-07-02,4.94023
2019-07-03,4.82722
2019-07-04,4.78226
2019-07-05,4.81359
2019-07-08,4.81484
2019-07-09,4.8341
2019-07-10,4.79834
2019-07-11,4.7743400000000005
2019-07-12,4.7704
2019-07-15,4.76967
2019-07-16,4.76762
2019-07-17,4.79329
2019-07-18,4.79118
2019-07-19,4.88972
2019-07-22,4.87865
2019-07-23,4.8191500000000005
2019-07-24,4.79409
2019-07-25,4.83373
2019-07-26,4.85132
2019-07-29,4.87585
2019-07-30,4.96957
2019-07-31,4.84839
2019-08-01,4.83972
2019-08-02,4.95508
2019-08-05,5.01032
2019-08-06,5.03555
2019-08-07,5.06081
2019-08-08,5.0074
2019-08-09,5.13819
2019-08-12,5.17056
2019-08-13,5.10702
2019-08-14,5.2341
2019-08-15,5.2341
2019-08-16,5.15796
2019-08-19,5.06309
2019-08-20,5.12535
2019-08-21,5.05071
2019-08-22,5.05617
2019-08-23,5.1373
2019-08-26,5.08371
2019-08-27,4.99871
2019-08-28,4.99204
2019-08-29,4.89685
2019-08-30,4.91237
2019-09-02,4.9018
2019-09-03,4.91812
2019-09-04,4.84322
2019-09-05,4.7956199999999995
2019-09-06,4.80046
2019-09-09,4.80157
2019-09-10,4.82364
2019-09-11,4.82676
2019-09-12,4.78222
2019-09-13,4.7613199999999996
2019-09-16,4.80867
2019-09-17,4.8427
2019-09-18,4.80837
2019-09-19,4.77365
2019-09-20,4.76822
2019-09-23,4.81275
2019-09-24,4.81329
2019-09-25,4.8384
2019-09-26,4.80405
2019-09-27,4.7855799999999995
2019-09-30,4.7643699999999995
2019-10-01,4.78037
2019-10-02,4.92507
2019-10-03,4.92079
2019-10-04,4.88657
2019-10-07,4.84342
2019-10-08,4.89735
2019-10-09,4.8706700000000005
2019-10-10,4.81929
2019-10-11,4.7412600000000005
2019-10-14,4.76939
2019-10-15,4.7138
2019-10-16,4.70074
2019-10-17,4.7087900000000005
2019-10-18,4.72583
2019-10-21,4.68885
2019-10-22,4.68722
2019-10-23,4.7102699999999995
2019-10-24,4.68774
2019-10-25,4.6988
2019-10-28,4.65641
2019-10-29,4.6599
2019-10-30,4.67909
2019-10-31,4.63241
2019-11-01,4.60884
2019-11-04,4.52355
2019-11-05,4.52642
2019-11-06,4.5058
2019-11-07,4.50139
2019-11-08,4.48905
2019-11-11,4.49645
2019-11-12,4.44338
2019-11-13,4.48902
2019-11-14,4.51415
2019-11-15,4.49854
2019-11-18,4.53629
2019-11-19,4.561
2019-11-20,4.55975
2019-11-21,4.5545
2019-11-22,4.56313
2019-11-25,4.52652
2019-11-26,4.51401
2019-11-27,4.53341
2019-11-28,4.56196
2019-11-29,4.57786
2019-12-02,4.67692
2019-12-03,4.68518
2019-12-04,4.6340900000000005
2019-12-05,4.64824
2019-12-06,4.60814
2019-12-09,4.65548
2019-12-10,4.62228
2019-12-11,4.62321
2019-12-12,4.5797
2019-12-13,4.5880600000000005
2019-12-16,4.55098
2019-12-17,4.52699
2019-12-18,4.52114
2019-12-19,4.51551
2019-12-20,4.45608
2019-12-23,4.47585
2019-12-24,4.47585
2019-12-25,4.47585
2019-12-26,4.47585
2019-12-27,4.50571
2019-12-30,4.55639
2019-12-31,4.55639
2020-01-01,4.55639
2020-01-02,4.5696
2020-01-03,4.59651
2020-01-06,4.60907
2020-01-07,4.59123
2020-01-08,4.57465
2020-01-09,4.54801
2020-01-10,4.53219
2020-01-13,4.56102
2020-01-14,4.57455
2020-01-15,4.60442
2020-01-16,4.56536
2020-01-17,4.53144
2020-01-20,4.56013
2020-01-21,4.58835
2020-01-22,4.62681
2020-01-23,4.64025
2020-01-24,4.59515
2020-01-27,4.70297
2020-01-28,4.58748
2020-01-29,4.55753
2020-01-30,4.61688
2020-01-31,4.71009
2020-02-03,4.6584900000000005
2020-02-04,4.60255
2020-02-05,4.57934
2020-02-06,4.52969
2020-02-07,4.54539
2020-02-10,4.54817
2020-02-11,4.54101
2020-02-12,4.51285
2020-02-13,4.51585
2020-02-14,4.51851
2020-02-17,4.4924
2020-02-18,4.47989
2020-02-19,4.4567
2020-02-20,4.52132
2020-02-21,4.57317
2020-02-24,4.82424
2020-02-25,4.90597
2020-02-26,4.83447
2020-02-27,4.94772
2020-02-28,5.14123
2020-03-02,5.21046
2020-03-03,5.16998
2020-03-04,5.10563
2020-03-05,5.19389
2020-03-06,5.3841
2020-03-09,6.06246
2020-03-10,6.2644400000000005
2020-03-11,6.24395
2020-03-12,7.54001
2020-03-13,7.04633
2020-03-16,7.37867
