Date,div_yield
2018-07-04,2.06678
2018-07-05,2.06441
2018-07-06,2.05307
2018-07-09,2.05253
2018-07-10,2.05697
2018-07-11,2.07108
2018-07-12,2.04414
2018-07-13,2.03868
2018-07-16,2.03945
2018-07-17,2.04927
2018-07-18,2.0441
2018-07-19,2.05748
2018-07-20,2.07146
2018-07-23,2.08545
2018-07-24,2.06594
2018-07-25,2.06679
2018-07-26,2.04858
2018-07-27,2.06228
2018-07-30,2.07847
2018-07-31,2.06551
2018-08-01,2.07483
2018-08-02,2.10117
2018-08-03,2.07628
2018-08-06,2.06549
2018-08-07,2.07213
2018-08-08,2.08712
2018-08-09,2.08629
2018-08-10,2.10211
2018-08-13,2.10257
2018-08-14,2.10285
2018-08-15,2.13645
2018-08-16,2.11123
2018-08-17,2.10013
2018-08-20,2.08789
2018-08-21,2.08524
2018-08-22,2.08831
2018-08-23,2.09322
2018-08-24,2.07941
2018-08-27,2.08106
2018-08-28,2.08806
2018-08-29,2.07569
2018-08-30,2.08137
2018-08-31,2.09087
2018-09-03,2.08704
2018-09-04,2.09189
2018-09-05,2.11687
2018-09-06,2.1194
2018-09-07,2.14311
2018-09-10,2.13917
2018-09-11,2.13328
2018-09-12,2.15196
2018-09-13,2.14332
2018-09-14,2.1424
2018-09-17,2.13286
2018-09-18,2.11697
2018-09-19,2.11685
2018-09-20,2.1159
2018-09-21,2.12677
2018-09-24,2.15733
2018-09-25,2.17034
2018-09-26,2.1567600000000002
2018-09-27,2.15379
2018-09-28,2.17218
2018-10-01,2.17016
2018-10-02,2.17522
2018-10-03,2.14942
2018-10-04,2.17256
2018-10-05,2.18379
2018-10-08,2.20262
2018-10-09,2.23048
2018-10-10,2.29039
2018-10-11,2.34744
2018-10-12,2.32056
2018-10-15,2.3044000000000002
2018-10-16,2.24203
2018-10-17,2.28124
2018-10-18,2.33849
2018-10-19,2.38397
2018-10-22,2.37579
2018-10-23,2.4180099999999998
2018-10-24,2.41331
2018-10-25,2.38568
2018-10-26,2.38491
2018-10-29,2.35047
2018-10-30,2.31593
2018-10-31,2.29209
2018-11-01,2.29285
2018-11-02,2.26528
2018-11-05,2.28267
2018-11-06,2.31486
2018-11-07,2.27245
2018-11-08,2.29481
2018-11-09,2.31269
2018-11-12,2.32827
2018-11-13,2.32612
2018-11-14,2.30172
2018-11-15,2.40403
2018-11-16,2.37607
2018-11-19,2.40367
2018-11-20,2.433
2018-11-21,2.39535
2018-11-22,2.4209
2018-11-23,2.38497
2018-11-26,2.38462
2018-11-27,2.39667
2018-11-28,2.40963
2018-11-29,2.39615
2018-11-30,2.41623
2018-12-03,2.27738
2018-12-04,2.34637
2018-12-05,2.3727
2018-12-06,2.45812
2018-12-07,2.42618
2018-12-10,2.48974
2018-12-11,2.44992
2018-12-12,2.435
2018-12-13,2.42243
2018-12-14,2.42811
2018-12-17,2.44014
2018-12-18,2.46752
2018-12-19,2.4569
2018-12-20,2.4873
2018-12-21,2.47546
2018-12-24,2.46801
2018-12-25,2.46801
2018-12-26,2.46801
2018-12-27,2.50778
2018-12-28,2.44239
2018-12-31,2.43569
2019-01-01,2.43569
2019-01-02,2.73944
2019-01-03,2.74352
2019-01-04,2.64556
2019-01-07,2.65454
2019-01-08,2.63954
2019-01-09,2.61007
2019-01-10,2.6196
2019-01-11,2.64572
2019-01-14,2.64922
2019-01-15,2.65486
2019-01-16,2.62303
2019-01-17,2.62524
2019-01-18,2.57462
2019-01-21,2.57668
2019-01-22,2.56899
2019-01-23,2.5674900000000003
2019-01-24,2.58994
2019-01-25,2.5582599999999998
2019-01-28,2.5531800000000002
2019-01-29,2.54794
2019-01-30,2.54547
2019-01-31,2.59777
2019-02-01,2.55226
2019-02-04,2.54373
2019-02-05,2.49914
2019-02-06,2.47943
2019-02-07,2.53199
2019-02-08,2.53525
2019-02-11,2.50021
2019-02-12,2.48823
2019-02-13,2.45627
2019-02-14,2.48399
2019-02-15,2.47471
2019-02-18,2.47121
2019-02-19,2.47696
2019-02-20,2.45548
2019-02-21,2.45808
2019-02-22,2.46373
2019-02-25,2.46997
2019-02-26,2.45247
2019-02-27,2.45612
2019-02-28,2.42894
2019-03-01,2.4059
2019-03-04,2.41314
2019-03-05,2.40865
2019-03-06,2.42043
2019-03-07,2.46545
2019-03-08,2.46494
2019-03-11,2.42156
2019-03-12,2.42061
2019-03-13,2.41087
2019-03-14,2.41665
2019-03-15,2.38469
2019-03-18,2.37827
2019-03-19,2.38325
2019-03-20,2.3922499999999998
2019-03-21,2.42163
2019-03-22,2.45582
2019-03-25,2.46395
2019-03-26,2.46284
2019-03-27,2.46217
2019-03-28,2.46704
2019-03-29,2.42063
2019-04-01,2.37728
2019-04-02,2.37065
2019-04-03,2.32134
2019-04-04,2.33336
2019-04-05,2.2997199999999998
2019-04-08,2.33371
2019-04-09,2.35272
2019-04-10,2.34293
2019-04-11,2.33095
2019-04-12,2.30951
2019-04-15,2.28929
2019-04-16,2.27519
2019-04-17,2.26162
2019-04-18,2.23504
2019-04-19,2.23504
2019-04-22,2.23504
2019-04-23,2.25246
2019-04-24,2.25876
2019-04-25,2.2919
2019-04-26,2.2913
2019-04-29,2.26859
2019-04-30,2.26774
2019-05-01,2.26774
2019-05-02,2.2427
2019-05-03,2.25285
2019-05-06,2.26678
2019-05-07,2.28539
2019-05-08,2.29506
2019-05-09,2.34655
2019-05-10,2.34753
2019-05-13,2.38453
2019-05-14,2.34889
2019-05-15,2.3438499999999998
2019-05-16,2.31315
2019-05-17,2.32725
2019-05-20,2.3445
2019-05-21,2.33289
2019-05-22,2.32221
2019-05-23,2.36175
2019-05-24,2.37142
2019-05-27,2.37719
2019-05-28,2.36174
2019-05-29,2.46016
2019-05-30,2.42051
2019-05-31,2.43196
2019-06-03,2.43384
2019-06-04,2.39685
2019-06-05,2.3863
2019-06-06,2.40899
2019-06-07,2.38893
2019-06-10,2.3756
2019-06-11,2.36314
2019-06-12,2.4051
2019-06-13,2.37848
2019-06-14,2.39123
2019-06-17,2.39796
2019-06-18,2.37738
2019-06-19,2.37397
2019-06-20,2.35461
2019-06-21,2.39057
2019-06-24,2.41939
2019-06-25,2.39684
2019-06-26,2.38844
2019-06-27,2.39412
2019-06-28,2.37869
2019-07-01,2.34126
2019-07-02,2.3443300000000002
2019-07-03,2.29803
2019-07-04,2.27516
2019-07-05,2.30837
2019-07-08,2.31459
2019-07-09,2.3269
2019-07-10,2.33765
2019-07-11,2.31937
2019-07-12,2.30511
2019-07-15,2.29674
2019-07-16,2.2699
2019-07-17,2.30527
2019-07-18,2.31536
2019-07-19,2.32346
2019-07-22,2.32265
2019-07-23,2.30235
2019-07-24,2.29879
2019-07-25,2.28617
2019-07-26,2.29092
2019-07-29,2.313
2019-07-30,2.36781
2019-07-31,2.36153
2019-08-01,2.36499
2019-08-02,2.4205
2019-08-05,2.48618
2019-08-06,2.49592
2019-08-07,2.47564
2019-08-08,2.39379
2019-08-09,2.43675
2019-08-12,2.43643
2019-08-13,2.41716
2019-08-14,2.45746
2019-08-15,2.47965
2019-08-16,2.43536
2019-08-19,2.42225
2019-08-20,2.46462
2019-08-21,2.39909
2019-08-22,2.4081
2019-08-23,2.4102
2019-08-26,2.4163
2019-08-27,2.37677
2019-08-28,2.41046
2019-08-29,2.3729
2019-08-30,2.35911
2019-09-02,2.34399
2019-09-03,2.36038
2019-09-04,2.32408
2019-09-05,2.30615
2019-09-06,2.30184
2019-09-09,2.30697
2019-09-10,2.28114
2019-09-11,2.24925
2019-09-12,2.2603
2019-09-13,2.2341699999999998
2019-09-16,2.2634
2019-09-17,2.3011
2019-09-18,2.31221
2019-09-19,2.2996
2019-09-20,2.30191
2019-09-23,2.32431
2019-09-24,2.31187
2019-09-25,2.34069
2019-09-26,2.31393
2019-09-27,2.28333
2019-09-30,2.26337
2019-10-01,2.28368
2019-10-02,2.3281
2019-10-03,2.32405
2019-10-04,2.28987
2019-10-07,2.28457
2019-10-08,2.32747
2019-10-09,2.32108
2019-10-10,2.29498
2019-10-11,2.23135
2019-10-14,2.23143
2019-10-15,2.1766199999999998
2019-10-16,2.17869
2019-10-17,2.20092
2019-10-18,2.22188
2019-10-21,2.17405
2019-10-22,2.1924
2019-10-23,2.18057
2019-10-24,2.17483
2019-10-25,2.14212
2019-10-28,2.14143
2019-10-29,2.14436
2019-10-30,2.13374
2019-10-31,2.14682
2019-11-01,2.12087
2019-11-04,2.10172
2019-11-05,2.0935
2019-11-06,2.09553
2019-11-07,2.07533
2019-11-08,2.09083
2019-11-11,2.08778
2019-11-12,2.0758
2019-11-13,2.06517
2019-11-14,2.0705999999999998
2019-11-15,2.04984
2019-11-18,2.04786
2019-11-19,2.05889
2019-11-20,2.08437
2019-11-21,2.10206
2019-11-22,2.0691
2019-11-25,2.04927
2019-11-26,2.00622
2019-11-27,2.00241
2019-11-28,2.01316
2019-11-29,2.02132
2019-12-02,2.02599
2019-12-03,2.04214
2019-12-04,2.02692
2019-12-05,2.01802
2019-12-06,1.99688
2019-12-09,2.00402
2019-12-10,2.00667
2019-12-11,2.00985
2019-12-12,1.99513
2019-12-13,1.9675500000000001
2019-12-16,1.9601
2019-12-17,1.98338
2019-12-18,1.98282
2019-12-19,1.98169
2019-12-20,1.96013
2019-12-23,1.9636
2019-12-24,1.9529800000000002
2019-12-25,1.9529800000000002
2019-12-26,1.9529800000000002
2019-12-27,1.9458199999999999
2019-12-30,1.9655399999999998
2019-12-31,1.9677799999999999
2020-01-01,1.9677799999999999
2020-01-02,2.16071
2020-01-03,2.18255
2020-01-06,2.19135
2020-01-07,2.18475
2020-01-08,2.19602
2020-01-09,2.19196
2020-01-10,2.20465
2020-01-13,2.20498
2020-01-14,2.20624
2020-01-15,2.22634
2020-01-16,2.23379
2020-01-17,2.22058
2020-01-20,2.21646
2020-01-21,2.22872
2020-01-22,2.22078
2020-01-23,2.23116
2020-01-24,2.20485
2020-01-27,2.24385
2020-01-28,2.23873
2020-01-29,2.20991
2020-01-30,2.23751
2020-01-31,2.27112
2020-02-03,2.2482699999999998
2020-02-04,2.22937
2020-02-05,2.19901
2020-02-06,2.2051600000000002
2020-02-07,2.21231
2020-02-10,2.22453
2020-02-11,2.19739
2020-02-12,2.17946
2020-02-13,2.19423
2020-02-14,2.19642
2020-02-17,2.20554
2020-02-18,2.2015000000000002
2020-02-19,2.16401
2020-02-20,2.1751
2020-02-21,2.1754
2020-02-24,2.24117
2020-02-25,2.26643
2020-02-26,2.25799
2020-02-27,2.35339
2020-02-28,2.4318400000000002
2020-03-02,2.41596
2020-03-03,2.38898
2020-03-04,2.3557
2020-03-05,2.3791700000000002
2020-03-06,2.46119
2020-03-09,2.66387
2020-03-10,2.65702
2020-03-11,2.71164
2020-03-12,3.0531
2020-03-13,3.0383
2020-03-16,3.26963
