Date,div_yield
2018-09-28,4.48585
2018-10-01,4.55839
2018-10-02,4.54189
2018-10-03,4.54966
2018-10-04,4.56398
2018-10-05,4.60788
2018-10-08,4.66163
2018-10-09,4.65333
2018-10-10,4.67746
2018-10-11,4.80337
2018-10-12,4.81893
2018-10-15,4.78588
2018-10-16,4.7550799999999995
2018-10-17,4.73236
2018-10-18,4.72392
2018-10-19,4.70613
2018-10-22,4.72513
2018-10-23,4.84236
2018-10-24,4.82811
2018-10-25,4.81797
2018-10-26,4.87488
2018-10-29,4.8472
2018-10-30,4.82172
2018-10-31,4.83627
2018-11-01,4.87028
2018-11-02,4.92795
2018-11-05,4.89304
2018-11-06,4.8906
2018-11-07,4.88434
2018-11-08,4.84445
2018-11-09,4.91796
2018-11-12,4.9273299999999995
2018-11-13,5.02893
2018-11-14,4.96826
2018-11-15,4.97096
2018-11-16,4.93923
2018-11-19,4.97807
2018-11-20,5.00307
2018-11-21,4.94381
2018-11-22,4.99586
2018-11-23,5.02421
2018-11-26,4.98384
2018-11-27,5.01344
2018-11-28,5.02835
2018-11-29,4.99698
2018-11-30,4.96303
2018-12-03,4.86852
2018-12-04,4.8954699999999995
2018-12-05,4.94881
2018-12-06,5.09537
2018-12-07,4.99101
2018-12-10,5.05048
2018-12-11,5.04123
2018-12-12,5.02812
2018-12-13,5.07221
2018-12-14,5.05392
2018-12-17,5.13713
2018-12-18,5.23484
2018-12-19,5.17552
2018-12-20,5.25266
2018-12-21,5.24005
2018-12-24,5.25745
2018-12-25,5.25745
2018-12-26,5.25745
2018-12-27,5.298
2018-12-28,5.21814
2018-12-31,5.1333
2019-01-01,5.1333
2019-01-02,5.16316
2019-01-03,5.15717
2019-01-04,5.02063
2019-01-07,5.0097
2019-01-08,5.03237
2019-01-09,5.00585
2019-01-10,5.01134
2019-01-11,4.97962
2019-01-14,4.99158
2019-01-15,4.93244
2019-01-16,4.98641
2019-01-17,4.9673300000000005
2019-01-18,4.92914
2019-01-21,4.91749
2019-01-22,4.95908
2019-01-23,4.96354
2019-01-24,4.93259
2019-01-25,4.89331
2019-01-28,4.96701
2019-01-29,4.92654
2019-01-30,4.9325
2019-01-31,4.89254
2019-02-01,4.88913
2019-02-04,4.85244
2019-02-05,4.74022
2019-02-06,4.72437
2019-02-07,4.80296
2019-02-08,4.89354
2019-02-11,4.89007
2019-02-12,4.89599
2019-02-13,4.90293
2019-02-14,4.8289
2019-02-15,4.78728
2019-02-18,4.80306
2019-02-19,4.79687
2019-02-20,4.7605
2019-02-21,4.76018
2019-02-22,4.7494
2019-02-25,4.79198
2019-02-26,4.79086
2019-02-27,4.7908
2019-02-28,4.78002
2019-03-01,4.75155
2019-03-04,4.73735
2019-03-05,4.73907
2019-03-06,4.7241800000000005
2019-03-07,4.72957
2019-03-08,4.80109
2019-03-11,4.81364
2019-03-12,4.8430800000000005
2019-03-13,4.71596
2019-03-14,4.66103
2019-03-15,4.72323
2019-03-18,4.6524
2019-03-19,4.63799
2019-03-20,4.68936
2019-03-21,4.65079
2019-03-22,4.68818
2019-03-25,4.68295
2019-03-26,4.64007
2019-03-27,4.62894
2019-03-28,4.6307
2019-03-29,4.60352
2019-04-01,4.5608
2019-04-02,4.5564599999999995
2019-04-03,4.53713
2019-04-04,4.56713
2019-04-05,4.58192
2019-04-08,4.5616
2019-04-09,4.58918
2019-04-10,4.54169
2019-04-11,4.57346
2019-04-12,4.5294799999999995
2019-04-15,4.55544
2019-04-16,4.61704
2019-04-17,4.61904
2019-04-18,4.60882
2019-04-19,4.60882
2019-04-22,4.60882
2019-04-23,4.5771
2019-04-24,4.584
2019-04-25,4.60501
2019-04-26,4.52665
2019-04-29,4.55593
2019-04-30,4.54678
2019-05-01,4.54678
2019-05-02,4.56752
2019-05-03,4.5776900000000005
2019-05-06,4.62805
2019-05-07,4.72053
2019-05-08,4.74718
2019-05-09,4.8267299999999995
2019-05-10,4.77466
2019-05-13,4.90537
2019-05-14,4.87497
2019-05-15,4.8574
2019-05-16,4.83914
2019-05-17,4.81643
2019-05-20,4.81311
2019-05-21,4.7594899999999996
2019-05-22,4.74594
2019-05-23,4.80974
2019-05-24,4.74554
2019-05-27,4.68588
2019-05-28,4.73052
2019-05-29,4.79897
2019-05-30,4.81838
2019-05-31,4.8607
2019-06-03,4.87183
2019-06-04,4.82325
2019-06-05,4.79114
2019-06-06,4.74435
2019-06-07,4.65492
2019-06-10,4.66252
2019-06-11,4.65276
2019-06-12,4.7066099999999995
2019-06-13,4.71972
2019-06-14,4.74812
2019-06-17,4.82128
2019-06-18,4.73745
2019-06-19,4.79913
2019-06-20,4.7877
2019-06-21,4.75461
2019-06-24,4.78626
2019-06-25,4.81858
2019-06-26,4.7985299999999995
2019-06-27,4.79549
2019-06-28,4.78422
2019-07-01,4.72578
2019-07-02,4.76259
2019-07-03,4.76046
2019-07-04,4.76914
2019-07-05,4.78734
2019-07-08,4.78453
2019-07-09,4.75933
2019-07-10,4.77727
2019-07-11,4.70856
2019-07-12,4.67677
2019-07-15,4.6472999999999995
2019-07-16,4.65974
2019-07-17,4.6553
2019-07-18,4.65902
2019-07-19,4.66233
2019-07-22,4.67806
2019-07-23,4.66359
2019-07-24,4.63929
2019-07-25,4.64718
2019-07-26,4.65417
2019-07-29,4.64267
2019-07-30,4.70872
2019-07-31,4.69618
2019-08-01,4.67494
2019-08-02,4.79893
2019-08-05,4.85059
2019-08-06,4.87793
2019-08-07,4.84521
2019-08-08,4.76285
2019-08-09,4.79963
2019-08-12,4.82876
2019-08-13,4.8077
2019-08-14,4.89217
2019-08-15,4.94368
2019-08-16,4.88668
2019-08-19,4.83021
2019-08-20,4.86537
2019-08-21,4.81537
2019-08-22,4.82698
2019-08-23,4.86915
2019-08-26,4.87138
2019-08-27,4.87908
2019-08-28,4.83605
2019-08-29,4.8054
2019-08-30,4.72344
2019-09-02,4.67294
2019-09-03,4.7067
2019-09-04,4.62927
2019-09-05,4.57798
2019-09-06,4.61401
2019-09-09,4.66296
2019-09-10,4.64295
2019-09-11,4.67365
2019-09-12,4.65848
2019-09-13,4.67829
2019-09-16,4.6169
2019-09-17,4.56533
2019-09-18,4.57393
2019-09-19,4.54593
2019-09-20,4.53615
2019-09-23,4.55513
2019-09-24,4.54221
2019-09-25,4.59443
2019-09-26,4.57496
2019-09-27,4.56131
2019-09-30,4.53434
2019-10-01,4.5447
2019-10-02,4.61559
2019-10-03,4.64013
2019-10-04,4.57918
2019-10-07,4.51949
2019-10-08,4.57113
2019-10-09,4.56853
2019-10-10,4.5801
2019-10-11,4.55124
2019-10-14,4.57478
2019-10-15,4.55651
2019-10-16,4.56664
2019-10-17,4.59715
2019-10-18,4.61371
2019-10-21,4.61683
2019-10-22,4.57491
2019-10-23,4.53946
2019-10-24,4.48537
2019-10-25,4.4778
2019-10-28,4.44761
2019-10-29,4.46476
2019-10-30,4.44058
2019-10-31,4.4343
2019-11-01,4.42834
2019-11-04,4.37839
2019-11-05,4.37244
2019-11-06,4.35412
2019-11-07,4.36599
2019-11-08,4.35126
2019-11-11,4.3581
2019-11-12,4.33936
2019-11-13,4.33534
2019-11-14,4.34953
2019-11-15,4.34084
2019-11-18,4.2985
2019-11-19,4.32439
2019-11-20,4.35352
2019-11-21,4.40315
2019-11-22,4.38807
2019-11-25,4.40445
2019-11-26,4.4096
2019-11-27,4.39338
2019-11-28,4.41913
2019-11-29,4.43156
2019-12-02,4.4928
2019-12-03,4.5492
2019-12-04,4.49351
2019-12-05,4.4877
2019-12-06,4.43767
2019-12-09,4.45965
2019-12-10,4.48266
2019-12-11,4.45654
2019-12-12,4.43843
2019-12-13,4.39393
2019-12-16,4.36007
2019-12-17,4.33425
2019-12-18,4.36473
2019-12-19,4.31741
2019-12-20,4.28887
2019-12-23,4.28421
2019-12-24,4.30286
2019-12-25,4.30286
2019-12-26,4.30286
2019-12-27,4.25351
2019-12-30,4.29082
2019-12-31,4.32334
2020-01-01,4.32334
2020-01-02,4.5552
2020-01-03,4.51199
2020-01-06,4.48017
2020-01-07,4.50109
2020-01-08,4.4934899999999995
2020-01-09,4.49788
2020-01-10,4.4399
2020-01-13,4.43689
2020-01-14,4.42085
2020-01-15,4.36261
2020-01-16,4.3511
2020-01-17,4.33579
2020-01-20,4.32029
2020-01-21,4.35429
2020-01-22,4.37198
2020-01-23,4.40539
2020-01-24,4.3386700000000005
2020-01-27,4.41319
2020-01-28,4.35546
2020-01-29,4.33547
2020-01-30,4.32447
2020-01-31,4.27731
2020-02-03,4.31289
2020-02-04,4.28487
2020-02-05,4.23776
2020-02-06,4.25311
2020-02-07,4.22224
2020-02-10,4.20028
2020-02-11,4.15359
2020-02-12,4.1477
2020-02-13,4.13481
2020-02-14,4.10224
2020-02-17,4.03245
2020-02-18,4.00294
2020-02-19,3.94497
2020-02-20,3.98379
2020-02-21,3.98614
2020-02-24,4.13273
2020-02-25,4.22987
2020-02-26,4.18919
2020-02-27,4.23777
2020-02-28,4.42225
2020-03-02,4.46193
2020-03-03,4.35467
2020-03-04,4.23623
2020-03-05,4.33489
2020-03-06,4.55234
2020-03-09,5.03439
2020-03-10,5.12515
2020-03-11,5.09146
2020-03-12,5.7453199999999995
2020-03-13,5.64465
2020-03-16,5.80419
