Date,div_yield
2018-07-11,4.13437
2018-07-12,4.19379
2018-07-13,4.26789
2018-07-16,4.30078
2018-07-17,4.31262
2018-07-18,4.28415
2018-07-19,4.2914200000000005
2018-07-20,4.28152
2018-07-23,4.27362
2018-07-24,4.25836
2018-07-25,4.2337299999999995
2018-07-26,4.2457
2018-07-27,4.19814
2018-07-30,4.19737
2018-07-31,4.16514
2018-08-01,4.18977
2018-08-02,4.21044
2018-08-03,4.1991
2018-08-06,4.21349
2018-08-07,4.13321
2018-08-08,4.13189
2018-08-09,4.14032
2018-08-10,4.18851
2018-08-13,4.18422
2018-08-14,4.20169
2018-08-15,4.27271
2018-08-16,4.26455
2018-08-17,4.24824
2018-08-20,4.18034
2018-08-21,4.17836
2018-08-22,4.16619
2018-08-23,4.1651299999999996
2018-08-24,4.15384
2018-08-27,4.11395
2018-08-28,4.09705
2018-08-29,4.09023
2018-08-30,4.11854
2018-08-31,4.15857
2018-09-03,4.1456
2018-09-04,4.17325
2018-09-05,4.22525
2018-09-06,4.20125
2018-09-07,4.22342
2018-09-10,4.18694
2018-09-11,4.16904
2018-09-12,4.15976
2018-09-13,4.13452
2018-09-14,4.12294
2018-09-17,4.0963
2018-09-18,4.07465
2018-09-19,4.08544
2018-09-20,4.07157
2018-09-21,4.04321
2018-09-24,4.00697
2018-09-25,3.91079
2018-09-26,3.94488
2018-09-27,3.94738
2018-09-28,3.95923
2018-10-01,3.96443
2018-10-02,3.96276
2018-10-03,3.99507
2018-10-04,4.04474
2018-10-05,4.05027
2018-10-08,4.07228
2018-10-09,4.04792
2018-10-10,4.07064
2018-10-11,4.18625
2018-10-12,4.1775
2018-10-15,4.1681
2018-10-16,4.13783
2018-10-17,4.15773
2018-10-18,4.22696
2018-10-19,4.14858
2018-10-22,4.19239
2018-10-23,4.28009
2018-10-24,4.25042
2018-10-25,4.22223
2018-10-26,4.26926
2018-10-29,4.22337
2018-10-30,4.24346
2018-10-31,4.16397
2018-11-01,4.16357
2018-11-02,4.16612
2018-11-05,4.14032
2018-11-06,4.14627
2018-11-07,4.12217
2018-11-08,4.13309
2018-11-09,4.17875
2018-11-12,4.17583
2018-11-13,4.24158
2018-11-14,4.27231
2018-11-15,4.29674
2018-11-16,4.23912
2018-11-19,4.28601
2018-11-20,4.3998
2018-11-21,4.32595
2018-11-22,4.35551
2018-11-23,4.42696
2018-11-26,4.34021
2018-11-27,4.34514
2018-11-28,4.34415
2018-11-29,4.32273
2018-11-30,4.32768
2018-12-03,4.24319
2018-12-04,4.25502
2018-12-05,4.31035
2018-12-06,4.4505
2018-12-07,4.35669
2018-12-10,4.45466
2018-12-11,4.39376
2018-12-12,4.35332
2018-12-13,4.38508
2018-12-14,4.42262
2018-12-17,4.45127
2018-12-18,4.45665
2018-12-19,4.40169
2018-12-20,4.49748
2018-12-21,4.51306
2018-12-24,4.51306
2018-12-25,4.51306
2018-12-26,4.51306
2018-12-27,4.63678
2018-12-28,4.56072
2018-12-31,4.56072
2019-01-01,4.56072
2019-01-02,5.0419599999999996
2019-01-03,4.98419
2019-01-04,4.83978
2019-01-07,4.83075
2019-01-08,4.8151
2019-01-09,4.7532
2019-01-10,4.77476
2019-01-11,4.78496
2019-01-14,4.81261
2019-01-15,4.80565
2019-01-16,4.79657
2019-01-17,4.79913
2019-01-18,4.6654
2019-01-21,4.66409
2019-01-22,4.71688
2019-01-23,4.7298
2019-01-24,4.73682
2019-01-25,4.74984
2019-01-28,4.78628
2019-01-29,4.74101
2019-01-30,4.7493300000000005
2019-01-31,4.74737
2019-02-01,4.75544
2019-02-04,4.75795
2019-02-05,4.67639
2019-02-06,4.75083
2019-02-07,4.75849
2019-02-08,4.8350100000000005
2019-02-11,4.85145
2019-02-12,4.77949
2019-02-13,4.69913
2019-02-14,4.76346
2019-02-15,4.70446
2019-02-18,4.6946200000000005
2019-02-19,4.68905
2019-02-20,4.70191
2019-02-21,4.69226
2019-02-22,4.6647300000000005
2019-02-25,4.6605799999999995
2019-02-26,4.65043
2019-02-27,4.6581
2019-02-28,4.68699
2019-03-01,4.70002
2019-03-04,4.70358
2019-03-05,4.70765
2019-03-06,4.70193
2019-03-07,4.73365
2019-03-08,4.76671
2019-03-11,4.76034
2019-03-12,4.74116
2019-03-13,4.6922
2019-03-14,4.63367
2019-03-15,4.61444
2019-03-18,4.59518
2019-03-19,4.5785
2019-03-20,4.60105
2019-03-21,4.56252
2019-03-22,4.61823
2019-03-25,4.655
2019-03-26,4.65588
2019-03-27,4.65745
2019-03-28,4.69738
2019-03-29,4.75668
2019-04-01,4.6757
2019-04-02,4.63951
2019-04-03,4.5953800000000005
2019-04-04,4.64079
2019-04-05,4.62383
2019-04-08,4.58129
2019-04-09,4.6476
2019-04-10,4.61442
2019-04-11,4.67509
2019-04-12,4.666
2019-04-15,4.63321
2019-04-16,4.63239
2019-04-17,4.62744
2019-04-18,4.62744
2019-04-19,4.62744
2019-04-22,4.62744
2019-04-23,4.61531
2019-04-24,4.64357
2019-04-25,4.6932
2019-04-26,4.69968
2019-04-29,4.7005099999999995
2019-04-30,4.70778
2019-05-01,4.70778
2019-05-02,4.7852
2019-05-03,4.79079
2019-05-06,4.81409
2019-05-07,4.7695
2019-05-08,4.84874
2019-05-09,4.92303
2019-05-10,4.85574
2019-05-13,4.90177
2019-05-14,4.87791
2019-05-15,4.87499
2019-05-16,4.80348
2019-05-17,4.80348
2019-05-20,4.78626
2019-05-21,4.77042
2019-05-22,4.77215
2019-05-23,4.88691
2019-05-24,4.84365
2019-05-27,4.84228
2019-05-28,4.85754
2019-05-29,4.96829
2019-05-30,4.96829
2019-05-31,4.95454
2019-06-03,4.88209
2019-06-04,4.89074
2019-06-05,4.88289
2019-06-06,4.86644
2019-06-07,4.80583
2019-06-10,4.80583
2019-06-11,4.77515
2019-06-12,4.84099
2019-06-13,4.84162
2019-06-14,4.83443
2019-06-17,4.8698
2019-06-18,4.81255
2019-06-19,4.8145299999999995
2019-06-20,4.76416
2019-06-21,4.7474
2019-06-24,4.74563
2019-06-25,4.78428
2019-06-26,4.8002
2019-06-27,4.81393
2019-06-28,4.8137799999999995
2019-07-01,4.70572
2019-07-02,4.71317
2019-07-03,4.69439
2019-07-04,4.6441
2019-07-05,4.67877
2019-07-08,4.6646
2019-07-09,4.64589
2019-07-10,4.65256
2019-07-11,4.62654
2019-07-12,4.62557
2019-07-15,4.65484
2019-07-16,4.72776
2019-07-17,4.77171
2019-07-18,4.78813
2019-07-19,4.76967
2019-07-22,4.77408
2019-07-23,4.72506
2019-07-24,4.73645
2019-07-25,4.79993
2019-07-26,4.78063
2019-07-29,4.79228
2019-07-30,4.86041
2019-07-31,4.83772
2019-08-01,4.8315
2019-08-02,4.88893
2019-08-05,5.00245
2019-08-06,4.99423
2019-08-07,5.04917
2019-08-08,4.96748
2019-08-09,4.99903
2019-08-12,4.99828
2019-08-13,4.95491
2019-08-14,5.06056
2019-08-15,5.09198
2019-08-16,5.04985
2019-08-19,5.00102
2019-08-20,5.02206
2019-08-21,5.04389
2019-08-22,5.03023
2019-08-23,5.05853
2019-08-26,5.08797
2019-08-27,5.05256
2019-08-28,5.05607
2019-08-29,4.99686
2019-08-30,4.96279
2019-09-02,4.96437
2019-09-03,5.00282
2019-09-04,4.95236
2019-09-05,4.83332
2019-09-06,4.88352
2019-09-09,5.00051
2019-09-10,4.97776
2019-09-11,4.91533
2019-09-12,4.80151
2019-09-13,4.77811
2019-09-16,4.8329
2019-09-17,4.87603
2019-09-18,4.8191500000000005
2019-09-19,4.82599
2019-09-20,4.7993
2019-09-23,4.81989
2019-09-24,4.87617
2019-09-25,4.91602
2019-09-26,4.91455
2019-09-27,4.88106
2019-09-30,4.88096
2019-10-01,4.86734
2019-10-02,5.00006
2019-10-03,5.05167
2019-10-04,4.9921299999999995
2019-10-07,4.92761
2019-10-08,4.99198
2019-10-09,4.98395
2019-10-10,4.93982
2019-10-11,4.88119
2019-10-14,4.84768
2019-10-15,4.82204
2019-10-16,4.78896
2019-10-17,4.77043
2019-10-18,4.76813
2019-10-21,4.72093
2019-10-22,4.71967
2019-10-23,4.74696
2019-10-24,4.67856
2019-10-25,4.7162500000000005
2019-10-28,4.67331
2019-10-29,4.71071
2019-10-30,4.71294
2019-10-31,4.7554
2019-11-01,4.70581
2019-11-04,4.69311
2019-11-05,4.79173
2019-11-06,4.77701
2019-11-07,4.73893
2019-11-08,4.7678
2019-11-11,4.75871
2019-11-12,4.76168
2019-11-13,4.80862
2019-11-14,4.83232
2019-11-15,4.75983
2019-11-18,4.76133
2019-11-19,4.74737
2019-11-20,4.7672
2019-11-21,4.77934
2019-11-22,4.72654
2019-11-25,4.71542
2019-11-26,4.7489799999999995
2019-11-27,4.73679
2019-11-28,4.7582699999999996
2019-11-29,4.8263
2019-12-02,4.90648
2019-12-03,4.92942
2019-12-04,4.85029
2019-12-05,4.86317
2019-12-06,4.81907
2019-12-09,4.81197
2019-12-10,4.84677
2019-12-11,4.86783
2019-12-12,4.8322
2019-12-13,4.80913
2019-12-16,4.76429
2019-12-17,4.78721
2019-12-18,4.77069
2019-12-19,4.73404
2019-12-20,4.69501
2019-12-23,4.65615
2019-12-24,4.65615
2019-12-25,4.65615
2019-12-26,4.65615
2019-12-27,4.65399
2019-12-30,4.67213
2019-12-31,4.67213
2020-01-01,4.67213
2020-01-02,4.96187
2020-01-03,4.95505
2020-01-06,4.92437
2020-01-07,4.96331
2020-01-08,4.96255
2020-01-09,4.96947
2020-01-10,4.96577
2020-01-13,4.98259
2020-01-14,4.9851
2020-01-15,5.04771
2020-01-16,5.02322
2020-01-17,4.96005
2020-01-20,4.97729
2020-01-21,5.01855
2020-01-22,5.00761
2020-01-23,5.06232
2020-01-24,5.03179
2020-01-27,5.14252
2020-01-28,5.10046
2020-01-29,5.13202
2020-01-30,5.16633
2020-01-31,5.20115
2020-02-03,5.21885
2020-02-04,5.19615
2020-02-05,5.11532
2020-02-06,5.06311
2020-02-07,5.15804
2020-02-10,5.22188
2020-02-11,5.12926
2020-02-12,5.08926
2020-02-13,5.14625
2020-02-14,5.12677
2020-02-17,5.12796
2020-02-18,5.15533
2020-02-19,5.11737
2020-02-20,5.12293
2020-02-21,5.1554
2020-02-24,5.34559
2020-02-25,5.3435
2020-02-26,5.39624
2020-02-27,5.63722
2020-02-28,5.77336
2020-03-02,5.6989
2020-03-03,5.53696
2020-03-04,5.52895
2020-03-05,5.6448599999999995
2020-03-06,5.90567
2020-03-09,6.54054
2020-03-10,6.53847
2020-03-11,6.74303
2020-03-12,7.49724
2020-03-13,7.25184
2020-03-16,7.57624
