Date,div_yield
2009-12-15,2.838
2009-12-16,2.8112399999999997
2009-12-17,2.83104
2009-12-18,2.8556
2009-12-21,2.81373
2009-12-22,2.79608
2009-12-23,2.78741
2009-12-24,2.78064
2009-12-25,2.78064
2009-12-28,2.76086
2009-12-29,2.74945
2009-12-30,2.7709
2009-12-31,2.77056
2010-01-01,2.77056
2010-01-04,3.20569
2010-01-05,3.21444
2010-01-06,3.21484
2010-01-07,3.21117
2010-01-08,3.19179
2010-01-11,3.21197
2010-01-12,3.23578
2010-01-13,3.22985
2010-01-14,3.21421
2010-01-15,3.23783
2010-01-18,3.22329
2010-01-19,3.18991
2010-01-20,3.24481
2010-01-21,3.27602
2010-01-22,3.30024
2010-01-25,3.30742
2010-01-26,3.28715
2010-01-27,3.29075
2010-01-28,3.31804
2010-01-29,3.27909
2010-02-01,3.24284
2010-02-02,3.21414
2010-02-03,3.22001
2010-02-04,3.32445
2010-02-05,3.42422
2010-02-08,3.4226
2010-02-09,3.40146
2010-02-10,3.35789
2010-02-11,3.36013
2010-02-12,3.37175
2010-02-15,3.35031
2010-02-16,3.3345000000000002
2010-02-17,3.27046
2010-02-18,3.26606
2010-02-19,3.24788
2010-02-22,3.25628
2010-02-23,3.29792
2010-02-24,3.3052099999999998
2010-02-25,3.36898
2010-02-26,3.31081
2010-03-01,3.1892
2010-03-02,3.15457
2010-03-03,3.12289
2010-03-04,3.11255
2010-03-05,3.06436
2010-03-08,3.07649
2010-03-09,3.06477
2010-03-10,3.04389
2010-03-11,3.0603
2010-03-12,3.05726
2010-03-15,3.0989
2010-03-16,3.07083
2010-03-17,3.04728
2010-03-18,3.06092
2010-03-19,3.08319
2010-03-22,3.07864
2010-03-23,3.04226
2010-03-24,3.04408
2010-03-25,3.007
2010-03-26,3.02321
2010-03-29,3.01548
2010-03-30,3.01412
2010-03-31,3.00465
2010-04-01,2.94934
2010-04-02,2.94934
2010-04-05,2.94934
2010-04-06,2.93037
2010-04-07,2.94226
2010-04-08,2.96158
2010-04-09,2.92461
2010-04-12,2.92631
2010-04-13,2.93238
2010-04-14,2.92193
2010-04-15,2.94226
2010-04-16,2.9826
2010-04-19,2.98796
2010-04-20,2.9307
2010-04-21,2.93576
2010-04-22,2.95181
2010-04-23,2.9319699999999997
2010-04-26,2.899
2010-04-27,2.9817
2010-04-28,3.03951
2010-04-29,2.9867
2010-04-30,3.00716
2010-05-03,2.99396
2010-05-04,3.08902
2010-05-05,3.12445
2010-05-06,3.1672
2010-05-07,3.30914
2010-05-10,3.06729
2010-05-11,3.08461
2010-05-12,3.04676
2010-05-13,3.03406
2010-05-14,3.1185
2010-05-17,3.11122
2010-05-18,3.08417
2010-05-19,3.16743
2010-05-20,3.24441
2010-05-21,3.26382
2010-05-24,3.25023
2010-05-25,3.35354
2010-05-26,3.27788
2010-05-27,3.16721
2010-05-28,3.16899
2010-05-31,3.17109
2010-06-01,3.16909
2010-06-02,3.15763
2010-06-03,3.1093
2010-06-04,3.16644
2010-06-07,3.20315
2010-06-08,3.22859
2010-06-09,3.16033
2010-06-10,3.10338
2010-06-11,3.10752
2010-06-14,3.05252
2010-06-15,3.02416
2010-06-16,3.02847
2010-06-17,3.02034
2010-06-18,3.00537
2010-06-21,2.97759
2010-06-22,2.99496
2010-06-23,3.0211
2010-06-24,3.09191
2010-06-25,3.08007
2010-06-28,3.04257
2010-06-29,3.15297
2010-06-30,3.16277
2010-07-01,3.23079
2010-07-02,3.22804
2010-07-05,3.24177
2010-07-06,3.15753
2010-07-07,3.13829
2010-07-08,3.10186
2010-07-09,3.08851
2010-07-12,3.06725
2010-07-13,2.99991
2010-07-14,2.98505
2010-07-15,3.02984
2010-07-16,3.0914
2010-07-19,3.11124
2010-07-20,3.1363
2010-07-21,3.08008
2010-07-22,3.00522
2010-07-23,3.00008
2010-07-26,2.99582
2010-07-27,3.01087
2010-07-28,3.03082
2010-07-29,3.05737
2010-07-30,3.0778
2010-08-02,3.01058
2010-08-03,3.03097
2010-08-04,3.02742
2010-08-05,3.05873
2010-08-06,3.11488
2010-08-09,3.06897
2010-08-10,3.09329
2010-08-11,3.17533
2010-08-12,3.17127
2010-08-13,3.18148
2010-08-16,3.19343
2010-08-17,3.1412
2010-08-18,3.14521
2010-08-19,3.18981
2010-08-20,3.22906
2010-08-23,3.23829
2010-08-24,3.28832
2010-08-25,3.30073
2010-08-26,3.27255
2010-08-27,3.24836
2010-08-30,3.26451
2010-08-31,3.2566
2010-09-01,3.15772
2010-09-02,3.15137
2010-09-03,3.12963
2010-09-06,3.12223
2010-09-07,3.15498
2010-09-08,3.12753
2010-09-09,3.09624
2010-09-10,3.09749
2010-09-13,3.07249
2010-09-14,3.07247
2010-09-15,3.08642
2010-09-16,3.10407
2010-09-17,3.10795
2010-09-20,3.05824
2010-09-21,3.05978
2010-09-22,3.09645
2010-09-23,3.11519
2010-09-24,3.06357
2010-09-27,3.06931
2010-09-28,3.05661
2010-09-29,3.06888
2010-09-30,3.06811
2010-10-01,3.07757
2010-10-04,3.10132
2010-10-05,3.05565
2010-10-06,3.03648
2010-10-07,3.03516
2010-10-08,3.05407
2010-10-11,3.04852
2010-10-12,3.06316
2010-10-13,3.00424
2010-10-14,3.00796
2010-10-15,3.00439
2010-10-18,3.01223
2010-10-19,3.03456
2010-10-20,3.03557
2010-10-21,3.01016
2010-10-22,3.01446
2010-10-25,2.99216
2010-10-26,3.00805
2010-10-27,3.0365
2010-10-28,3.03305
2010-10-29,3.05475
2010-11-01,3.0465
2010-11-02,3.03031
2010-11-03,3.05328
2010-11-04,2.99384
2010-11-05,2.99002
2010-11-08,2.97582
2010-11-09,2.96867
2010-11-10,2.9804
2010-11-11,3.00397
2010-11-12,3.01357
2010-11-15,2.98672
2010-11-16,3.01726
2010-11-17,3.00154
2010-11-18,2.96334
2010-11-19,2.9706799999999998
2010-11-22,2.98073
2010-11-23,3.05524
2010-11-24,3.03554
2010-11-25,3.02524
2010-11-26,3.05095
2010-11-29,3.12311
2010-11-30,3.15849
2010-12-01,3.06959
2010-12-02,3.01862
2010-12-03,3.01071
2010-12-06,3.02086
2010-12-07,2.98956
2010-12-08,2.98741
2010-12-09,2.9584099999999998
2010-12-10,2.95578
2010-12-13,2.95634
2010-12-14,2.95587
2010-12-15,2.9684
2010-12-16,2.95017
2010-12-17,2.95376
2010-12-20,2.94624
2010-12-21,2.91806
2010-12-22,2.91914
2010-12-23,2.91522
2010-12-24,2.91922
2010-12-27,2.92262
2010-12-28,2.9135400000000002
2010-12-29,2.90246
2010-12-30,2.91518
2010-12-31,2.92903
2011-01-03,3.45587
2011-01-04,3.45226
2011-01-05,3.46536
2011-01-06,3.46328
2011-01-07,3.46472
2011-01-10,3.49451
2011-01-11,3.44471
2011-01-12,3.40031
2011-01-13,3.40165
2011-01-14,3.38966
2011-01-17,3.36658
2011-01-18,3.33921
2011-01-19,3.40291
2011-01-20,3.41621
2011-01-21,3.36883
2011-01-24,3.36965
2011-01-25,3.38697
2011-01-26,3.37522
2011-01-27,3.35939
2011-01-28,3.38586
2011-01-31,3.39538
2011-02-01,3.33907
2011-02-02,3.33468
2011-02-03,3.34296
2011-02-04,3.30673
2011-02-07,3.27033
2011-02-08,3.25994
2011-02-09,3.26297
2011-02-10,3.25419
2011-02-11,3.26587
2011-02-14,3.25786
2011-02-15,3.25634
2011-02-16,3.24524
2011-02-17,3.20411
2011-02-18,3.1885
2011-02-21,3.20989
2011-02-22,3.22568
2011-02-23,3.25898
2011-02-24,3.25623
2011-02-25,3.22054
2011-02-28,3.19494
2011-03-01,3.21236
2011-03-02,3.23656
2011-03-03,3.21589
2011-03-04,3.21203
2011-03-07,3.23801
2011-03-08,3.22916
2011-03-09,3.21619
2011-03-10,3.25222
2011-03-11,3.28737
2011-03-14,3.31435
2011-03-15,3.40016
2011-03-16,3.44543
2011-03-17,3.39282
2011-03-18,3.3839
2011-03-21,3.31417
2011-03-22,3.32244
2011-03-23,3.29086
2011-03-24,3.25635
2011-03-25,3.24696
2011-03-28,3.2204800000000002
2011-03-29,3.21077
2011-03-30,3.19319
2011-03-31,3.21546
2011-04-01,3.1812
2011-04-04,3.18616
2011-04-05,3.19019
2011-04-06,3.186
2011-04-07,3.19912
2011-04-08,3.20753
2011-04-11,3.20001
2011-04-12,3.23691
2011-04-13,3.22312
2011-04-14,3.22631
2011-04-15,3.2432
2011-04-18,3.30183
2011-04-19,3.29714
2011-04-20,3.24296
2011-04-21,3.25994
2011-04-22,3.25994
2011-04-25,3.25994
2011-04-26,3.23954
2011-04-27,3.2417
2011-04-28,3.25885
2011-04-29,3.25949
2011-05-02,3.23782
2011-05-03,3.24848
2011-05-04,3.28294
2011-05-05,3.28502
2011-05-06,3.2265
2011-05-09,3.26126
2011-05-10,3.22153
2011-05-11,3.2145
2011-05-12,3.23688
2011-05-13,3.25423
2011-05-16,3.27691
2011-05-17,3.32307
2011-05-18,3.31917
2011-05-19,3.30111
2011-05-20,3.32708
2011-05-23,3.3917
2011-05-24,3.38804
2011-05-25,3.36705
2011-05-26,3.36788
2011-05-27,3.37684
2011-05-30,3.37668
2011-05-31,3.33595
2011-06-01,3.37049
2011-06-02,3.3777
2011-06-03,3.37351
2011-06-06,3.38516
2011-06-07,3.38837
2011-06-08,3.42966
2011-06-09,3.41539
2011-06-10,3.44839
2011-06-13,3.44786
2011-06-14,3.41036
2011-06-15,3.44633
2011-06-16,3.46454
2011-06-17,3.44495
2011-06-20,3.45975
2011-06-21,3.41564
2011-06-22,3.43308
2011-06-23,3.48023
2011-06-24,3.47559
2011-06-27,3.47467
2011-06-28,3.4693300000000002
2011-06-29,3.41237
2011-06-30,3.36549
2011-07-01,3.33008
2011-07-04,3.32796
2011-07-05,3.34093
2011-07-06,3.36097
2011-07-07,3.33172
2011-07-08,3.3565
2011-07-11,3.43449
2011-07-12,3.47662
2011-07-13,3.47009
2011-07-14,3.50014
2011-07-15,3.5203100000000003
2011-07-18,3.59509
2011-07-19,3.56098
2011-07-20,3.49565
2011-07-21,3.42751
2011-07-22,3.41017
2011-07-25,3.43121
2011-07-26,3.42698
2011-07-27,3.45837
2011-07-28,3.45819
2011-07-29,3.49321
2011-08-01,3.5429500000000003
2011-08-02,3.59985
2011-08-03,3.69001
2011-08-04,3.7842000000000002
2011-08-05,3.79338
2011-08-08,3.9664
2011-08-09,3.9302799999999998
2011-08-10,4.07442
2011-08-11,4.00369
2011-08-12,3.8799200000000003
2011-08-15,3.85074
2011-08-16,3.86689
2011-08-17,3.85292
2011-08-18,4.03154
2011-08-19,4.09782
2011-08-22,4.06609
2011-08-23,4.04053
2011-08-24,4.00536
2011-08-25,4.04307
2011-08-26,4.07326
2011-08-29,4.00928
2011-08-30,3.98263
2011-08-31,3.8574
2011-09-01,3.82972
2011-09-02,3.92867
2011-09-05,4.09015
2011-09-06,4.13611
2011-09-07,4.03978
2011-09-08,4.01465
2011-09-09,4.12237
2011-09-12,4.23701
2011-09-13,4.20408
2011-09-14,4.13401
2011-09-15,4.07707
2011-09-16,4.01199
2011-09-19,4.11393
2011-09-20,4.04139
2011-09-21,4.0717
2011-09-22,4.2585
2011-09-23,4.2355
2011-09-26,4.11706
2011-09-27,3.94367
2011-09-28,3.98183
2011-09-29,3.88976
2011-09-30,3.95687
2011-10-03,4.02509
2011-10-04,4.10372
2011-10-05,4.00945
2011-10-06,3.89854
2011-10-07,3.87024
2011-10-10,3.80231
2011-10-11,3.80666
2011-10-12,3.69962
2011-10-13,3.73736
2011-10-14,3.67508
2011-10-17,3.72466
2011-10-18,3.72085
2011-10-19,3.69562
2011-10-20,3.72015
2011-10-21,3.64374
2011-10-24,3.60453
2011-10-25,3.64368
2011-10-26,3.66288
2011-10-27,3.51957
2011-10-28,3.5513500000000002
2011-10-31,3.62239
2011-11-01,3.77959
2011-11-02,3.73929
2011-11-03,3.64454
2011-11-04,3.6838699999999998
2011-11-07,3.71599
2011-11-08,3.6654
2011-11-09,3.7960599999999998
2011-11-10,3.79248
2011-11-11,3.69978
2011-11-14,3.7623699999999998
2011-11-15,3.81587
2011-11-16,3.7960599999999998
2011-11-17,3.85369
2011-11-18,3.87908
2011-11-21,3.9994300000000003
2011-11-22,4.02993
2011-11-23,4.10014
2011-11-24,4.11373
2011-11-25,4.08804
2011-11-28,3.91997
2011-11-29,3.87879
2011-11-30,3.7311
2011-12-01,3.7077
2011-12-02,3.65672
2011-12-05,3.60434
2011-12-06,3.60692
2011-12-07,3.6170999999999998
2011-12-08,3.6693
2011-12-09,3.6189299999999998
2011-12-12,3.70886
2011-12-13,3.7205399999999997
2011-12-14,3.7977499999999997
2011-12-15,3.7641299999999998
2011-12-16,3.7806100000000002
2011-12-19,3.77253
2011-12-20,3.6703099999999997
2011-12-21,3.68919
2011-12-22,3.63322
2011-12-23,3.59626
2011-12-26,3.59626
2011-12-27,3.57911
2011-12-28,3.60175
2011-12-29,3.56517
2011-12-30,3.54041
2012-01-02,4.34352
2012-01-03,4.33673
2012-01-04,4.39756
2012-01-05,4.41674
2012-01-06,4.42635
2012-01-09,4.42415
2012-01-10,4.36088
2012-01-11,4.39903
2012-01-12,4.39447
2012-01-13,4.41261
2012-01-16,4.32878
2012-01-17,4.28583
2012-01-18,4.28311
2012-01-19,4.22535
2012-01-20,4.22207
2012-01-23,4.203
2012-01-24,4.2395
2012-01-25,4.24389
2012-01-26,4.2005
2012-01-27,4.23533
2012-01-30,4.24843
2012-01-31,4.20002
2012-02-01,4.11049
2012-02-02,4.12246
2012-02-03,4.06204
2012-02-06,4.05038
2012-02-07,4.04374
2012-02-08,4.06707
2012-02-09,4.07411
2012-02-10,4.12591
2012-02-13,4.08979
2012-02-14,4.07741
2012-02-15,4.0061
2012-02-16,3.9705500000000002
2012-02-17,3.9290599999999998
2012-02-20,3.86368
2012-02-21,3.89149
2012-02-22,3.93324
2012-02-23,3.9441100000000002
2012-02-24,3.96369
2012-02-27,3.95686
2012-02-28,3.93806
2012-02-29,3.95432
2012-03-01,3.92851
2012-03-02,3.8907
2012-03-05,3.904
2012-03-06,4.00808
2012-03-07,3.97469
2012-03-08,3.9108
2012-03-09,3.8983600000000003
2012-03-12,3.88012
2012-03-13,3.8186999999999998
2012-03-14,3.79941
2012-03-15,3.77029
2012-03-16,3.7584
2012-03-19,3.7586
2012-03-20,3.80018
2012-03-21,3.8178900000000002
2012-03-22,3.85492
2012-03-23,3.8621
2012-03-26,3.80578
2012-03-27,3.8163
2012-03-28,3.84666
2012-03-29,3.9044499999999998
2012-03-30,3.87418
2012-04-02,3.83867
2012-04-03,3.8817500000000003
2012-04-04,3.99356
2012-04-05,3.98243
2012-04-06,3.98243
2012-04-09,3.98243
2012-04-10,4.09348
2012-04-11,4.07898
2012-04-12,4.02816
2012-04-13,4.08828
2012-04-16,4.09657
2012-04-17,4.00892
2012-04-18,4.05259
2012-04-19,4.08754
2012-04-20,4.05346
2012-04-23,4.1631
2012-04-24,4.12126
2012-04-25,4.07393
2012-04-26,4.04264
2012-04-27,4.05712
2012-04-30,4.0813
2012-05-01,4.0813
2012-05-02,4.0612
2012-05-03,4.07022
2012-05-04,4.14213
2012-05-07,4.08494
2012-05-08,4.10177
2012-05-09,4.09239
2012-05-10,4.04754
2012-05-11,3.99056
2012-05-14,4.0869
2012-05-15,4.10258
2012-05-16,4.12685
2012-05-17,4.19266
2012-05-18,4.21849
2012-05-21,4.19397
2012-05-22,4.06101
2012-05-23,4.15294
2012-05-24,4.12896
2012-05-25,4.11885
2012-05-28,4.11742
2012-05-29,4.08367
2012-05-30,4.14941
2012-05-31,4.15965
2012-06-01,4.26931
2012-06-04,4.28207
2012-06-05,4.25707
2012-06-06,4.16736
2012-06-07,4.14643
2012-06-08,4.15447
2012-06-11,4.15513
2012-06-12,4.16089
2012-06-13,4.17195
2012-06-14,4.16201
2012-06-15,4.09688
2012-06-18,4.10888
2012-06-19,4.05397
2012-06-20,4.04158
2012-06-21,4.04819
2012-06-22,4.08213
2012-06-25,4.14339
2012-06-26,4.14765
2012-06-27,4.08854
2012-06-28,4.10796
2012-06-29,3.93064
2012-07-02,3.81909
2012-07-03,3.72386
2012-07-04,3.5727
2012-07-05,3.59266
2012-07-06,3.63747
2012-07-09,3.6479
2012-07-10,3.60574
2012-07-11,3.61804
2012-07-12,3.62373
2012-07-13,3.5918900000000002
2012-07-16,3.57319
2012-07-17,3.58062
2012-07-18,3.53397
2012-07-19,3.49232
2012-07-20,3.52449
2012-07-23,3.59635
2012-07-24,3.54521
2012-07-25,3.37892
2012-07-26,3.29541
2012-07-27,3.24951
2012-07-30,3.17095
2012-07-31,3.17327
2012-08-01,3.16101
2012-08-02,3.22081
2012-08-03,3.13388
2012-08-06,3.13536
2012-08-07,3.11369
2012-08-08,3.13995
2012-08-09,3.10582
2012-08-10,3.11786
2012-08-13,3.13572
2012-08-14,3.11948
2012-08-15,3.11579
2012-08-16,3.11109
2012-08-17,3.09048
2012-08-20,3.10146
2012-08-21,3.04865
2012-08-22,3.08401
2012-08-23,3.10297
2012-08-24,3.10421
2012-08-27,3.12317
2012-08-28,3.15179
2012-08-29,3.13575
2012-08-30,3.17118
2012-08-31,3.1487600000000002
2012-09-03,3.05391
2012-09-04,3.07711
2012-09-05,3.06046
2012-09-06,2.99194
2012-09-07,2.99221
2012-09-10,3.01531
2012-09-11,3.00829
2012-09-12,3.00493
2012-09-13,3.01988
2012-09-14,2.98918
2012-09-17,2.99592
2012-09-18,3.01155
2012-09-19,2.99765
2012-09-20,3.00534
2012-09-21,3.00353
2012-09-24,3.02543
2012-09-25,2.99923
2012-09-26,3.05788
2012-09-27,3.04227
2012-09-28,3.09461
2012-10-01,3.05081
2012-10-02,3.05283
2012-10-03,3.04116
2012-10-04,3.03545
2012-10-05,2.98432
2012-10-08,3.00973
2012-10-09,2.99926
2012-10-10,3.0116
2012-10-11,2.98749
2012-10-12,2.99959
2012-10-15,2.97547
2012-10-16,2.93982
2012-10-17,2.92866
2012-10-18,2.94061
2012-10-19,2.95122
2012-10-22,2.93975
2012-10-23,2.99514
2012-10-24,2.9839599999999997
2012-10-25,2.96619
2012-10-26,2.97303
2012-10-29,2.97989
2012-10-30,2.9491
2012-10-31,2.9557700000000002
2012-11-01,2.91857
2012-11-02,2.8977399999999998
2012-11-05,2.91814
2012-11-06,2.89993
2012-11-07,2.93885
2012-11-08,2.93335
2012-11-09,2.94537
2012-11-12,2.94102
2012-11-13,2.92621
2012-11-14,2.9430199999999997
2012-11-15,2.99348
2012-11-16,3.03049
2012-11-19,2.98866
2012-11-20,2.98541
2012-11-21,2.98618
2012-11-22,2.9704
2012-11-23,2.94236
2012-11-26,2.93247
2012-11-27,3.0264
2012-11-28,3.01316
2012-11-29,2.98461
2012-11-30,2.94863
2012-12-03,2.949
2012-12-04,2.9468199999999998
2012-12-05,2.92634
2012-12-06,2.90799
2012-12-07,2.89751
2012-12-10,2.90403
2012-12-11,2.896
2012-12-12,2.89916
2012-12-13,2.90207
2012-12-14,2.90013
2012-12-17,2.87481
2012-12-18,2.84747
2012-12-19,2.83169
2012-12-20,2.82335
2012-12-21,2.84476
2012-12-24,2.8389699999999998
2012-12-25,2.8389699999999998
2012-12-26,2.8389699999999998
2012-12-27,2.8418799999999997
2012-12-28,2.86268
2012-12-31,2.85228
2013-01-01,2.85228
2013-01-02,3.08036
2013-01-03,3.07572
2013-01-04,3.06983
2013-01-07,3.05459
2013-01-08,3.07078
2013-01-09,3.05524
2013-01-10,3.04628
2013-01-11,3.05276
2013-01-14,3.06552
2013-01-15,3.02582
2013-01-16,3.01163
2013-01-17,2.98856
2013-01-18,2.9969
2013-01-21,2.9776
2013-01-22,2.97192
2013-01-23,2.97407
2013-01-24,2.9710900000000002
2013-01-25,2.96087
2013-01-28,2.9117100000000002
2013-01-29,2.90723
2013-01-30,2.89816
2013-01-31,2.90937
2013-02-01,2.89228
2013-02-04,2.94131
2013-02-05,2.95741
2013-02-06,2.98067
2013-02-07,2.9913600000000002
2013-02-08,2.98297
2013-02-11,2.96165
2013-02-12,2.94969
2013-02-13,2.91904
2013-02-14,2.88732
2013-02-15,2.90713
2013-02-18,2.90274
2013-02-19,2.862
2013-02-20,2.8859500000000002
2013-02-21,2.95382
2013-02-22,2.91886
2013-02-25,2.91089
2013-02-26,2.9595700000000003
2013-02-27,2.94643
2013-02-28,2.92366
2013-03-01,2.94935
2013-03-04,2.94049
2013-03-05,2.8818200000000003
2013-03-06,2.86906
2013-03-07,2.8666
2013-03-08,2.82022
2013-03-11,2.82966
2013-03-12,2.827
2013-03-13,2.8266400000000003
2013-03-14,2.80222
2013-03-15,2.81891
2013-03-18,2.82015
2013-03-19,2.82335
2013-03-20,2.80187
2013-03-21,2.81624
2013-03-22,2.83112
2013-03-25,2.84613
2013-03-26,2.9416
2013-03-27,2.9706900000000003
2013-03-28,2.93579
2013-03-29,2.93579
2013-04-01,2.93579
2013-04-02,2.79096
2013-04-03,2.82103
2013-04-04,2.8469100000000003
2013-04-05,2.89415
2013-04-08,2.8882
2013-04-09,2.89326
2013-04-10,2.8252800000000002
2013-04-11,2.80186
2013-04-12,2.83086
2013-04-15,2.84502
2013-04-16,2.85316
2013-04-17,2.89248
2013-04-18,2.8893
2013-04-19,2.8848000000000003
2013-04-22,2.90764
2013-04-23,2.82809
2013-04-24,2.81164
2013-04-25,2.80998
2013-04-26,2.81592
2013-04-29,2.79677
2013-04-30,2.81904
2013-05-01,2.81904
2013-05-02,2.79293
2013-05-03,2.76188
2013-05-06,2.75996
2013-05-07,2.77449
2013-05-08,2.7656
2013-05-09,2.75648
2013-05-10,2.73996
2013-05-13,2.74022
2013-05-14,2.72134
2013-05-15,2.6885
2013-05-16,2.69503
2013-05-17,2.68323
2013-05-20,2.6685600000000003
2013-05-21,2.6722
2013-05-22,2.65105
2013-05-23,2.69728
2013-05-24,2.69877
2013-05-27,2.68942
2013-05-28,2.65238
2013-05-29,2.6922
2013-05-30,2.6783
2013-05-31,2.71335
2013-06-03,2.71029
2013-06-04,2.68614
2013-06-05,2.7395199999999997
2013-06-06,2.7623699999999998
2013-06-07,2.7271900000000002
2013-06-10,2.7246
2013-06-11,2.74582
2013-06-12,2.75805
2013-06-13,2.7621700000000002
2013-06-14,2.76019
2013-06-17,2.7298299999999998
2013-06-18,2.72148
2013-06-19,2.71991
2013-06-20,2.80037
2013-06-21,2.83333
2013-06-24,2.87819
2013-06-25,2.85083
2013-06-26,2.80359
2013-06-27,2.7638
2013-06-28,2.76302
2013-07-01,2.74177
2013-07-02,2.73678
2013-07-03,2.74782
2013-07-04,2.69887
2013-07-05,2.6922800000000002
2013-07-08,2.65491
2013-07-09,2.63988
2013-07-10,2.62535
2013-07-11,2.61747
2013-07-12,2.61054
2013-07-15,2.59574
2013-07-16,2.61633
2013-07-17,2.61382
2013-07-18,2.5872
2013-07-19,2.58115
2013-07-22,2.5723000000000003
2013-07-23,2.58059
2013-07-24,2.55462
2013-07-25,2.57001
2013-07-26,2.5873
2013-07-29,2.58222
2013-07-30,2.56637
2013-07-31,2.55937
2013-08-01,2.51494
2013-08-02,2.52371
2013-08-05,2.5188
2013-08-06,2.52595
2013-08-07,2.5380000000000003
2013-08-08,2.52172
2013-08-09,2.49367
2013-08-12,2.49141
2013-08-13,2.45478
2013-08-14,2.43986
2013-08-15,2.46182
2013-08-16,2.47111
2013-08-19,2.47516
2013-08-20,2.50708
2013-08-21,2.50655
2013-08-22,2.47699
2013-08-23,2.46155
2013-08-26,2.50731
2013-08-27,2.55474
2013-08-28,2.56604
2013-08-29,2.54276
2013-08-30,2.56474
2013-09-02,2.51173
2013-09-03,2.52966
2013-09-04,2.5213
2013-09-05,2.51915
2013-09-06,2.51226
2013-09-09,2.51807
2013-09-10,2.47387
2013-09-11,2.48543
2013-09-12,2.47435
2013-09-13,2.47174
2013-09-16,2.45039
2013-09-17,2.44847
2013-09-18,2.44084
2013-09-19,2.43818
2013-09-20,2.43955
2013-09-23,2.48872
2013-09-24,2.48145
2013-09-25,2.48345
2013-09-26,2.50488
2013-09-27,2.5189399999999997
2013-09-30,2.52614
2013-10-01,2.5086500000000003
2013-10-02,2.51819
2013-10-03,2.52624
2013-10-04,2.52012
2013-10-07,2.5325100000000003
2013-10-08,2.55069
2013-10-09,2.58058
2013-10-10,2.53582
2013-10-11,2.52114
2013-10-14,2.5244299999999997
2013-10-15,2.48932
2013-10-16,2.48274
2013-10-17,2.48872
2013-10-18,2.46894
2013-10-21,2.45148
2013-10-22,2.43726
2013-10-23,2.44958
2013-10-24,2.4402
2013-10-25,2.44866
2013-10-28,2.4441100000000002
2013-10-29,2.43241
2013-10-30,2.43463
2013-10-31,2.41586
2013-11-01,2.42277
2013-11-04,2.41159
2013-11-05,2.42895
2013-11-06,2.40942
2013-11-07,2.41798
2013-11-08,2.41412
2013-11-11,2.40663
2013-11-12,2.4195
2013-11-13,2.42092
2013-11-14,2.39929
2013-11-15,2.40274
2013-11-18,2.39376
2013-11-19,2.40141
2013-11-20,2.3987600000000002
2013-11-21,2.40575
2013-11-22,2.4022
2013-11-25,2.38668
2013-11-26,2.4028
2013-11-27,2.39038
2013-11-28,2.38662
2013-11-29,2.38666
2013-12-02,2.39155
2013-12-03,2.42156
2013-12-04,2.43972
2013-12-05,2.46685
2013-12-06,2.4477700000000002
2013-12-09,2.45056
2013-12-10,2.46027
2013-12-11,2.4733
2013-12-12,2.51075
2013-12-13,2.51698
2013-12-16,2.48014
2013-12-17,2.50409
2013-12-18,2.48592
2013-12-19,2.4432
2013-12-20,2.42125
2013-12-23,2.3971
2013-12-24,2.38861
2013-12-25,2.38861
2013-12-26,2.38861
2013-12-27,2.3647299999999998
2013-12-30,2.37176
2013-12-31,2.36301
2014-01-01,2.36301
2014-01-02,2.69213
2014-01-03,2.6789
2014-01-06,2.70996
2014-01-07,2.69195
2014-01-08,2.6901
2014-01-09,2.70227
2014-01-10,2.67188
2014-01-13,2.66816
2014-01-14,2.64794
2014-01-15,2.6375
2014-01-16,2.64826
2014-01-17,2.63976
2014-01-20,2.64932
2014-01-21,2.67198
2014-01-22,2.6642200000000003
2014-01-23,2.68905
2014-01-24,2.7687
2014-01-27,2.78101
2014-01-28,2.75846
2014-01-29,2.78278
2014-01-30,2.79046
2014-01-31,2.80902
2014-02-03,2.8302899999999998
2014-02-04,2.84673
2014-02-05,2.84977
2014-02-06,2.7892
2014-02-07,2.78029
2014-02-10,2.7751200000000003
2014-02-11,2.74327
2014-02-12,2.72814
2014-02-13,2.73724
2014-02-14,2.72818
2014-02-17,2.70572
2014-02-18,2.70222
2014-02-19,2.70695
2014-02-20,2.72721
2014-02-21,2.71235
2014-02-24,2.69444
2014-02-25,2.69802
2014-02-26,2.71449
2014-02-27,2.71808
2014-02-28,2.71167
2014-03-03,2.78846
2014-03-04,2.71064
2014-03-05,2.70973
2014-03-06,2.68756
2014-03-07,2.7137599999999997
2014-03-10,2.73333
2014-03-11,2.72858
2014-03-12,2.74437
2014-03-13,2.78066
2014-03-14,2.80282
2014-03-17,2.77036
2014-03-18,2.75043
2014-03-19,2.7639
2014-03-20,2.7483
2014-03-21,2.75266
2014-03-24,2.77226
2014-03-25,2.73543
2014-03-26,2.7071899999999998
2014-03-27,2.69636
2014-03-28,2.67531
2014-03-31,2.6684200000000002
2014-04-01,2.62594
2014-04-02,2.61189
2014-04-03,2.6163499999999997
2014-04-04,2.59536
2014-04-07,2.63984
2014-04-08,2.65252
2014-04-09,2.64166
2014-04-10,2.65409
2014-04-11,2.69715
2014-04-14,2.7066
2014-04-15,2.72753
2014-04-16,2.7010899999999998
2014-04-17,2.69955
2014-04-18,2.69955
2014-04-21,2.69955
2014-04-22,2.67225
2014-04-23,2.67847
2014-04-24,2.6851000000000003
2014-04-25,2.72548
