Date,div_yield
2018-07-11,3.1027
2018-07-12,3.08914
2018-07-13,3.10179
2018-07-16,3.13036
2018-07-17,3.10241
2018-07-18,3.1016
2018-07-19,3.10809
2018-07-20,3.07813
2018-07-23,3.00087
2018-07-24,2.95575
2018-07-25,2.94014
2018-07-26,2.8952299999999997
2018-07-27,2.90605
2018-07-30,2.86531
2018-07-31,2.89181
2018-08-01,2.8768599999999998
2018-08-02,2.91793
2018-08-03,2.9108
2018-08-06,2.89858
2018-08-07,2.89175
2018-08-08,2.88821
2018-08-09,2.87273
2018-08-10,2.97255
2018-08-13,2.95859
2018-08-14,2.93719
2018-08-15,2.93719
2018-08-16,2.94536
2018-08-17,2.95043
2018-08-20,2.91407
2018-08-21,2.85464
2018-08-22,2.83422
2018-08-23,2.80354
2018-08-24,2.80261
2018-08-27,2.7353
2018-08-28,2.72423
2018-08-29,2.73758
2018-08-30,2.76734
2018-08-31,2.78628
2018-09-03,2.7726800000000003
2018-09-04,2.81439
2018-09-05,2.87126
2018-09-06,2.87226
2018-09-07,2.92046
2018-09-10,2.93506
2018-09-11,2.97021
2018-09-12,3.01924
2018-09-13,2.98406
2018-09-14,2.98398
2018-09-17,3.01546
2018-09-18,3.02993
2018-09-19,2.9919599999999997
2018-09-20,2.96588
2018-09-21,2.9496700000000002
2018-09-24,2.92267
2018-09-25,2.90663
2018-09-26,2.88338
2018-09-27,2.88313
2018-09-28,2.91723
2018-10-01,2.92324
2018-10-02,2.91244
2018-10-03,2.89304
2018-10-04,2.91956
2018-10-05,2.91289
2018-10-08,2.9642
2018-10-09,2.93147
2018-10-10,3.00066
2018-10-11,3.0499
2018-10-12,3.01166
2018-10-15,3.03544
2018-10-16,2.96258
2018-10-17,2.97682
2018-10-18,3.01983
2018-10-19,3.00742
2018-10-22,3.0191
2018-10-23,3.07225
2018-10-24,3.10347
2018-10-25,3.10734
2018-10-26,3.19773
2018-10-29,3.18148
2018-10-30,3.15434
2018-10-31,2.99047
2018-11-01,2.99047
2018-11-02,2.93599
2018-11-05,2.90089
2018-11-06,2.9222799999999998
2018-11-07,2.88346
2018-11-08,2.8895
2018-11-09,2.92884
2018-11-12,2.92884
2018-11-13,2.9442399999999997
2018-11-14,2.93161
2018-11-15,2.97059
2018-11-16,3.0274
2018-11-19,2.9760299999999997
2018-11-20,3.01337
2018-11-21,2.9424099999999997
2018-11-22,2.91935
2018-11-23,2.92971
2018-11-26,2.96064
2018-11-27,2.9430899999999998
2018-11-28,2.92212
2018-11-29,2.87027
2018-11-30,2.89308
2018-12-03,2.75117
2018-12-04,2.73754
2018-12-05,2.72751
2018-12-06,2.84808
2018-12-07,2.94016
2018-12-10,2.99858
2018-12-11,3.02272
2018-12-12,2.95237
2018-12-13,2.88987
2018-12-14,2.87324
2018-12-17,2.89542
2018-12-18,2.8462
2018-12-19,2.81106
2018-12-20,2.8523899999999998
2018-12-21,2.90763
2018-12-24,2.90763
2018-12-25,2.90763
2018-12-26,2.90763
2018-12-27,2.91371
2018-12-28,2.88299
2018-12-31,2.88299
2019-01-01,2.88299
2019-01-02,3.20151
2019-01-03,3.27866
2019-01-04,3.22772
2019-01-07,3.1539
2019-01-08,3.15926
2019-01-09,3.12249
2019-01-10,3.12615
2019-01-11,3.12348
2019-01-14,3.1342
2019-01-15,3.11469
2019-01-16,3.07061
2019-01-17,3.07849
2019-01-18,3.06162
2019-01-21,3.08259
2019-01-22,3.09373
2019-01-23,3.02153
2019-01-24,3.06899
2019-01-25,3.08021
2019-01-28,3.11457
2019-01-29,3.11089
2019-01-30,3.13477
2019-01-31,3.10465
2019-02-01,3.06693
2019-02-04,3.03212
2019-02-05,3.08581
2019-02-06,3.07397
2019-02-07,3.12209
2019-02-08,3.13689
2019-02-11,3.13666
2019-02-12,3.11099
2019-02-13,3.14829
2019-02-14,3.18193
2019-02-15,3.1561500000000002
2019-02-18,3.16532
2019-02-19,3.1722799999999998
2019-02-20,3.09564
2019-02-21,3.13058
2019-02-22,3.11158
2019-02-25,3.07877
2019-02-26,3.08537
2019-02-27,3.12482
2019-02-28,3.1318
2019-03-01,3.1261
2019-03-04,3.14167
2019-03-05,3.1442
2019-03-06,3.13242
2019-03-07,3.16279
2019-03-08,3.17619
2019-03-11,3.17373
2019-03-12,3.1586
2019-03-13,3.15053
2019-03-14,3.15437
2019-03-15,3.1163
2019-03-18,3.0998
2019-03-19,3.09128
2019-03-20,3.09602
2019-03-21,3.08097
2019-03-22,3.12027
2019-03-25,3.11601
2019-03-26,3.10709
2019-03-27,3.12016
2019-03-28,3.12199
2019-03-29,3.12543
2019-04-01,3.08857
2019-04-02,3.07056
2019-04-03,3.02299
2019-04-04,3.05564
2019-04-05,3.10069
2019-04-08,3.08207
2019-04-09,3.07031
2019-04-10,3.04003
2019-04-11,3.06141
2019-04-12,3.07296
2019-04-15,3.09606
2019-04-16,3.08529
2019-04-17,3.06874
2019-04-18,3.04852
2019-04-19,3.04852
2019-04-22,3.04852
2019-04-23,3.05225
2019-04-24,3.04963
2019-04-25,3.07028
2019-04-26,3.06945
2019-04-29,3.09177
2019-04-30,3.14414
2019-05-01,3.14414
2019-05-02,3.13723
2019-05-03,3.13723
2019-05-06,3.17916
2019-05-07,3.24921
2019-05-08,3.2812799999999998
2019-05-09,3.34933
2019-05-10,3.32549
2019-05-13,3.34939
2019-05-14,3.36498
2019-05-15,3.4028
2019-05-16,3.41519
2019-05-17,3.41805
2019-05-20,3.43511
2019-05-21,3.40316
2019-05-22,3.36834
2019-05-23,3.43042
2019-05-24,3.40288
2019-05-27,3.39553
2019-05-28,3.38951
2019-05-29,3.3588
2019-05-30,3.30554
2019-05-31,3.30627
2019-06-03,3.30869
2019-06-04,3.33236
2019-06-05,3.3447
2019-06-06,3.29146
2019-06-07,3.26511
2019-06-10,3.26173
2019-06-11,3.25201
2019-06-12,3.27151
2019-06-13,3.24221
2019-06-14,3.26131
2019-06-17,3.27601
2019-06-18,3.20948
2019-06-19,3.21462
2019-06-20,3.21462
2019-06-21,3.22988
2019-06-24,3.1936
2019-06-25,3.24275
2019-06-26,3.22986
2019-06-27,3.20748
2019-06-28,3.21805
2019-07-01,3.26089
2019-07-02,3.24181
2019-07-03,3.24223
2019-07-04,3.21461
2019-07-05,3.23531
2019-07-08,3.2182
2019-07-09,3.26275
2019-07-10,3.26513
2019-07-11,3.25834
2019-07-12,3.26439
2019-07-15,3.2517300000000002
2019-07-16,3.25755
2019-07-17,3.29079
2019-07-18,3.27404
2019-07-19,3.24455
2019-07-22,3.24755
2019-07-23,3.22947
2019-07-24,3.22626
2019-07-25,3.26414
2019-07-26,3.28294
2019-07-29,3.3005
2019-07-30,3.33473
2019-07-31,3.31912
2019-08-01,3.37332
2019-08-02,3.42985
2019-08-05,3.51199
2019-08-06,3.52372
2019-08-07,3.55679
2019-08-08,3.52179
2019-08-09,3.5704599999999997
2019-08-12,3.59952
2019-08-13,3.54733
2019-08-14,3.68377
2019-08-15,3.68377
2019-08-16,3.71446
2019-08-19,3.65731
2019-08-20,3.64345
2019-08-21,3.63796
2019-08-22,3.63265
2019-08-23,3.63745
2019-08-26,3.6449
2019-08-27,3.65366
2019-08-28,3.74555
2019-08-29,3.71487
2019-08-30,3.5975099999999998
2019-09-02,3.58085
2019-09-03,3.64366
2019-09-04,3.6557
2019-09-05,3.61768
2019-09-06,3.59277
2019-09-09,3.46139
2019-09-10,3.43613
2019-09-11,3.43498
2019-09-12,3.4337400000000002
2019-09-13,3.42934
2019-09-16,3.35497
2019-09-17,3.39253
2019-09-18,3.37931
2019-09-19,3.40105
2019-09-20,3.43659
2019-09-23,3.47571
2019-09-24,3.31024
2019-09-25,3.331
2019-09-26,3.3143599999999998
2019-09-27,3.29204
2019-09-30,3.2886699999999998
2019-10-01,3.3209
2019-10-02,3.4045
2019-10-03,3.40929
2019-10-04,3.37242
2019-10-07,3.36162
2019-10-08,3.3443
2019-10-09,3.33559
2019-10-10,3.35371
2019-10-11,3.28645
2019-10-14,3.30758
2019-10-15,3.3139
2019-10-16,3.31132
2019-10-17,3.28589
2019-10-18,3.30253
2019-10-21,3.29121
2019-10-22,3.2476599999999998
2019-10-23,3.24501
2019-10-24,3.23424
2019-10-25,3.28688
2019-10-28,3.22583
2019-10-29,3.21064
2019-10-30,3.212
2019-10-31,3.25805
2019-11-01,3.25805
2019-11-04,3.15558
2019-11-05,3.14874
2019-11-06,3.17788
2019-11-07,3.14015
2019-11-08,3.16729
2019-11-11,3.16729
2019-11-12,3.14931
2019-11-13,3.17046
2019-11-14,3.18465
2019-11-15,3.17515
2019-11-18,3.17768
2019-11-19,3.21024
2019-11-20,3.22714
2019-11-21,3.25042
2019-11-22,3.23793
2019-11-25,3.22473
2019-11-26,3.23709
2019-11-27,3.22102
2019-11-28,3.2397299999999998
2019-11-29,3.2542
2019-12-02,3.27029
2019-12-03,3.30707
2019-12-04,3.31704
2019-12-05,3.24661
2019-12-06,3.2706
2019-12-09,3.28222
2019-12-10,3.3046699999999998
2019-12-11,3.31811
2019-12-12,3.22744
2019-12-13,3.22012
2019-12-16,3.21319
2019-12-17,3.18438
2019-12-18,3.18669
2019-12-19,3.18086
2019-12-20,3.18904
2019-12-23,3.16464
2019-12-24,3.16464
2019-12-25,3.16464
2019-12-26,3.16464
2019-12-27,3.15451
2019-12-30,3.1593999999999998
2019-12-31,3.1593999999999998
2020-01-01,3.1593999999999998
2020-01-02,3.9007
2020-01-03,3.94568
2020-01-06,3.94568
2020-01-07,3.99336
2020-01-08,4.05438
2020-01-09,3.97461
2020-01-10,3.95463
2020-01-13,3.88218
2020-01-14,3.87574
2020-01-15,3.91212
2020-01-16,3.88631
2020-01-17,3.86541
2020-01-20,3.86313
2020-01-21,3.90542
2020-01-22,3.9506
2020-01-23,3.9407
2020-01-24,3.93328
2020-01-27,4.04309
2020-01-28,4.02157
2020-01-29,3.99087
2020-01-30,4.02579
2020-01-31,4.04476
2020-02-03,4.02516
2020-02-04,3.95152
2020-02-05,3.91918
2020-02-06,3.92157
2020-02-07,3.9424900000000003
2020-02-10,3.97507
2020-02-11,3.9638999999999998
2020-02-12,3.90867
2020-02-13,3.92094
2020-02-14,3.92934
2020-02-17,3.88626
2020-02-18,3.82984
2020-02-19,3.82501
2020-02-20,3.84909
2020-02-21,3.86861
2020-02-24,4.04254
2020-02-25,4.16286
2020-02-26,4.19315
2020-02-27,4.37633
2020-02-28,4.54564
2020-03-02,4.4401399999999995
2020-03-03,4.24627
2020-03-04,4.29714
2020-03-05,4.38687
2020-03-06,4.53649
2020-03-09,4.90991
2020-03-10,4.9923
2020-03-11,5.31381
2020-03-12,6.14107
2020-03-13,5.87374
2020-03-16,6.00364
