Date,div_yield
2018-07-26,3.23119
2018-07-27,3.20584
2018-07-30,3.24895
2018-07-31,3.26155
2018-08-01,3.28982
2018-08-02,3.29004
2018-08-03,3.27909
2018-08-06,3.27514
2018-08-07,3.28629
2018-08-08,3.29519
2018-08-09,3.25473
2018-08-10,3.22086
2018-08-13,3.23782
2018-08-14,3.21886
2018-08-15,3.2135
2018-08-16,3.20608
2018-08-17,3.18234
2018-08-20,3.14804
2018-08-21,3.14572
2018-08-22,3.13159
2018-08-23,3.11607
2018-08-24,3.10235
2018-08-27,3.04461
2018-08-28,3.03926
2018-08-29,2.9706
2018-08-30,2.97555
2018-08-31,2.98267
2018-09-03,3.01237
2018-09-04,3.00798
2018-09-05,3.06132
2018-09-06,3.13714
2018-09-07,3.13422
2018-09-10,3.16105
2018-09-11,3.07579
2018-09-12,3.08617
2018-09-13,3.06375
2018-09-14,3.06929
2018-09-17,3.06513
2018-09-18,3.05048
2018-09-19,3.0371
2018-09-20,3.04816
2018-09-21,3.03344
2018-09-24,3.05001
2018-09-25,3.04927
2018-09-26,3.05229
2018-09-27,3.09032
2018-09-28,3.06605
2018-10-01,3.07426
2018-10-02,3.07208
2018-10-03,3.09202
2018-10-04,3.12234
2018-10-05,3.13358
2018-10-08,3.15906
2018-10-09,3.19595
2018-10-10,3.21025
2018-10-11,3.37295
2018-10-12,3.28174
2018-10-15,3.28927
2018-10-16,3.31506
2018-10-17,3.25181
2018-10-18,3.25689
2018-10-19,3.2987
2018-10-22,3.2987
2018-10-23,3.36464
2018-10-24,3.38227
2018-10-25,3.40953
2018-10-26,3.40549
2018-10-29,3.36936
2018-10-30,3.34361
2018-10-31,3.29679
2018-11-01,3.24187
2018-11-02,3.24289
2018-11-05,3.276
2018-11-06,3.25551
2018-11-07,3.24763
2018-11-08,3.2311
2018-11-09,3.22858
2018-11-12,3.2176
2018-11-13,3.27162
2018-11-14,3.3016199999999998
2018-11-15,3.29819
2018-11-16,3.3050100000000002
2018-11-19,3.31357
2018-11-20,3.33085
2018-11-21,3.39011
2018-11-22,3.3525
2018-11-23,3.35749
2018-11-26,3.36126
2018-11-27,3.34059
2018-11-28,3.32225
2018-11-29,3.27093
2018-11-30,3.27441
2018-12-03,3.22594
2018-12-04,3.22299
2018-12-05,3.26616
2018-12-06,3.28878
2018-12-07,3.28266
2018-12-10,3.33927
2018-12-11,3.33397
2018-12-12,3.30206
2018-12-13,3.2596
2018-12-14,3.32577
2018-12-17,3.29925
2018-12-18,3.31326
2018-12-19,3.30115
2018-12-20,3.28073
2018-12-21,3.30487
2018-12-24,3.2913
2018-12-25,3.2913
2018-12-26,3.2913
2018-12-27,3.25675
2018-12-28,3.27083
2018-12-31,3.26668
2019-01-01,3.26668
2019-01-02,3.26668
2019-01-03,3.27657
2019-01-04,3.25965
2019-01-07,3.24258
2019-01-08,3.24358
2019-01-09,3.17876
2019-01-10,3.19395
2019-01-11,3.18722
2019-01-14,3.17774
2019-01-15,3.1800100000000002
2019-01-16,3.15195
2019-01-17,3.12382
2019-01-18,3.11941
2019-01-21,3.10299
2019-01-22,3.12526
2019-01-23,3.12497
2019-01-24,3.12102
2019-01-25,3.1324899999999998
2019-01-28,3.1344
2019-01-29,3.19338
2019-01-30,3.22906
2019-01-31,3.19087
2019-02-01,3.18154
2019-02-04,3.19403
2019-02-05,3.14294
2019-02-06,3.14294
2019-02-07,3.1221
2019-02-08,3.09603
2019-02-11,3.0844
2019-02-12,3.05654
2019-02-13,3.02981
2019-02-14,3.05747
2019-02-15,3.08796
2019-02-18,3.07337
2019-02-19,3.0873
2019-02-20,3.04644
2019-02-21,3.00018
2019-02-22,2.99408
2019-02-25,2.97302
2019-02-26,2.97562
2019-02-27,2.98849
2019-02-28,2.97595
2019-03-01,2.96213
2019-03-04,2.93813
2019-03-05,2.94617
2019-03-06,2.93775
2019-03-07,2.93133
2019-03-08,2.92552
2019-03-11,2.95928
2019-03-12,2.95704
2019-03-13,2.97856
2019-03-14,2.96701
2019-03-15,2.9651300000000003
2019-03-18,2.94314
2019-03-19,2.95547
2019-03-20,2.98842
2019-03-21,2.97274
2019-03-22,2.94219
2019-03-25,2.94726
2019-03-26,2.92003
2019-03-27,2.8670400000000003
2019-03-28,2.8498
2019-03-29,2.8357799999999997
2019-04-01,2.9171300000000002
2019-04-02,2.89048
2019-04-03,2.907
2019-04-04,2.92209
2019-04-05,2.94222
2019-04-08,2.95033
2019-04-09,2.9644399999999997
2019-04-10,2.9975300000000002
2019-04-11,2.97838
2019-04-12,2.98017
2019-04-15,2.94243
2019-04-16,2.90734
2019-04-17,2.88385
2019-04-18,2.88935
2019-04-19,2.88935
2019-04-22,2.88935
2019-04-23,2.8628
2019-04-24,2.82938
2019-04-25,2.82938
2019-04-26,2.85683
2019-04-29,2.83367
2019-04-30,2.83465
2019-05-01,2.84986
2019-05-02,2.8319
2019-05-03,2.8285400000000003
2019-05-06,2.87288
2019-05-07,2.8462300000000003
2019-05-08,2.84483
2019-05-09,2.8362600000000002
2019-05-10,2.84055
2019-05-13,2.82189
2019-05-14,2.84293
2019-05-15,2.81173
2019-05-16,2.79919
2019-05-17,2.79372
2019-05-20,2.78202
2019-05-21,2.77536
2019-05-22,2.77212
2019-05-23,2.7599299999999998
2019-05-24,2.77356
2019-05-27,2.78712
2019-05-28,2.7995900000000002
2019-05-29,2.80992
2019-05-30,2.82013
2019-05-31,2.79456
2019-06-03,2.79456
2019-06-04,2.87005
2019-06-05,2.87404
2019-06-06,2.86296
2019-06-07,2.83799
2019-06-10,2.86774
2019-06-11,2.81817
2019-06-12,2.7843
2019-06-13,2.78646
2019-06-14,2.7873799999999997
2019-06-17,2.81832
2019-06-18,2.82395
2019-06-19,2.77685
2019-06-20,2.75999
2019-06-21,2.77719
2019-06-24,2.7414899999999998
2019-06-25,2.73352
2019-06-26,2.74317
2019-06-27,2.7386
2019-06-28,2.72394
2019-07-01,2.89682
2019-07-02,2.86888
2019-07-03,2.85306
2019-07-04,2.85508
2019-07-05,2.83678
2019-07-08,2.83624
2019-07-09,2.78416
2019-07-10,2.73239
2019-07-11,2.72708
2019-07-12,2.71796
2019-07-15,2.7334300000000002
2019-07-16,2.75
2019-07-17,2.7382400000000002
2019-07-18,2.70566
2019-07-19,2.70266
2019-07-22,2.67805
2019-07-23,2.66031
2019-07-24,2.69192
2019-07-25,2.66215
2019-07-26,2.68952
2019-07-29,2.66663
2019-07-30,2.65231
2019-07-31,2.66699
2019-08-01,2.67121
2019-08-02,2.67142
2019-08-05,2.69876
2019-08-06,2.73985
2019-08-07,2.6919399999999998
2019-08-08,2.68463
2019-08-09,2.6867799999999997
2019-08-12,2.68425
2019-08-13,2.69968
2019-08-14,2.70563
2019-08-15,2.74229
2019-08-16,2.75512
2019-08-19,2.73303
2019-08-20,2.6853
2019-08-21,2.68095
2019-08-22,2.7103099999999998
2019-08-23,2.75067
2019-08-26,2.7852
2019-08-27,2.76807
2019-08-28,2.7264
2019-08-29,2.7401299999999997
2019-08-30,2.67876
2019-09-02,2.6801500000000003
2019-09-03,2.63078
2019-09-04,2.61978
2019-09-05,2.5948
2019-09-06,2.57
2019-09-09,2.57998
2019-09-10,2.59748
2019-09-11,2.66094
2019-09-12,2.66847
2019-09-13,2.67491
2019-09-16,2.66996
2019-09-17,2.66335
2019-09-18,2.70165
2019-09-19,2.70547
2019-09-20,2.7029300000000003
2019-09-23,2.67748
2019-09-24,2.68667
2019-09-25,2.68056
2019-09-26,2.70314
2019-09-27,2.7138999999999998
2019-09-30,2.6874700000000002
2019-10-01,2.654
2019-10-02,2.66684
2019-10-03,2.71609
2019-10-04,2.70606
2019-10-07,2.6828
2019-10-08,2.68061
2019-10-09,2.71141
2019-10-10,2.73339
2019-10-11,2.72036
2019-10-14,2.68229
2019-10-15,2.67766
2019-10-16,2.61924
2019-10-17,2.63067
2019-10-18,2.66392
2019-10-21,2.65974
2019-10-22,2.64668
2019-10-23,2.71209
2019-10-24,2.7181100000000002
2019-10-25,2.73606
2019-10-28,2.73606
2019-10-29,2.72443
2019-10-30,2.71848
2019-10-31,2.70976
2019-11-01,2.70478
2019-11-04,2.68964
2019-11-05,2.67872
2019-11-06,2.71492
2019-11-07,2.6844099999999997
2019-11-08,2.64838
2019-11-11,2.63552
2019-11-12,2.63219
2019-11-13,2.65341
2019-11-14,2.6304600000000002
2019-11-15,2.63043
2019-11-18,2.62552
2019-11-19,2.60144
2019-11-20,2.57526
2019-11-21,2.56879
2019-11-22,2.5685599999999997
2019-11-25,2.55825
2019-11-26,2.55229
2019-11-27,2.56788
2019-11-28,2.54701
2019-11-29,2.51003
2019-12-02,2.51445
2019-12-03,2.5403700000000002
2019-12-04,2.54935
2019-12-05,2.5356899999999998
2019-12-06,2.53111
2019-12-09,2.5465999999999998
2019-12-10,2.5188800000000002
2019-12-11,2.52008
2019-12-12,2.51141
2019-12-13,2.5272
2019-12-16,2.53985
2019-12-17,2.53411
2019-12-18,2.51832
2019-12-19,2.47264
2019-12-20,2.48292
2019-12-23,2.47024
2019-12-24,2.44021
2019-12-25,2.44021
2019-12-26,2.44021
2019-12-27,2.4681699999999998
2019-12-30,2.48713
2019-12-31,2.51152
2020-01-01,2.51152
2020-01-02,2.51152
2020-01-03,2.48207
2020-01-06,2.46738
2020-01-07,2.46931
2020-01-08,2.48454
2020-01-09,2.50703
2020-01-10,2.50582
2020-01-13,2.50955
2020-01-14,2.48734
2020-01-15,2.47732
2020-01-16,2.45498
2020-01-17,2.44022
2020-01-20,2.44638
2020-01-21,2.42868
2020-01-22,2.3966
2020-01-23,2.39603
2020-01-24,2.4080500000000002
2020-01-27,2.42152
2020-01-28,2.44462
2020-01-29,2.44803
2020-01-30,2.44315
2020-01-31,2.42643
2020-02-03,2.45642
2020-02-04,2.47227
2020-02-05,2.44532
2020-02-06,2.44532
2020-02-07,2.39413
2020-02-10,2.40768
2020-02-11,2.3745
2020-02-12,2.35205
2020-02-13,2.35752
2020-02-14,2.37247
2020-02-17,2.35528
2020-02-18,2.35271
2020-02-19,2.32906
2020-02-20,2.3096
2020-02-21,2.30233
2020-02-24,2.35651
2020-02-25,2.37477
2020-02-26,2.4043900000000002
2020-02-27,2.42576
2020-02-28,2.45275
2020-03-02,2.46556
2020-03-03,2.41148
2020-03-04,2.39568
2020-03-05,2.35122
2020-03-06,2.3981
2020-03-09,2.4587
2020-03-10,2.49772
2020-03-11,2.50224
2020-03-12,2.65892
2020-03-13,2.76293
2020-03-16,2.82531
