Date,short_int_ratio
2016-01-01,0.019458990536277605
2016-01-04,0.019458990536277605
2016-01-05,0.019458990536277605
2016-01-06,0.019458990536277605
2016-01-07,0.019458990536277605
2016-01-08,0.019458990536277605
2016-01-11,0.019676236044657097
2016-01-12,0.01977083333333333
2016-01-13,0.01977083333333333
2016-01-14,0.019834405144694534
2016-01-15,0.013415008103727715
2016-01-18,0.013415008103727715
2016-01-19,0.013415008103727715
2016-01-20,0.013415008103727715
2016-01-21,0.013415008103727715
2016-01-22,0.013436785714285714
2016-01-25,0.013436785714285714
2016-01-26,0.013436785714285714
2016-01-27,0.013436785714285714
2016-01-28,0.01348055374592834
2016-01-29,0.01760655737704918
2016-02-01,0.01749185667752443
2016-02-02,0.017239165329052973
2016-02-03,0.017239165329052973
2016-02-04,0.017239165329052973
2016-02-05,0.017239165329052973
2016-02-08,0.017239165329052973
2016-02-09,0.017239165329052973
2016-02-10,0.017211538461538462
2016-02-11,0.017184
2016-02-12,0.029330304
2016-02-15,0.029330304
2016-02-16,0.029330304
2016-02-17,0.029330304
2016-02-18,0.029330304
2016-02-19,0.029330304
2016-02-22,0.029330304
2016-02-23,0.029283450479233225
2016-02-24,0.029283450479233225
2016-02-25,0.029283450479233225
2016-02-26,0.029283450479233225
2016-02-29,0.016639041533546325
2016-03-01,0.016639041533546325
2016-03-02,0.016639041533546325
2016-03-03,0.016639041533546325
2016-03-04,0.016612503987240828
2016-03-07,0.016612503987240828
2016-03-08,0.016612503987240828
2016-03-09,0.016533396825396826
2016-03-10,0.016533396825396826
2016-03-11,0.016533396825396826
2016-03-14,0.0164032125984252
2016-03-15,0.01922891338582677
2016-03-16,0.01922891338582677
2016-03-17,0.01922891338582677
2016-03-18,0.01922891338582677
2016-03-21,0.01922891338582677
2016-03-22,0.01922891338582677
2016-03-23,0.019108544600938967
2016-03-24,0.019108544600938967
2016-03-25,0.019108544600938967
2016-03-28,0.019108544600938967
2016-03-29,0.019108544600938967
2016-03-30,0.019108544600938967
2016-03-31,0.0112618779342723
2016-04-01,0.0112618779342723
2016-04-04,0.0112618779342723
2016-04-05,0.0112618779342723
2016-04-06,0.0112618779342723
2016-04-07,0.0112618779342723
2016-04-08,0.0112618779342723
2016-04-11,0.0112618779342723
2016-04-12,0.0112618779342723
2016-04-13,0.0112618779342723
2016-04-14,0.011368625592417062
2016-04-15,0.012170932069510268
2016-04-18,0.012170932069510268
2016-04-19,0.012170932069510268
2016-04-20,0.012170932069510268
2016-04-21,0.012170932069510268
2016-04-22,0.012170932069510268
2016-04-25,0.012170932069510268
2016-04-26,0.012170932069510268
2016-04-27,0.012170932069510268
2016-04-28,0.01226783439490446
2016-04-29,0.010185891719745222
2016-05-02,0.010185891719745222
2016-05-03,0.010185891719745222
2016-05-04,0.010185891719745222
2016-05-05,0.010185891719745222
2016-05-06,0.01031732258064516
2016-05-09,0.01031732258064516
2016-05-10,0.010435138662316476
2016-05-11,0.01031732258064516
2016-05-12,0.01031732258064516
2016-05-13,0.016193548387096773
2016-05-16,0.016193548387096773
2016-05-17,0.016193548387096773
2016-05-18,0.0162987012987013
2016-05-19,0.01632520325203252
2016-05-20,0.01632520325203252
2016-05-23,0.01632520325203252
2016-05-24,0.01632520325203252
2016-05-25,0.01608974358974359
2016-05-26,0.015422427035330262
2016-05-27,0.015258358662613982
2016-05-30,0.015258358662613982
2016-05-31,0.021947678300455235
2016-06-01,0.022014490106544903
2016-06-02,0.022048048780487807
2016-06-03,0.022048048780487807
2016-06-06,0.0221493415007657
2016-06-07,0.022320246913580248
2016-06-08,0.022320246913580248
2016-06-09,0.02225156923076923
2016-06-10,0.02225156923076923
2016-06-13,0.022048048780487807
2016-06-14,0.022048048780487807
2016-06-15,0.02727487804878049
2016-06-16,0.02727487804878049
2016-06-17,0.02727487804878049
2016-06-20,0.02727487804878049
2016-06-21,0.02727487804878049
2016-06-22,0.027109575757575756
2016-06-23,0.027109575757575756
2016-06-24,0.027109575757575756
2016-06-27,0.027109575757575756
2016-06-28,0.027109575757575756
2016-06-29,0.027109575757575756
2016-06-30,0.01449630303030303
2016-07-01,0.01449630303030303
2016-07-04,0.01449630303030303
2016-07-05,0.014430708898944194
2016-07-06,0.01434416791604198
2016-07-07,0.01434416791604198
2016-07-08,0.01434416791604198
2016-07-11,0.01434416791604198
2016-07-12,0.01434416791604198
2016-07-13,0.01434416791604198
2016-07-14,0.01434416791604198
2016-07-15,0.019680892857142855
2016-07-18,0.019680892857142855
2016-07-19,0.019680892857142855
2016-07-20,0.019680892857142855
2016-07-21,0.019680892857142855
2016-07-22,0.019680892857142855
2016-07-25,0.019680892857142855
2016-07-26,0.019651649331352158
2016-07-27,0.019506725663716813
2016-07-28,0.019506725663716813
2016-07-29,0.021191002949852506
2016-08-01,0.021191002949852506
2016-08-02,0.021191002949852506
2016-08-03,0.021191002949852506
2016-08-04,0.021191002949852506
2016-08-05,0.02115979381443299
2016-08-08,0.02115979381443299
2016-08-09,0.02115979381443299
2016-08-10,0.02115979381443299
2016-08-11,0.02115979381443299
2016-08-12,0.02115979381443299
2016-08-15,0.015493961708394696
2016-08-16,0.015493961708394696
2016-08-17,0.015493961708394696
2016-08-18,0.015493961708394696
2016-08-19,0.015493961708394696
2016-08-22,0.015493961708394696
2016-08-23,0.015493961708394696
2016-08-24,0.015493961708394696
2016-08-25,0.015493961708394696
2016-08-26,0.015493961708394696
2016-08-29,0.015493961708394696
2016-08-30,0.015493961708394696
2016-08-31,0.015508895434462443
2016-09-01,0.015508895434462443
2016-09-02,0.015554711964549483
2016-09-05,0.015554711964549483
2016-09-06,0.015554711964549483
2016-09-07,0.015554711964549483
2016-09-08,0.015554711964549483
2016-09-09,0.015554711964549483
2016-09-12,0.015554711964549483
2016-09-13,0.015554711964549483
2016-09-14,0.015554711964549483
2016-09-15,0.013386381093057608
2016-09-16,0.013465943536404162
2016-09-19,0.013465943536404162
2016-09-20,0.013465943536404162
2016-09-21,0.013465943536404162
2016-09-22,0.013465943536404162
2016-09-23,0.013465943536404162
2016-09-26,0.013465943536404162
2016-09-27,0.013465943536404162
2016-09-28,0.013465943536404162
2016-09-29,0.013465943536404162
2016-09-30,0.012298930163447252
2016-10-03,0.012298930163447252
2016-10-04,0.012298930163447252
2016-10-05,0.012298930163447252
2016-10-06,0.012298930163447252
2016-10-07,0.012298930163447252
2016-10-10,0.012298930163447252
2016-10-11,0.012298930163447252
2016-10-12,0.012298930163447252
