Date,short_int_ratio
2017-03-16,0.020795042016806722
2017-03-17,0.020795042016806722
2017-03-20,0.021332844827586208
2017-03-21,0.021332844827586208
2017-03-22,0.021332844827586208
2017-03-23,0.021332844827586208
2017-03-24,0.021332844827586208
2017-03-27,0.021332844827586208
2017-03-28,0.021332844827586208
2017-03-29,0.021332844827586208
2017-03-30,0.021332844827586208
2017-03-31,0.026001681034482763
2017-04-03,0.026001681034482763
2017-04-04,0.026001681034482763
2017-04-05,0.026001681034482763
2017-04-06,0.026001681034482763
2017-04-07,0.026001681034482763
2017-04-10,0.026001681034482763
2017-04-11,0.026001681034482763
2017-04-12,0.026001681034482763
2017-04-13,0.03838150862068966
2017-04-14,0.03838150862068966
2017-04-17,0.03838150862068966
2017-04-18,0.03838150862068966
2017-04-19,0.03838150862068966
2017-04-20,0.03838150862068966
2017-04-21,0.03838150862068966
2017-04-24,0.03838150862068966
2017-04-25,0.039226916299559475
2017-04-26,0.039226916299559475
2017-04-27,0.039226916299559475
2017-04-28,0.047720881057268724
2017-05-01,0.047720881057268724
2017-05-02,0.047720881057268724
2017-05-03,0.047720881057268724
2017-05-04,0.047720881057268724
2017-05-05,0.047720881057268724
2017-05-08,0.047720881057268724
2017-05-09,0.047720881057268724
2017-05-10,0.047720881057268724
2017-05-11,0.047720881057268724
2017-05-12,0.047720881057268724
2017-05-15,0.056556480686695276
2017-05-16,0.056556480686695276
2017-05-17,0.056556480686695276
2017-05-18,0.056556480686695276
2017-05-19,0.056556480686695276
2017-05-22,0.05536831932773109
2017-05-23,0.054906916666666666
2017-05-24,0.05445314049586777
2017-05-25,0.05445314049586777
2017-05-26,0.053567723577235764
2017-05-29,0.053567723577235764
2017-05-30,0.052605429141716564
2017-05-31,0.04515337325349301
2017-06-01,0.04515337325349301
2017-06-02,0.04515337325349301
2017-06-05,0.044884603174603174
2017-06-06,0.044884603174603174
2017-06-07,0.044884603174603174
2017-06-08,0.044884603174603174
2017-06-09,0.044884603174603174
2017-06-12,0.044884603174603174
2017-06-13,0.044884603174603174
2017-06-14,0.044884603174603174
2017-06-15,0.0491527380952381
2017-06-16,0.0491527380952381
2017-06-19,0.0491527380952381
2017-06-20,0.04866990176817289
2017-06-21,0.04866990176817289
2017-06-22,0.04866990176817289
2017-06-23,0.04866990176817289
2017-06-26,0.049645250501002006
2017-06-27,0.049645250501002006
2017-06-28,0.049645250501002006
2017-06-29,0.049645250501002006
2017-06-30,0.039258957915831665
2017-07-03,0.039258957915831665
2017-07-04,0.039258957915831665
2017-07-05,0.039258957915831665
2017-07-06,0.039258957915831665
2017-07-07,0.039258957915831665
2017-07-10,0.039258957915831665
2017-07-11,0.039258957915831665
2017-07-12,0.039258957915831665
2017-07-13,0.039258957915831665
2017-07-14,0.023860681362725452
2017-07-17,0.023860681362725452
2017-07-18,0.023860681362725452
2017-07-19,0.02395670020120724
