Date,short_int_ratio
2013-10-02,0.04273301652892562
2013-10-03,0.04273301652892562
2013-10-04,0.042644907216494846
2013-10-07,0.042644907216494846
2013-10-08,0.042644907216494846
2013-10-09,0.042644907216494846
2013-10-10,0.04233936540429887
2013-10-11,0.04233936540429887
2013-10-14,0.04233936540429887
2013-10-15,0.0497168065506653
2013-10-16,0.0497168065506653
2013-10-17,0.0497168065506653
2013-10-18,0.0497168065506653
2013-10-21,0.0497168065506653
2013-10-22,0.0497168065506653
2013-10-23,0.0497168065506653
2013-10-24,0.0497168065506653
2013-10-25,0.0497168065506653
2013-10-28,0.04946366598778004
2013-10-29,0.049213090172239106
2013-10-30,0.049213090172239106
2013-10-31,0.040535643363728474
2013-11-01,0.04041280808080808
2013-11-04,0.04041280808080808
2013-11-05,0.04041280808080808
2013-11-06,0.04029071500503525
2013-11-07,0.04029071500503525
2013-11-08,0.04029071500503525
2013-11-11,0.040209728643216085
2013-11-12,0.04000868
2013-11-13,0.039889012961116646
2013-11-14,0.0398492828685259
2013-11-15,0.0357145219123506
2013-11-18,0.0357145219123506
2013-11-19,0.0357145219123506
2013-11-20,0.0357145219123506
2013-11-21,0.0357145219123506
2013-11-22,0.0357145219123506
2013-11-25,0.0357145219123506
2013-11-26,0.03618302724520686
2013-11-27,0.03618302724520686
2013-11-28,0.03618302724520686
2013-11-29,0.04828379032258064
2013-12-02,0.04828379032258064
2013-12-03,0.04828379032258064
2013-12-04,0.04828379032258064
2013-12-05,0.04828379032258064
2013-12-06,0.04828379032258064
2013-12-09,0.04828379032258064
2013-12-10,0.04828379032258064
2013-12-11,0.04828379032258064
2013-12-12,0.04828379032258064
2013-12-13,0.03729352822580645
2013-12-16,0.03729352822580645
2013-12-17,0.03729352822580645
2013-12-18,0.03729352822580645
2013-12-19,0.03729352822580645
2013-12-20,0.03729352822580645
2013-12-23,0.03729352822580645
2013-12-24,0.03729352822580645
2013-12-25,0.03729352822580645
2013-12-26,0.03729352822580645
2013-12-27,0.03729352822580645
2013-12-30,0.03729352822580645
