Date,short_int
2018-08-23,267236
2018-08-24,267236
2018-08-27,267236
2018-08-28,267236
2018-08-29,267236
2018-08-30,267236
2018-08-31,160284
2018-09-03,160284
2018-09-04,160284
2018-09-05,160284
2018-09-06,160284
2018-09-07,160284
2018-09-10,160284
2018-09-11,160284
2018-09-12,160284
2018-09-13,160284
2018-09-14,1408507
2018-09-17,1408507
2018-09-18,1408507
2018-09-19,1408507
2018-09-20,1408507
2018-09-21,1408507
2018-09-24,1408507
2018-09-25,1408507
2018-09-26,1408507
2018-09-27,1408507
2018-09-28,2159741
2018-10-01,2159741
2018-10-02,2159741
2018-10-03,2159741
2018-10-04,2159741
2018-10-05,2159741
2018-10-08,2159741
2018-10-09,2159741
2018-10-10,2159741
2018-10-11,2159741
2018-10-12,2159741
2018-10-15,4083212
2018-10-16,4083212
2018-10-17,4083212
2018-10-18,4083212
2018-10-19,4083212
2018-10-22,4083212
2018-10-23,4083212
2018-10-24,4083212
2018-10-25,4083212
2018-10-26,4083212
2018-10-29,4083212
2018-10-30,4083212
2018-10-31,3817483
2018-11-01,3817483
2018-11-02,3817483
2018-11-05,3817483
2018-11-06,3817483
2018-11-07,3817483
2018-11-08,3817483
2018-11-09,3817483
2018-11-12,3817483
2018-11-13,3817483
2018-11-14,3817483
2018-11-15,4083656
2018-11-16,4083656
2018-11-19,4083656
2018-11-20,4083656
2018-11-21,4083656
2018-11-22,4083656
2018-11-23,4083656
2018-11-26,4083656
2018-11-27,4083656
2018-11-28,4083656
2018-11-29,4083656
2018-11-30,3913844
2018-12-03,3913844
2018-12-04,3913844
2018-12-05,3913844
2018-12-06,3913844
2018-12-07,3913844
2018-12-10,3913844
2018-12-11,3913844
2018-12-12,3913844
2018-12-13,3913844
2018-12-14,3897938
2018-12-17,3897938
2018-12-18,3897938
2018-12-19,3897938
2018-12-20,3897938
2018-12-21,3897938
2018-12-24,3897938
2018-12-25,3897938
2018-12-26,3897938
2018-12-27,3897938
2018-12-28,3897938
2018-12-31,4010623
2019-01-01,4010623
2019-01-02,4010623
2019-01-03,4010623
2019-01-04,4010623
2019-01-07,4010623
2019-01-08,4010623
2019-01-09,4010623
2019-01-10,4010623
2019-01-11,4010623
2019-01-14,4010623
2019-01-15,4005790
2019-01-16,4005790
2019-01-17,4005790
2019-01-18,4005790
2019-01-21,4005790
2019-01-22,4005790
2019-01-23,4005790
2019-01-24,4005790
2019-01-25,4005790
2019-01-28,4005790
2019-01-29,4005790
2019-01-30,4005790
2019-01-31,3883978
2019-02-01,3883978
2019-02-04,3883978
2019-02-05,3883978
2019-02-06,3883978
2019-02-07,3883978
2019-02-08,3883978
2019-02-11,3883978
2019-02-12,3883978
2019-02-13,3883978
2019-02-14,3883978
2019-02-15,4312997
2019-02-18,4312997
2019-02-19,4312997
2019-02-20,4312997
2019-02-21,4312997
2019-02-22,4312997
2019-02-25,4312997
2019-02-26,4312997
2019-02-27,4312997
2019-02-28,3708210
2019-03-01,3708210
2019-03-04,3708210
2019-03-05,3708210
2019-03-06,3708210
2019-03-07,3708210
2019-03-08,3708210
2019-03-11,3708210
2019-03-12,3708210
2019-03-13,3708210
2019-03-14,3708210
2019-03-15,3576992
2019-03-18,3576992
2019-03-19,3576992
2019-03-20,3576992
2019-03-21,3576992
2019-03-22,3576992
2019-03-25,3576992
2019-03-26,3576992
2019-03-27,3576992
2019-03-28,3576992
2019-03-29,3917407
2019-04-01,3917407
2019-04-02,3917407
2019-04-03,3917407
2019-04-04,3917407
2019-04-05,3917407
2019-04-08,3917407
2019-04-09,3917407
2019-04-10,3917407
2019-04-11,3917407
2019-04-12,3917407
2019-04-15,4484178
2019-04-16,4484178
2019-04-17,4484178
2019-04-18,4484178
2019-04-19,4484178
2019-04-22,4484178
2019-04-23,4484178
2019-04-24,4484178
2019-04-25,4484178
2019-04-26,4484178
2019-04-29,4484178
2019-04-30,3946977
2019-05-01,3946977
2019-05-02,3946977
2019-05-03,3946977
2019-05-06,3946977
2019-05-07,3946977
2019-05-08,3946977
2019-05-09,3946977
2019-05-10,3946977
2019-05-13,3946977
2019-05-14,3946977
2019-05-15,4049325
2019-05-16,4049325
2019-05-17,4049325
2019-05-20,4049325
2019-05-21,4049325
2019-05-22,4049325
2019-05-23,4049325
2019-05-24,4049325
2019-05-27,4049325
2019-05-28,4049325
2019-05-29,4049325
2019-05-30,4049325
2019-05-31,3576407
2019-06-03,3576407
2019-06-04,3576407
2019-06-05,3576407
2019-06-06,3576407
2019-06-07,3576407
2019-06-10,3576407
2019-06-11,3576407
2019-06-12,3576407
2019-06-13,3576407
2019-06-14,3426444
2019-06-17,3426444
2019-06-18,3426444
2019-06-19,3426444
2019-06-20,3426444
2019-06-21,3426444
2019-06-24,3426444
2019-06-25,3426444
2019-06-26,3426444
2019-06-27,3426444
2019-06-28,3191701
2019-07-01,3191701
2019-07-02,3191701
2019-07-03,3191701
2019-07-04,3191701
2019-07-05,3191701
2019-07-08,3191701
2019-07-09,3191701
2019-07-10,3191701
2019-07-11,3191701
2019-07-12,3191701
2019-07-15,2576541
2019-07-16,2576541
2019-07-17,2576541
2019-07-18,2576541
2019-07-19,2576541
2019-07-22,2576541
2019-07-23,2576541
2019-07-24,2576541
2019-07-25,2576541
2019-07-26,2576541
2019-07-29,2576541
2019-07-30,2576541
2019-07-31,2438235
2019-08-01,2438235
2019-08-02,2438235
2019-08-05,2438235
2019-08-06,2438235
2019-08-07,2438235
2019-08-08,2438235
2019-08-09,2438235
2019-08-12,2438235
2019-08-13,2438235
2019-08-14,2438235
2019-08-15,3186706
2019-08-16,3186706
2019-08-19,3186706
2019-08-20,3186706
2019-08-21,3186706
2019-08-22,3186706
2019-08-23,3186706
2019-08-26,3186706
2019-08-27,3186706
2019-08-28,3186706
2019-08-29,3186706
2019-08-30,3509969
2019-09-02,3509969
2019-09-03,3509969
2019-09-04,3509969
2019-09-05,3509969
2019-09-06,3509969
2019-09-09,3509969
2019-09-10,3509969
2019-09-11,3509969
2019-09-12,3509969
2019-09-13,3485526
2019-09-16,3485526
2019-09-17,3485526
2019-09-18,3485526
2019-09-19,3485526
2019-09-20,3485526
2019-09-23,3485526
2019-09-24,3485526
2019-09-25,3485526
2019-09-26,3485526
2019-09-27,3485526
2019-09-30,3328365
2019-10-01,3328365
2019-10-02,3328365
2019-10-03,3328365
2019-10-04,3328365
2019-10-07,3328365
2019-10-08,3328365
2019-10-09,3328365
2019-10-10,3328365
2019-10-11,3328365
2019-10-14,3328365
2019-10-15,3399653
2019-10-16,3399653
2019-10-17,3399653
2019-10-18,3399653
2019-10-21,3399653
2019-10-22,3399653
2019-10-23,3399653
2019-10-24,3399653
2019-10-25,3399653
2019-10-28,3399653
2019-10-29,3399653
2019-10-30,3399653
2019-10-31,3398778
2019-11-01,3398778
2019-11-04,3398778
2019-11-05,3398778
2019-11-06,3398778
2019-11-07,3398778
2019-11-08,3398778
2019-11-11,3398778
2019-11-12,3398778
2019-11-13,3398778
2019-11-14,3398778
2019-11-15,3262809
2019-11-18,3262809
2019-11-19,3262809
2019-11-20,3262809
2019-11-21,3262809
2019-11-22,3262809
2019-11-25,3262809
2019-11-26,3262809
2019-11-27,3262809
2019-11-28,3262809
2019-11-29,3159400
2019-12-02,3159400
2019-12-03,3159400
2019-12-04,3159400
2019-12-05,3159400
2019-12-06,3159400
2019-12-09,3159400
2019-12-10,3159400
2019-12-11,3159400
2019-12-12,3159400
2019-12-13,3122948
2019-12-16,3122948
2019-12-17,3122948
2019-12-18,3122948
2019-12-19,3122948
2019-12-20,3122948
2019-12-23,3122948
2019-12-24,3122948
2019-12-25,3122948
2019-12-26,3122948
2019-12-27,3122948
2019-12-30,3122948
2019-12-31,2947700
2020-01-01,2947700
2020-01-02,2947700
2020-01-03,2947700
2020-01-06,2947700
2020-01-07,2947700
2020-01-08,2947700
2020-01-09,2947700
2020-01-10,2947700
2020-01-13,2947700
2020-01-14,2947700
2020-01-15,2950063
2020-01-16,2950063
2020-01-17,2950063
2020-01-20,2950063
2020-01-21,2950063
2020-01-22,2950063
2020-01-23,2950063
2020-01-24,2950063
2020-01-27,2950063
2020-01-28,2950063
2020-01-29,2950063
2020-01-30,2950063
2020-01-31,2698164
2020-02-03,2698164
2020-02-04,2698164
2020-02-05,2698164
2020-02-06,2698164
2020-02-07,2698164
2020-02-10,2698164
2020-02-11,2698164
2020-02-12,2698164
2020-02-13,2698164
2020-02-14,2595192
2020-02-17,2595192
2020-02-18,2595192
2020-02-19,2595192
2020-02-20,2595192
2020-02-21,2595192
2020-02-24,2595192
2020-02-25,2595192
