Date,short_int
2016-08-17,1104497
2016-08-18,1104497
2016-08-19,1104497
2016-08-22,1104497
2016-08-23,1104497
2016-08-24,1104497
2016-08-25,1104497
2016-08-26,1104497
2016-08-29,1104497
2016-08-30,1104497
2016-08-31,842872
2016-09-01,842872
2016-09-02,842872
2016-09-05,842872
2016-09-06,842872
2016-09-07,842872
2016-09-08,842872
2016-09-09,842872
2016-09-12,842872
2016-09-13,842872
2016-09-14,842872
2016-09-15,740654
2016-09-16,740654
2016-09-19,740654
2016-09-20,740654
2016-09-21,740654
2016-09-22,740654
2016-09-23,740654
2016-09-26,740654
2016-09-27,740654
2016-09-28,740654
2016-09-29,740654
2016-09-30,582804
2016-10-03,582804
2016-10-04,582804
2016-10-05,582804
2016-10-06,582804
2016-10-07,582804
2016-10-10,582804
2016-10-11,582804
2016-10-12,582804
2016-10-13,582804
2016-10-14,607095
2016-10-17,607095
2016-10-18,607095
2016-10-19,607095
2016-10-20,607095
2016-10-21,607095
2016-10-24,607095
2016-10-25,607095
2016-10-26,607095
2016-10-27,607095
2016-10-28,607095
2016-10-31,494670
2016-11-01,494670
2016-11-02,494670
2016-11-03,494670
2016-11-04,494670
2016-11-07,494670
2016-11-08,494670
2016-11-09,494670
2016-11-10,494670
2016-11-11,494670
2016-11-14,494670
2016-11-15,624982
2016-11-16,624982
2016-11-17,624982
2016-11-18,624982
2016-11-21,624982
2016-11-22,624982
2016-11-23,624982
2016-11-24,624982
2016-11-25,624982
2016-11-28,624982
2016-11-29,624982
2016-11-30,906333
2016-12-01,906333
2016-12-02,906333
2016-12-05,906333
2016-12-06,906333
2016-12-07,906333
2016-12-08,906333
2016-12-09,906333
2016-12-12,906333
2016-12-13,906333
2016-12-14,906333
2016-12-15,1125798
2016-12-16,1125798
2016-12-19,1125798
2016-12-20,1125798
2016-12-21,1125798
2016-12-22,1125798
2016-12-23,1125798
2016-12-26,1125798
2016-12-27,1125798
2016-12-28,1125798
2016-12-29,1125798
2016-12-30,1121004
2017-01-02,1121004
2017-01-03,1121004
2017-01-04,1121004
2017-01-05,1121004
2017-01-06,1121004
2017-01-09,1121004
2017-01-10,1121004
2017-01-11,1121004
2017-01-12,1121004
2017-01-13,945575
2017-01-16,945575
2017-01-17,945575
2017-01-18,945575
2017-01-19,945575
2017-01-20,945575
2017-01-23,945575
2017-01-24,945575
2017-01-25,945575
2017-01-26,945575
2017-01-27,945575
2017-01-30,945575
2017-01-31,966029
2017-02-01,966029
2017-02-02,966029
2017-02-03,966029
2017-02-06,966029
2017-02-07,966029
2017-02-08,966029
2017-02-09,966029
2017-02-10,966029
2017-02-13,966029
2017-02-14,966029
2017-02-15,928553
2017-02-16,928553
2017-02-17,928553
2017-02-20,928553
2017-02-21,928553
2017-02-22,928553
2017-02-23,928553
2017-02-24,928553
2017-02-27,928553
2017-02-28,974369
2017-03-01,974369
2017-03-02,974369
2017-03-03,974369
2017-03-06,974369
2017-03-07,974369
2017-03-08,974369
2017-03-09,974369
2017-03-10,974369
2017-03-13,974369
2017-03-14,974369
2017-03-15,965222
2017-03-16,965222
2017-03-17,965222
2017-03-20,965222
2017-03-21,965222
2017-03-22,965222
2017-03-23,965222
2017-03-24,965222
2017-03-27,965222
2017-03-28,965222
2017-03-29,965222
2017-03-30,965222
2017-03-31,1227357
2017-04-03,1227357
2017-04-04,1227357
2017-04-05,1227357
2017-04-06,1227357
2017-04-07,1227357
2017-04-10,1227357
2017-04-11,1227357
2017-04-12,1227357
2017-04-13,1222760
2017-04-14,1222760
2017-04-17,1222760
2017-04-18,1222760
2017-04-19,1222760
2017-04-20,1222760
2017-04-21,1222760
2017-04-24,1222760
2017-04-25,1222760
2017-04-26,1222760
2017-04-27,1222760
2017-04-28,1036462
2017-05-01,1036462
2017-05-02,1036462
2017-05-03,1036462
2017-05-04,1036462
2017-05-05,1036462
2017-05-08,1036462
2017-05-09,1036462
2017-05-10,1036462
2017-05-11,1036462
2017-05-12,1036462
2017-05-15,1147152
2017-05-16,1147152
2017-05-17,1147152
2017-05-18,1147152
2017-05-19,1147152
2017-05-22,1147152
2017-05-23,1147152
2017-05-24,1147152
2017-05-25,1147152
2017-05-26,1147152
2017-05-29,1147152
2017-05-30,1147152
2017-05-31,1149703
2017-06-01,1149703
2017-06-02,1149703
2017-06-05,1149703
2017-06-06,1149703
2017-06-07,1149703
2017-06-08,1149703
2017-06-09,1149703
2017-06-12,1149703
2017-06-13,1149703
2017-06-14,1149703
2017-06-15,1162549
2017-06-16,1162549
2017-06-19,1162549
2017-06-20,1162549
2017-06-21,1162549
2017-06-22,1162549
2017-06-23,1162549
2017-06-26,1162549
2017-06-27,1162549
2017-06-28,1162549
2017-06-29,1162549
2017-06-30,1226112
2017-07-03,1226112
2017-07-04,1226112
2017-07-05,1226112
2017-07-06,1226112
2017-07-07,1226112
2017-07-10,1226112
2017-07-11,1226112
2017-07-12,1226112
2017-07-13,1226112
2017-07-14,1120864
2017-07-17,1120864
2017-07-18,1120864
2017-07-19,1120864
2017-07-20,1120864
2017-07-21,1120864
2017-07-24,1120864
2017-07-25,1120864
2017-07-26,1120864
2017-07-27,1120864
2017-07-28,1120864
2017-07-31,871486
2017-08-01,871486
2017-08-02,871486
2017-08-03,871486
2017-08-04,871486
2017-08-07,871486
2017-08-08,871486
2017-08-09,871486
2017-08-10,871486
2017-08-11,871486
2017-08-14,871486
2017-08-15,1115392
2017-08-16,1115392
2017-08-17,1115392
2017-08-18,1115392
2017-08-21,1115392
2017-08-22,1115392
2017-08-23,1115392
2017-08-24,1115392
2017-08-25,1115392
2017-08-28,1115392
2017-08-29,1115392
2017-08-30,1115392
2017-08-31,1052376
2017-09-01,1052376
2017-09-04,1052376
2017-09-05,1052376
2017-09-06,1052376
2017-09-07,1052376
2017-09-08,1052376
2017-09-11,1052376
2017-09-12,1052376
2017-09-13,1052376
2017-09-14,1052376
2017-09-15,893046
2017-09-18,893046
2017-09-19,893046
2017-09-20,893046
2017-09-21,893046
2017-09-22,893046
2017-09-25,893046
2017-09-26,893046
2017-09-27,893046
2017-09-28,893046
2017-09-29,1067983
2017-10-02,1067983
2017-10-03,1067983
2017-10-04,1067983
2017-10-05,1067983
2017-10-06,1067983
2017-10-09,1067983
2017-10-10,1067983
2017-10-11,1067983
2017-10-12,1067983
2017-10-13,1047056
2017-10-16,1047056
2017-10-17,1047056
2017-10-18,1047056
2017-10-19,1047056
2017-10-20,1047056
2017-10-23,1047056
2017-10-24,1047056
2017-10-25,1047056
2017-10-26,1047056
2017-10-27,1047056
2017-10-30,1047056
2017-10-31,1303615
2017-11-01,1303615
2017-11-02,1303615
2017-11-03,1303615
2017-11-06,1303615
2017-11-07,1303615
2017-11-08,1303615
2017-11-09,1303615
2017-11-10,1303615
2017-11-13,1303615
2017-11-14,1303615
2017-11-15,1343918
2017-11-16,1343918
2017-11-17,1343918
2017-11-20,1343918
2017-11-21,1343918
2017-11-22,1343918
2017-11-23,1343918
2017-11-24,1343918
2017-11-27,1343918
2017-11-28,1343918
2017-11-29,1343918
2017-11-30,668036
2017-12-01,668036
2017-12-04,668036
2017-12-05,668036
2017-12-06,668036
2017-12-07,668036
2017-12-08,668036
2017-12-11,668036
2017-12-12,668036
2017-12-13,668036
2017-12-14,668036
2017-12-15,1602621
2017-12-18,1602621
2017-12-19,1602621
2017-12-20,1602621
2017-12-21,1602621
2017-12-22,1602621
2017-12-25,1602621
2017-12-26,1602621
2017-12-27,1602621
2017-12-28,1602621
2017-12-29,960211
2018-01-01,960211
2018-01-02,960211
2018-01-03,960211
2018-01-04,960211
2018-01-05,960211
2018-01-08,960211
2018-01-09,960211
2018-01-10,960211
2018-01-11,960211
2018-01-12,1096288
2018-01-15,1096288
2018-01-16,1096288
2018-01-17,1096288
2018-01-18,1096288
2018-01-19,1096288
2018-01-22,1096288
2018-01-23,1096288
2018-01-24,1096288
2018-01-25,1096288
2018-01-26,1096288
2018-01-29,1096288
2018-01-30,1096288
2018-01-31,1013848
2018-02-01,1013848
2018-02-02,1013848
2018-02-05,1013848
2018-02-06,1013848
2018-02-07,1013848
2018-02-08,1013848
2018-02-09,1013848
2018-02-12,1013848
2018-02-13,1013848
2018-02-14,1013848
2018-02-15,941973
2018-02-16,941973
2018-02-19,941973
2018-02-20,941973
2018-02-21,941973
2018-02-22,941973
2018-02-23,941973
2018-02-26,941973
2018-02-27,941973
2018-02-28,1026636
2018-03-01,1026636
2018-03-02,1026636
2018-03-05,1026636
2018-03-06,1026636
2018-03-07,1026636
2018-03-08,1026636
2018-03-09,1026636
2018-03-12,1026636
2018-03-13,1026636
2018-03-14,1026636
2018-03-15,1033216
2018-03-16,1033216
2018-03-19,1033216
2018-03-20,1033216
2018-03-21,1033216
2018-03-22,1033216
2018-03-23,1033216
2018-03-26,1033216
2018-03-27,1033216
2018-03-28,1033216
2018-03-29,780498
2018-03-30,780498
2018-04-02,780498
2018-04-03,780498
2018-04-04,780498
2018-04-05,780498
2018-04-06,780498
2018-04-09,780498
2018-04-10,780498
2018-04-11,780498
2018-04-12,780498
2018-04-13,1151426
2018-04-16,1151426
2018-04-17,1151426
2018-04-18,1151426
2018-04-19,1151426
2018-04-20,1151426
2018-04-23,1151426
2018-04-24,1151426
2018-04-25,1151426
2018-04-26,1151426
2018-04-27,1151426
2018-04-30,575440
2018-05-01,575440
2018-05-02,575440
2018-05-03,575440
2018-05-04,575440
2018-05-07,575440
2018-05-08,575440
2018-05-09,575440
2018-05-10,575440
2018-05-11,575440
2018-05-14,575440
2018-05-15,869086
2018-05-16,869086
2018-05-17,869086
2018-05-18,869086
2018-05-21,869086
2018-05-22,869086
2018-05-23,869086
2018-05-24,869086
2018-05-25,869086
2018-05-28,869086
2018-05-29,869086
2018-05-30,869086
2018-05-31,1213807
2018-06-01,1213807
2018-06-04,1213807
2018-06-05,1213807
2018-06-06,1213807
2018-06-07,1213807
2018-06-08,1213807
2018-06-11,1213807
2018-06-12,1213807
2018-06-13,1213807
2018-06-14,1213807
2018-06-15,1360629
2018-06-18,1360629
2018-06-19,1360629
2018-06-20,1360629
2018-06-21,1360629
2018-06-22,1360629
2018-06-25,1360629
2018-06-26,1360629
2018-06-27,1360629
2018-06-28,1360629
2018-06-29,1394151
2018-07-02,1394151
2018-07-03,1394151
2018-07-04,1394151
2018-07-05,1394151
2018-07-06,1394151
2018-07-09,1394151
2018-07-10,1394151
2018-07-11,1394151
2018-07-12,1394151
2018-07-13,1157868
2018-07-16,1157868
2018-07-17,1157868
2018-07-18,1157868
2018-07-19,1157868
2018-07-20,1157868
2018-07-23,1157868
2018-07-24,1157868
2018-07-25,1157868
2018-07-26,1157868
2018-07-27,1157868
2018-07-30,1157868
2018-07-31,1268590
2018-08-01,1268590
2018-08-02,1268590
2018-08-03,1268590
2018-08-06,1268590
2018-08-07,1268590
2018-08-08,1268590
2018-08-09,1268590
2018-08-10,1268590
2018-08-13,1268590
2018-08-14,1268590
2018-08-15,1117823
2018-08-16,1117823
2018-08-17,1117823
2018-08-20,1117823
2018-08-21,1117823
2018-08-22,1117823
2018-08-23,1117823
2018-08-24,1117823
2018-08-27,1117823
2018-08-28,1117823
2018-08-29,1117823
2018-08-30,1117823
2018-08-31,978997
2018-09-03,978997
2018-09-04,978997
2018-09-05,978997
2018-09-06,978997
2018-09-07,978997
2018-09-10,978997
2018-09-11,978997
2018-09-12,978997
2018-09-13,978997
2018-09-14,1141646
2018-09-17,1141646
2018-09-18,1141646
2018-09-19,1141646
2018-09-20,1141646
2018-09-21,1141646
2018-09-24,1141646
2018-09-25,1141646
2018-09-26,1141646
2018-09-27,1141646
2018-09-28,1774375
2018-10-01,1774375
2018-10-02,1774375
2018-10-03,1774375
2018-10-04,1774375
2018-10-05,1774375
2018-10-08,1774375
2018-10-09,1774375
2018-10-10,1774375
2018-10-11,1774375
2018-10-12,1774375
2018-10-15,1595999
2018-10-16,1595999
2018-10-17,1595999
2018-10-18,1595999
2018-10-19,1595999
2018-10-22,1595999
2018-10-23,1595999
2018-10-24,1595999
2018-10-25,1595999
2018-10-26,1595999
2018-10-29,1595999
2018-10-30,1595999
2018-10-31,1641508
2018-11-01,1641508
2018-11-02,1641508
2018-11-05,1641508
2018-11-06,1641508
2018-11-07,1641508
2018-11-08,1641508
2018-11-09,1641508
2018-11-12,1641508
2018-11-13,1641508
2018-11-14,1641508
2018-11-15,1222269
2018-11-16,1222269
2018-11-19,1222269
2018-11-20,1222269
2018-11-21,1222269
2018-11-22,1222269
2018-11-23,1222269
2018-11-26,1222269
2018-11-27,1222269
2018-11-28,1222269
2018-11-29,1222269
2018-11-30,1426909
2018-12-03,1426909
2018-12-04,1426909
2018-12-05,1426909
2018-12-06,1426909
2018-12-07,1426909
2018-12-10,1426909
2018-12-11,1426909
2018-12-12,1426909
2018-12-13,1426909
2018-12-14,1355417
2018-12-17,1355417
2018-12-18,1355417
2018-12-19,1355417
2018-12-20,1355417
2018-12-21,1355417
2018-12-24,1355417
2018-12-25,1355417
2018-12-26,1355417
2018-12-27,1355417
2018-12-28,1355417
2018-12-31,498369
2019-01-01,498369
2019-01-02,498369
2019-01-03,498369
2019-01-04,498369
2019-01-07,498369
2019-01-08,498369
2019-01-09,498369
2019-01-10,498369
2019-01-11,498369
2019-01-14,498369
2019-01-15,1346336
2019-01-16,1346336
2019-01-17,1346336
2019-01-18,1346336
2019-01-21,1346336
2019-01-22,1346336
2019-01-23,1346336
2019-01-24,1346336
2019-01-25,1346336
2019-01-28,1346336
2019-01-29,1346336
2019-01-30,1346336
2019-01-31,775278
2019-02-01,775278
2019-02-04,775278
2019-02-05,775278
2019-02-06,775278
2019-02-07,775278
2019-02-08,775278
2019-02-11,775278
2019-02-12,775278
2019-02-13,775278
2019-02-14,775278
2019-02-15,432367
2019-02-18,432367
2019-02-19,432367
2019-02-20,432367
2019-02-21,432367
2019-02-22,432367
2019-02-25,432367
2019-02-26,432367
2019-02-27,432367
2019-02-28,706058
2019-03-01,706058
2019-03-04,706058
2019-03-05,706058
2019-03-06,706058
2019-03-07,706058
2019-03-08,706058
2019-03-11,706058
2019-03-12,706058
2019-03-13,706058
2019-03-14,706058
2019-03-15,555241
2019-03-18,555241
2019-03-19,555241
2019-03-20,555241
2019-03-21,555241
2019-03-22,555241
2019-03-25,555241
2019-03-26,555241
2019-03-27,555241
2019-03-28,555241
2019-03-29,746509
2019-04-01,746509
2019-04-02,746509
2019-04-03,746509
2019-04-04,746509
2019-04-05,746509
2019-04-08,746509
2019-04-09,746509
2019-04-10,746509
2019-04-11,746509
2019-04-12,746509
2019-04-15,707580
2019-04-16,707580
2019-04-17,707580
2019-04-18,707580
2019-04-19,707580
2019-04-22,707580
2019-04-23,707580
2019-04-24,707580
2019-04-25,707580
2019-04-26,707580
2019-04-29,707580
2019-04-30,732771
2019-05-01,732771
2019-05-02,732771
2019-05-03,732771
2019-05-06,732771
2019-05-07,732771
2019-05-08,732771
2019-05-09,732771
2019-05-10,732771
2019-05-13,732771
2019-05-14,732771
2019-05-15,1262549
2019-05-16,1262549
2019-05-17,1262549
2019-05-20,1262549
2019-05-21,1262549
2019-05-22,1262549
2019-05-23,1262549
2019-05-24,1262549
2019-05-27,1262549
2019-05-28,1262549
2019-05-29,1262549
2019-05-30,1262549
2019-05-31,1351515
2019-06-03,1351515
2019-06-04,1351515
2019-06-05,1351515
2019-06-06,1351515
2019-06-07,1351515
2019-06-10,1351515
2019-06-11,1351515
2019-06-12,1351515
2019-06-13,1351515
2019-06-14,855916
2019-06-17,855916
2019-06-18,855916
2019-06-19,855916
2019-06-20,855916
2019-06-21,855916
2019-06-24,855916
2019-06-25,855916
2019-06-26,855916
2019-06-27,855916
2019-06-28,1216499
2019-07-01,1216499
2019-07-02,1216499
2019-07-03,1216499
2019-07-04,1216499
2019-07-05,1216499
2019-07-08,1216499
2019-07-09,1216499
2019-07-10,1216499
2019-07-11,1216499
2019-07-12,1216499
2019-07-15,1109029
2019-07-16,1109029
2019-07-17,1109029
2019-07-18,1109029
2019-07-19,1109029
2019-07-22,1109029
2019-07-23,1109029
2019-07-24,1109029
2019-07-25,1109029
2019-07-26,1109029
2019-07-29,1109029
2019-07-30,1109029
2019-07-31,644644
2019-08-01,644644
2019-08-02,644644
2019-08-05,644644
2019-08-06,644644
2019-08-07,644644
2019-08-08,644644
2019-08-09,644644
2019-08-12,644644
2019-08-13,644644
2019-08-14,644644
2019-08-15,848138
2019-08-16,848138
2019-08-19,848138
2019-08-20,848138
2019-08-21,848138
2019-08-22,848138
2019-08-23,848138
2019-08-26,848138
2019-08-27,848138
2019-08-28,848138
2019-08-29,848138
2019-08-30,830881
2019-09-02,830881
2019-09-03,830881
2019-09-04,830881
2019-09-05,830881
2019-09-06,830881
2019-09-09,830881
2019-09-10,830881
2019-09-11,830881
2019-09-12,830881
2019-09-13,751186
2019-09-16,751186
2019-09-17,751186
2019-09-18,751186
2019-09-19,751186
2019-09-20,751186
2019-09-23,751186
2019-09-24,751186
2019-09-25,751186
2019-09-26,751186
2019-09-27,751186
2019-09-30,1049451
2019-10-01,1049451
2019-10-02,1049451
2019-10-03,1049451
2019-10-04,1049451
2019-10-07,1049451
2019-10-08,1049451
2019-10-09,1049451
2019-10-10,1049451
2019-10-11,1049451
2019-10-14,1049451
2019-10-15,608269
2019-10-16,608269
2019-10-17,608269
2019-10-18,608269
2019-10-21,608269
2019-10-22,608269
2019-10-23,608269
2019-10-24,608269
2019-10-25,608269
2019-10-28,608269
2019-10-29,608269
2019-10-30,608269
2019-10-31,601289
2019-11-01,601289
2019-11-04,601289
2019-11-05,601289
2019-11-06,601289
2019-11-07,601289
2019-11-08,601289
2019-11-11,601289
2019-11-12,601289
2019-11-13,601289
2019-11-14,601289
2019-11-15,557892
2019-11-18,557892
2019-11-19,557892
2019-11-20,557892
2019-11-21,557892
2019-11-22,557892
2019-11-25,557892
2019-11-26,557892
2019-11-27,557892
2019-11-28,557892
2019-11-29,519566
2019-12-02,519566
2019-12-03,519566
2019-12-04,519566
2019-12-05,519566
2019-12-06,519566
2019-12-09,519566
2019-12-10,519566
2019-12-11,519566
2019-12-12,519566
2019-12-13,626162
2019-12-16,626162
2019-12-17,626162
2019-12-18,626162
2019-12-19,626162
2019-12-20,626162
2019-12-23,626162
2019-12-24,626162
2019-12-25,626162
2019-12-26,626162
2019-12-27,626162
2019-12-30,626162
2019-12-31,640093
2020-01-01,640093
2020-01-02,640093
2020-01-03,640093
2020-01-06,640093
2020-01-07,640093
2020-01-08,640093
2020-01-09,640093
2020-01-10,640093
2020-01-13,640093
2020-01-14,640093
2020-01-15,774100
2020-01-16,774100
2020-01-17,774100
2020-01-20,774100
2020-01-21,774100
2020-01-22,774100
2020-01-23,774100
2020-01-24,774100
2020-01-27,774100
2020-01-28,774100
2020-01-29,774100
2020-01-30,774100
2020-01-31,1143548
2020-02-03,1143548
2020-02-04,1143548
2020-02-05,1143548
2020-02-06,1143548
2020-02-07,1143548
2020-02-10,1143548
2020-02-11,1143548
2020-02-12,1143548
2020-02-13,1143548
2020-02-14,1204802
2020-02-17,1204802
2020-02-18,1204802
2020-02-19,1204802
2020-02-20,1204802
2020-02-21,1204802
2020-02-24,1204802
2020-02-25,1204802
