Date,mr_63
2005-02-24,0.04829941095763224
2005-02-25,0.07524911471629747
2005-02-28,0.08404215976331364
2005-03-01,0.07940202401337038
2005-03-02,0.06398223113849677
2005-03-03,0.06981496429045819
2005-03-04,0.0863508897160048
2005-03-07,0.10214736413596581
2005-03-08,0.09119445742497811
2005-03-09,0.08346431142703592
2005-03-10,0.07525510204081631
2005-03-11,0.0737515280710439
2005-03-14,0.07013246234803128
2005-03-15,0.05076096146877629
2005-03-16,0.05001055499150531
2005-03-17,0.03519344341328168
2005-03-18,0.014813476650708868
2005-03-21,-0.004704395450077392
2005-03-22,-0.007540737026823896
2005-03-23,-0.020728662113782215
2005-03-24,-0.01825073704899638
2005-03-28,-0.02195300512470799
2005-03-29,-0.019782314290013647
2005-03-30,-0.0020465284256779848
2005-03-31,-0.008247298558227922
2005-04-01,-0.00622140162157836
2005-04-04,0.001976760520981502
2005-04-05,0.008687626652755576
2005-04-06,0.014957543434019227
2005-04-07,-0.00010019839281816267
2005-04-08,0.011865781489380556
2005-04-11,0.010526631778019935
2005-04-12,0.011587798318319242
2005-04-13,-0.0012586532410322482
2005-04-14,-0.013600143790066577
2005-04-15,-0.04149029630221246
2005-04-18,-0.04542596197035509
2005-04-19,-0.04055807269315992
2005-04-20,-0.03776013088848529
2005-04-21,-0.022827408839889096
2005-04-22,-0.028973089300481147
2005-04-25,-0.026830798649496446
2005-04-26,-0.030904329991338075
2005-04-27,-0.03710968615580701
2005-04-28,-0.05927062269018901
2005-04-29,-0.05085691510561985
2005-05-02,-0.05557770512718285
2005-05-03,-0.06002972064587542
2005-05-04,-0.0508072079982439
2005-05-05,-0.055402491614758076
2005-05-06,-0.062219025355152
2005-05-09,-0.05106446776611706
2005-05-10,-0.055696101272911025
2005-05-11,-0.04656210614759848
2005-05-12,-0.06236488109536409
2005-05-13,-0.07545979084024523
2005-05-16,-0.0681407942238268
2005-05-17,-0.07191058625052715
2005-05-18,-0.05553209459459463
2005-05-19,-0.0461752181922509
2005-05-20,-0.03751851739879675
2005-05-23,-0.031600181552271844
2005-05-24,-0.028470505121864997
2005-05-25,-0.023250881250820643
2005-05-26,-0.028936109959240564
2005-05-27,-0.0017010418881563405
2005-05-31,-0.0069135401988906775
2005-06-01,-0.006585422776024474
2005-06-02,0.004580586843254686
2005-06-03,-0.003010455229648601
2005-06-06,0.008118073663624825
2005-06-07,0.012657195018715761
2005-06-08,0.017062859943634656
2005-06-09,0.030823632814496627
2005-06-10,0.0329981690414578
2005-06-13,0.031327743481065484
2005-06-14,0.024956970740103834
2005-06-15,0.04030298992425285
2005-06-16,0.045016044206145356
2005-06-17,0.07217287062367483
2005-06-20,0.06235218232638173
2005-06-21,0.05265365843676184
2005-06-22,0.04479321098103406
2005-06-23,0.032037525292783586
2005-06-24,0.03209069553671773
2005-06-27,0.046710277894006946
2005-06-28,0.054401370743200284
2005-06-29,0.05489029075751928
2005-06-30,0.05854319202452163
2005-07-01,0.057842997578003263
2005-07-05,0.061671768690187534
2005-07-06,0.05357596706145551
2005-07-07,0.06299140610714993
2005-07-08,0.06614892645043469
2005-07-11,0.06357161698760283
2005-07-12,0.07110921865020292
2005-07-13,0.0682508812446827
2005-07-14,0.06522509030932899
2005-07-15,0.053002819406409385
2005-07-18,0.05280791159998022
2005-07-19,0.058295376677819144
2005-07-20,0.07491876339272308
2005-07-21,0.062206726083418484
2005-07-22,0.048998845787123546
2005-07-25,0.05283155056089717
2005-07-26,0.05278598247809829
2005-07-27,0.06252311875793604
2005-07-28,0.0759776536312855
2005-07-29,0.07013561144632341
2005-08-01,0.09443876081407288
2005-08-02,0.09230875927595594
2005-08-03,0.11601920644957375
2005-08-04,0.11221011565818828
2005-08-05,0.100398844725623
2005-08-08,0.093837878090125
2005-08-09,0.11027314290180201
2005-08-10,0.10652288269332022
2005-08-11,0.1133444026916024
2005-08-12,0.10951984672253356
2005-08-15,0.10284330934974295
2005-08-16,0.08963216490087911
2005-08-17,0.07098067039963252
2005-08-18,0.052822391643310596
2005-08-19,0.057004609614339063
2005-08-22,0.06290643536547114
2005-08-23,0.06397287208275215
2005-08-24,0.05212973669743981
2005-08-25,0.07435766547558353
2005-08-26,0.06959941898303246
2005-08-29,0.0741263478800891
2005-08-30,0.06919986482934792
2005-08-31,0.09116953151331408
2005-09-01,0.10262202350393546
2005-09-02,0.10699128880947151
2005-09-06,0.09574369350138379
2005-09-07,0.08990688116704071
2005-09-08,0.08492308260540415
2005-09-09,0.0994106271295705
2005-09-12,0.09016762342135554
2005-09-13,0.08154011047901788
2005-09-14,0.08459893634519511
2005-09-15,0.0774532326878905
2005-09-16,0.08041595400123835
2005-09-19,0.07077291835011557
2005-09-20,0.059475916059585465
2005-09-21,0.064514379220874
2005-09-22,0.05749127348492444
2005-09-23,0.041664416482152467
2005-09-26,0.036925233141071656
2005-09-27,0.039038958243651445
2005-09-28,0.04220787940094439
2005-09-29,0.04866782223334165
2005-09-30,0.04225565653232577
2005-10-03,0.04207321415853649
2005-10-04,0.03129082426127616
2005-10-05,0.020285919654980278
2005-10-06,0.006222080408424535
2005-10-07,0.015418521698339571
2005-10-10,0.009194101630185969
2005-10-11,-0.0002472646349745977
2005-10-12,-0.0029992413683587182
2005-10-13,-0.024448067686069774
2005-10-14,-0.02750039625931111
2005-10-17,-0.030965391621128435
2005-10-18,-0.05378605240466583
2005-10-19,-0.0403841418369848
2005-10-20,-0.0644551513126651
2005-10-21,-0.060817284449795506
2005-10-24,-0.04686346863468549
2005-10-25,-0.03734862522283522
2005-10-26,-0.046845913385549554
2005-10-27,-0.038818076477403984
2005-10-28,-0.026745196485468137
2005-10-31,-0.009958935841639205
2005-11-01,-0.013750559411717656
2005-11-02,0.004272529477822307
2005-11-03,-0.011842728564660732
2005-11-04,-0.017965069869033345
2005-11-07,-0.0177324255080189
2005-11-08,-0.024040233819579426
2005-11-09,-0.02247960590440856
2005-11-10,-0.029653645421476527
2005-11-11,-0.03457825605317244
2005-11-14,-0.032465761859106324
2005-11-15,-0.0360564867361749
2005-11-16,-0.03435107787065517
2005-11-17,-0.016205231069703174
2005-11-18,-0.004230728635259973
2005-11-21,-0.007668967943361915
2005-11-22,0.005160076653949686
2005-11-23,0.014869888475836257
2005-11-25,0.015120232645996934
2005-11-28,0.01764633546483041
2005-11-29,0.014103431015253687
2005-11-30,0.013165984506473105
2005-12-01,0.027715309743842065
2005-12-02,0.030717863105175658
2005-12-05,0.03518267929634655
2005-12-06,0.03517358334724596
2005-12-07,0.04274945970165023
2005-12-08,0.04339460181345389
2005-12-09,0.04556276961193495
2005-12-12,0.045424997364630126
2005-12-13,0.05245314174293414
2005-12-14,0.058195994415713326
2005-12-15,0.04923487528862269
2005-12-16,0.05063591120941635
2005-12-19,0.04533808328799793
2005-12-20,0.03643877443582633
2005-12-21,0.03522424199887686
2005-12-22,0.05228316908077013
2005-12-23,0.05269568112716527
2005-12-27,0.041760089686098345
2005-12-28,0.04953121306825636
2005-12-29,0.05458475162100407
2005-12-30,0.05621682131831407
2006-01-03,0.09355126144384629
2006-01-04,0.10836742348251582
2006-01-05,0.10274139612651512
2006-01-06,0.11796092880978848
2006-01-09,0.11850162188416058
2006-01-10,0.10068915362238484
2006-01-11,0.10821388766491258
2006-01-12,0.10109850313858026
2006-01-13,0.10013849581501755
2006-01-17,0.0996481592722902
2006-01-18,0.08688579329948509
2006-01-19,0.0993562927928695
2006-01-20,0.09327316076294223
2006-01-23,0.11997861616007288
2006-01-24,0.11829275511843607
2006-01-25,0.1074343236771993
2006-01-26,0.11046575158234462
2006-01-27,0.11683785459358886
2006-01-30,0.12571390401122162
2006-01-31,0.11494214600849051
2006-02-01,0.11543761205923353
2006-02-02,0.10145695364238394
2006-02-03,0.07934278893413826
2006-02-06,0.09210450429667216
2006-02-07,0.07899408284023668
2006-02-08,0.07221734888792342
2006-02-09,0.07202256837973775
2006-02-10,0.07382276664111309
2006-02-13,0.055765710799268176
2006-02-14,0.05103945211704208
2006-02-15,0.04238440616500472
2006-02-16,0.06482311063757695
2006-02-17,0.06878485719114447
2006-02-21,0.07686258145283009
2006-02-22,0.0670530132633218
