Date,sh_out
2016-06-24,25.9
2016-06-27,25.75
2016-06-28,25.75
2016-06-29,25.75
2016-06-30,25.75
2016-07-01,25.75
2016-07-04,25.75
2016-07-05,25.75
2016-07-06,25.75
2016-07-07,25.75
2016-07-08,25.75
2016-07-11,25.75
2016-07-12,25.75
2016-07-13,25.75
2016-07-14,25.75
2016-07-15,25.75
2016-07-18,25.75
2016-07-19,25.75
2016-07-20,25.75
2016-07-21,25.75
2016-07-22,25.75
2016-07-25,25.75
2016-07-26,25.75
2016-07-27,25.75
2016-07-28,25.75
2016-07-29,26.25
2016-08-01,25.9
2016-08-02,25.9
2016-08-03,25.9
2016-08-04,25.9
2016-08-05,25.9
2016-08-08,25.9
2016-08-09,25.9
2016-08-10,26.5
2016-08-11,26.5
2016-08-12,26.5
2016-08-15,26.5
2016-08-16,26.5
2016-08-17,26.5
2016-08-18,26.5
2016-08-19,26.5
2016-08-22,26.5
2016-08-23,26.5
2016-08-24,26.5
2016-08-25,26.5
2016-08-26,26.5
2016-08-29,26.5
2016-08-30,26.5
2016-08-31,26.5
2016-09-01,26.5
2016-09-02,26.5
2016-09-05,26.5
2016-09-06,26.5
2016-09-07,26.5
2016-09-08,26.5
2016-09-09,26.5
2016-09-12,26.5
2016-09-13,26.5
2016-09-14,26.5
2016-09-15,26.75
2016-09-16,26.75
2016-09-19,26.75
2016-09-20,26.75
2016-09-21,26.75
2016-09-22,26.75
2016-09-23,26.75
2016-09-26,26.75
2016-09-27,26.95
2016-09-28,26.95
2016-09-29,26.95
2016-09-30,26.95
2016-10-03,26.95
2016-10-04,26.95
2016-10-05,26.95
2016-10-06,26.95
2016-10-07,26.95
2016-10-10,26.95
2016-10-11,26.95
2016-10-12,26.95
2016-10-13,26.95
2016-10-14,26.95
2016-10-17,26.95
2016-10-18,26.95
2016-10-19,26.95
2016-10-20,26.95
2016-10-21,26.95
2016-10-24,26.95
2016-10-25,26.95
2016-10-26,26.95
2016-10-27,26.95
2016-10-28,26.75
2016-10-31,26.75
2016-11-01,26.75
2016-11-02,26.75
2016-11-03,26.75
2016-11-04,26.75
2016-11-07,26.75
2016-11-08,26.75
2016-11-09,26.75
2016-11-10,26.75
2016-11-11,26.75
2016-11-14,26.75
2016-11-15,26.75
2016-11-16,26.75
2016-11-17,26.75
2016-11-18,26.75
2016-11-21,26.75
2016-11-22,26.75
2016-11-23,26.75
2016-11-24,26.75
2016-11-25,26.75
2016-11-28,26.75
2016-11-29,26.75
2016-11-30,26.55
2016-12-01,26.55
2016-12-02,26.55
2016-12-05,26.55
2016-12-06,26.55
2016-12-07,26.55
2016-12-08,26.55
2016-12-09,26.4
2016-12-12,26.4
2016-12-13,26.4
2016-12-14,26.4
2016-12-15,26.4
2016-12-16,26.4
2016-12-19,26.4
2016-12-20,26.4
2016-12-21,26.4
2016-12-22,26.4
2016-12-23,26.25
2016-12-26,26.25
2016-12-27,26.05
2016-12-28,25.85
2016-12-29,25.55
2016-12-30,25.55
2017-01-02,25.55
2017-01-03,25.55
2017-01-04,25.55
2017-01-05,25.55
2017-01-06,25.55
2017-01-09,25.55
2017-01-10,25.55
2017-01-11,25.55
2017-01-12,25.55
2017-01-13,25.25
2017-01-16,25.25
2017-01-17,25.25
2017-01-18,25.25
2017-01-19,25.25
2017-01-20,25.25
2017-01-23,25.25
2017-01-24,25.25
2017-01-25,25.25
2017-01-26,25.25
2017-01-27,25.25
2017-01-30,25.25
2017-01-31,25.25
2017-02-01,25.25
2017-02-02,24.75
2017-02-03,24.75
2017-02-06,24.75
2017-02-07,24.75
2017-02-08,24.75
2017-02-09,24.75
2017-02-10,24.75
2017-02-13,24.75
2017-02-14,24.75
2017-02-15,24.75
2017-02-16,24.75
2017-02-17,24.75
2017-02-20,24.75
2017-02-21,24.75
2017-02-22,24.45
2017-02-23,24.45
2017-02-24,24.45
2017-02-27,24.45
2017-02-28,24.45
2017-03-01,24.45
2017-03-02,24.1
2017-03-03,24.1
2017-03-06,24.1
2017-03-07,24.1
2017-03-08,24.1
2017-03-09,24.1
2017-03-10,24.1
2017-03-13,24.1
2017-03-14,24.1
2017-03-15,24.1
2017-03-16,23.8
2017-03-17,23.8
2017-03-20,23.2
2017-03-21,23.2
2017-03-22,23.2
2017-03-23,23.2
2017-03-24,23.2
2017-03-27,23.2
2017-03-28,23.2
2017-03-29,23.2
2017-03-30,23.2
2017-03-31,23.2
2017-04-03,23.2
2017-04-04,23.2
2017-04-05,23.2
2017-04-06,23.2
2017-04-07,23.2
2017-04-10,23.2
2017-04-11,23.2
2017-04-12,23.2
2017-04-13,23.2
2017-04-14,23.2
2017-04-17,23.2
2017-04-18,23.2
2017-04-19,23.2
2017-04-20,23.2
2017-04-21,23.2
2017-04-24,23.2
2017-04-25,22.7
2017-04-26,22.7
2017-04-27,22.7
2017-04-28,22.7
2017-05-01,22.7
2017-05-02,22.7
2017-05-03,22.7
2017-05-04,22.7
2017-05-05,22.7
2017-05-08,22.7
2017-05-09,22.7
2017-05-10,22.7
2017-05-11,22.7
2017-05-12,22.7
2017-05-15,23.3
2017-05-16,23.3
2017-05-17,23.3
2017-05-18,23.3
2017-05-19,23.3
2017-05-22,23.8
2017-05-23,24
2017-05-24,24.2
2017-05-25,24.2
2017-05-26,24.6
2017-05-29,24.6
2017-05-30,25.05
2017-05-31,25.05
2017-06-01,25.05
2017-06-02,25.05
2017-06-05,25.2
2017-06-06,25.2
2017-06-07,25.2
2017-06-08,25.2
2017-06-09,25.2
2017-06-12,25.2
2017-06-13,25.2
2017-06-14,25.2
2017-06-15,25.2
2017-06-16,25.2
2017-06-19,25.2
2017-06-20,25.45
2017-06-21,25.45
2017-06-22,25.45
2017-06-23,25.45
2017-06-26,24.95
2017-06-27,24.95
2017-06-28,24.95
2017-06-29,24.95
2017-06-30,24.95
2017-07-03,24.95
2017-07-04,24.95
2017-07-05,24.95
2017-07-06,24.95
2017-07-07,24.95
2017-07-10,24.95
2017-07-11,24.95
2017-07-12,24.95
2017-07-13,24.95
2017-07-14,24.95
2017-07-17,24.95
2017-07-18,24.95
2017-07-19,24.85
2017-07-20,24.45
2017-07-21,24.45
2017-07-24,24.45
2017-07-25,24.45
2017-07-26,24.45
2017-07-27,24.45
2017-07-28,24.45
2017-07-31,24.45
2017-08-01,24.45
2017-08-02,24.45
2017-08-03,24.45
2017-08-04,24.45
2017-08-07,24.45
2017-08-08,24.45
2017-08-09,24.45
2017-08-10,24.45
2017-08-11,24.45
2017-08-14,24.45
2017-08-15,24.45
2017-08-16,24.45
2017-08-17,24.3
2017-08-18,24.3
2017-08-21,24.3
2017-08-22,24.3
2017-08-23,24.3
2017-08-24,24.3
2017-08-25,24.3
2017-08-28,24.3
2017-08-29,24.3
2017-08-30,24.3
2017-08-31,24.3
2017-09-01,24.3
2017-09-04,24.3
2017-09-05,24.3
2017-09-06,24.3
2017-09-07,24.3
2017-09-08,24.3
2017-09-11,24.3
2017-09-12,24.3
2017-09-13,24.3
2017-09-14,24.3
2017-09-15,24.3
2017-09-18,24.3
2017-09-19,24.3
2017-09-20,24.3
2017-09-21,24.3
2017-09-22,24.3
2017-09-25,24.3
2017-09-26,24.3
2017-09-27,23.8
2017-09-28,23.65
2017-09-29,23.65
2017-10-02,23.65
2017-10-03,23.65
2017-10-04,23.65
2017-10-05,23.65
2017-10-06,23.65
2017-10-09,23.65
2017-10-10,23.65
2017-10-11,23.65
2017-10-12,23.65
2017-10-13,23.65
2017-10-16,23.65
2017-10-17,23.65
2017-10-18,23.65
2017-10-19,23.65
2017-10-20,23.65
2017-10-23,23.65
2017-10-24,23.65
2017-10-25,23.65
2017-10-26,23.65
2017-10-27,23.65
2017-10-30,23.65
2017-10-31,23.65
2017-11-01,23.65
2017-11-02,23.65
2017-11-03,23.65
2017-11-06,23.75
2017-11-07,23.75
2017-11-08,23.75
2017-11-09,24
2017-11-10,24
2017-11-13,24
2017-11-14,24
2017-11-15,24
2017-11-16,24
2017-11-17,24
2017-11-20,24
2017-11-21,24
2017-11-22,24
2017-11-23,24
2017-11-24,24
2017-11-27,24
2017-11-28,24
2017-11-29,24
2017-11-30,24
2017-12-01,24
2017-12-04,24.2
2017-12-05,24.2
2017-12-06,24.4
2017-12-07,24.4
2017-12-08,24.4
2017-12-11,24.4
2017-12-12,24.4
2017-12-13,24.9
2017-12-14,25.3
2017-12-15,25.3
2017-12-18,25.3
2017-12-19,25.9
2017-12-20,25.9
2017-12-21,26.05
2017-12-22,25.85
2017-12-25,25.85
2017-12-26,25.85
2017-12-27,25.85
2017-12-28,25.85
2017-12-29,25.85
2018-01-01,25.85
2018-01-02,25.85
2018-01-03,25.85
2018-01-04,26.15
2018-01-05,26.25
2018-01-08,26.25
2018-01-09,26.5
2018-01-10,26.5
2018-01-11,26.5
2018-01-12,26.5
2018-01-15,26.5
2018-01-16,26.5
2018-01-17,26.5
2018-01-18,26.5
2018-01-19,26.5
2018-01-22,26.5
2018-01-23,26.5
2018-01-24,26.5
2018-01-25,26.5
2018-01-26,26.5
2018-01-29,26.5
2018-01-30,26.5
2018-01-31,26.5
2018-02-01,26.5
2018-02-02,26.5
2018-02-05,26.3
2018-02-06,26.3
2018-02-07,26.1
2018-02-08,26.1
2018-02-09,26.1
2018-02-12,26.1
2018-02-13,25.9
2018-02-14,25.9
2018-02-15,25.9
2018-02-16,25.9
2018-02-19,25.9
2018-02-20,25.9
2018-02-21,25.9
2018-02-22,25.9
2018-02-23,25.9
2018-02-26,25.9
2018-02-27,25.9
2018-02-28,25.9
2018-03-01,25.9
2018-03-02,25.9
2018-03-05,26
2018-03-06,26
2018-03-07,26
2018-03-08,25.8
2018-03-09,25.8
2018-03-12,25.8
2018-03-13,25.8
2018-03-14,25.9
2018-03-15,25.9
2018-03-16,26.1
2018-03-19,26.1
2018-03-20,26.25
2018-03-21,26.25
2018-03-22,26.25
2018-03-23,26.35
2018-03-26,26.35
2018-03-27,26.25
2018-03-28,26.25
2018-03-29,26.55
2018-03-30,26.55
2018-04-02,26.55
2018-04-03,26.55
2018-04-04,26.55
2018-04-05,28.35
2018-04-06,29.55
2018-04-09,29.55
2018-04-10,29.55
2018-04-11,29.55
2018-04-12,29.55
2018-04-13,29.55
2018-04-16,29.55
2018-04-17,29.55
2018-04-18,29.55
2018-04-19,29.55
2018-04-20,29.75
2018-04-23,29.75
2018-04-24,29.75
2018-04-25,29.75
2018-04-26,29.95
2018-04-27,29.95
2018-04-30,29.95
2018-05-01,29.95
2018-05-02,31.1
2018-05-03,31.35
2018-05-04,31.95
2018-05-07,31.95
2018-05-08,31.95
2018-05-09,31.95
2018-05-10,31.95
2018-05-11,31.95
2018-05-14,31.95
2018-05-15,31
2018-05-16,31
2018-05-17,31
2018-05-18,30.25
2018-05-21,30.25
2018-05-22,30.25
2018-05-23,30.25
2018-05-24,30
2018-05-25,30
2018-05-28,30
2018-05-29,29.7
2018-05-30,29.7
2018-05-31,29.4
2018-06-01,29.4
2018-06-04,30.6
2018-06-05,30.6
2018-06-06,30.6
2018-06-07,30.6
2018-06-08,30.6
2018-06-11,30.6
2018-06-12,30.6
2018-06-13,30.6
2018-06-14,30.6
2018-06-15,30.6
2018-06-18,30.6
2018-06-19,31.15
2018-06-20,31.15
2018-06-21,31.15
2018-06-22,31.15
2018-06-25,30.75
2018-06-26,30.55
2018-06-27,30.2
2018-06-28,30.2
2018-06-29,29.95
2018-07-02,29.95
2018-07-03,27.95
2018-07-04,27.95
2018-07-05,27.55
2018-07-06,27.55
2018-07-09,27.55
2018-07-10,27.55
2018-07-11,27.55
2018-07-12,27.55
2018-07-13,26.9
2018-07-16,26.1
2018-07-17,26.1
2018-07-18,26.1
2018-07-19,26.1
2018-07-20,26.1
2018-07-23,26.1
2018-07-24,26.1
2018-07-25,25.9
2018-07-26,25.9
2018-07-27,25.9
2018-07-30,25.65
2018-07-31,25.65
2018-08-01,25.65
2018-08-02,25.65
2018-08-03,25.15
2018-08-06,25.15
2018-08-07,25.15
2018-08-08,25.15
2018-08-09,24.9
2018-08-10,24.65
2018-08-13,24.65
2018-08-14,24.65
2018-08-15,24.3
2018-08-16,24.3
2018-08-17,24.3
2018-08-20,24.3
2018-08-21,24.3
2018-08-22,24.3
2018-08-23,24.3
2018-08-24,24.3
2018-08-27,24.3
2018-08-28,24.3
2018-08-29,24.3
2018-08-30,24.3
2018-08-31,24.3
2018-09-03,24.3
2018-09-04,24.3
2018-09-05,24.3
2018-09-06,24.3
2018-09-07,24.3
2018-09-10,24.3
2018-09-11,24.3
2018-09-12,24.3
2018-09-13,24.3
2018-09-14,24.3
2018-09-17,24.3
2018-09-18,24.3
2018-09-19,24.3
2018-09-20,24.3
2018-09-21,24.3
2018-09-24,24.3
2018-09-25,24.3
2018-09-26,24.3
2018-09-27,24.3
2018-09-28,24.3
2018-10-01,24.3
2018-10-02,24.3
2018-10-03,24
2018-10-04,23.55
2018-10-05,23.55
2018-10-08,23.55
2018-10-09,23.55
2018-10-10,22.65
2018-10-11,22.65
2018-10-12,22.65
2018-10-15,22.65
2018-10-16,23.25
2018-10-17,23.25
2018-10-18,22.65
2018-10-19,22.65
2018-10-22,22.65
2018-10-23,22.65
2018-10-24,22.65
2018-10-25,22.65
2018-10-26,22.65
2018-10-29,22.65
2018-10-30,22.65
2018-10-31,22.65
2018-11-01,22.95
2018-11-02,22.7
2018-11-05,22.7
2018-11-06,22.7
2018-11-07,23.2
2018-11-08,23.2
2018-11-09,23.2
2018-11-12,23.2
2018-11-13,23.2
2018-11-14,23.2
2018-11-15,23.2
2018-11-16,23.2
2018-11-19,22.9
2018-11-20,22.9
2018-11-21,22.9
2018-11-22,22.9
2018-11-23,22.9
2018-11-26,22.9
2018-11-27,22.9
2018-11-28,23.05
2018-11-29,23.05
2018-11-30,23.05
2018-12-03,23.05
2018-12-04,23.05
2018-12-05,23.05
2018-12-06,23.05
2018-12-07,23.05
2018-12-10,23.05
2018-12-11,23.05
2018-12-12,22.85
2018-12-13,22.85
2018-12-14,22.85
2018-12-17,22.85
2018-12-18,22.6
2018-12-19,22.6
2018-12-20,22.6
2018-12-21,22.6
2018-12-24,22.6
2018-12-25,22.6
2018-12-26,22.6
2018-12-27,22.6
2018-12-28,22.6
2018-12-31,22.6
2019-01-01,22.6
2019-01-02,22.6
2019-01-03,22.6
2019-01-04,22.6
2019-01-07,22.6
2019-01-08,22.6
2019-01-09,22.6
2019-01-10,22.6
2019-01-11,22.6
2019-01-14,22.6
2019-01-15,22.6
2019-01-16,22.6
2019-01-17,22.6
2019-01-18,22.6
2019-01-21,22.6
2019-01-22,22.6
2019-01-23,22.6
2019-01-24,22.6
2019-01-25,22.6
2019-01-28,22.6
2019-01-29,22.6
2019-01-30,22.6
2019-01-31,22.6
2019-02-01,22.6
2019-02-04,22.6
2019-02-05,22.6
2019-02-06,22.6
2019-02-07,22.6
2019-02-08,22.6
2019-02-11,22.6
2019-02-12,22.6
2019-02-13,22.6
2019-02-14,22.6
2019-02-15,22.6
2019-02-18,22.6
2019-02-19,22.6
2019-02-20,22.6
2019-02-21,22.6
2019-02-22,22.6
2019-02-25,22.6
2019-02-26,22.6
2019-02-27,22.6
2019-02-28,22.6
2019-03-01,22.6
2019-03-04,22.6
2019-03-05,22.6
2019-03-06,22.85
2019-03-07,22.85
2019-03-08,22.85
2019-03-11,22.85
2019-03-12,22.85
2019-03-13,22.85
2019-03-14,23.15
2019-03-15,23.15
2019-03-18,23.15
2019-03-19,23.15
2019-03-20,23.15
2019-03-21,23.15
2019-03-22,23.15
2019-03-25,23.15
2019-03-26,23.15
2019-03-27,23.15
2019-03-28,23.15
2019-03-29,23.15
2019-04-01,23.15
2019-04-02,23.15
2019-04-03,23.15
2019-04-04,23.45
2019-04-05,23.45
2019-04-08,23.45
2019-04-09,23.45
2019-04-10,23.45
2019-04-11,23.45
2019-04-12,23.45
2019-04-15,23.8
2019-04-16,23.8
2019-04-17,23.8
2019-04-18,24.2
2019-04-19,24.2
2019-04-22,24.2
2019-04-23,24.2
2019-04-24,24.2
2019-04-25,24.2
2019-04-26,24.2
2019-04-29,24.2
2019-04-30,24.2
2019-05-01,24.2
2019-05-02,24.2
2019-05-03,24.2
2019-05-06,24.2
2019-05-07,24.2
2019-05-08,24.2
2019-05-09,24.2
2019-05-10,24.2
2019-05-13,24.2
2019-05-14,24.5
2019-05-15,24.5
2019-05-16,24.5
2019-05-17,24.5
2019-05-20,24.7
2019-05-21,24.7
2019-05-22,24.7
2019-05-23,24.7
2019-05-24,24.7
2019-05-27,24.7
2019-05-28,24.7
2019-05-29,24.7
2019-05-30,24.7
2019-05-31,24.7
2019-06-03,24.7
2019-06-04,24.7
2019-06-05,24.7
2019-06-06,24.7
2019-06-07,24.7
2019-06-10,24.7
2019-06-11,24.7
2019-06-12,24.7
2019-06-13,24.7
2019-06-14,24.7
2019-06-17,24.7
2019-06-18,24.7
2019-06-19,24.7
2019-06-20,24.7
2019-06-21,24.7
2019-06-24,24.7
2019-06-25,24.7
2019-06-26,24.7
2019-06-27,24.7
2019-06-28,24.7
2019-07-01,24.7
2019-07-02,24.7
2019-07-03,24.7
2019-07-04,24.7
2019-07-05,24.7
2019-07-08,24.7
2019-07-09,24.7
2019-07-10,24.7
2019-07-11,24.7
2019-07-12,24.7
2019-07-15,24.7
2019-07-16,24.7
2019-07-17,24.7
2019-07-18,24.7
2019-07-19,24.7
2019-07-22,24.7
2019-07-23,24.7
2019-07-24,24.7
2019-07-25,24.7
2019-07-26,24.7
2019-07-29,24.7
2019-07-30,24.7
2019-07-31,24.45
2019-08-01,24.45
2019-08-02,24.45
2019-08-05,24.45
2019-08-06,24.45
2019-08-07,24.45
2019-08-08,24.45
2019-08-09,24.45
2019-08-12,24.45
2019-08-13,24.2
2019-08-14,24.1
2019-08-15,24.1
2019-08-16,23.85
2019-08-19,23.85
2019-08-20,23.55
2019-08-21,23.55
2019-08-22,23.55
2019-08-23,23.4
2019-08-26,23.4
2019-08-27,22.5
2019-08-28,22.5
2019-08-29,22.5
2019-08-30,22.5
2019-09-02,22.5
2019-09-03,22.5
2019-09-04,22.5
2019-09-05,22.5
2019-09-06,22.5
2019-09-09,22.5
2019-09-10,22.5
2019-09-11,22.5
2019-09-12,22.5
2019-09-13,22.5
2019-09-16,22.5
2019-09-17,22.15
2019-09-18,22.15
2019-09-19,22.15
2019-09-20,22.15
2019-09-23,22.15
2019-09-24,21.95
2019-09-25,21.95
2019-09-26,21.95
2019-09-27,21.95
2019-09-30,21.95
2019-10-01,21.95
2019-10-02,21.95
2019-10-03,21.95
2019-10-04,21.95
2019-10-07,21.95
2019-10-08,21.95
2019-10-09,21.95
2019-10-10,21.95
2019-10-11,21.95
2019-10-14,21.95
2019-10-15,21.95
2019-10-16,21.95
2019-10-17,21.95
2019-10-18,21.95
2019-10-21,21.95
2019-10-22,21.95
2019-10-23,21.95
2019-10-24,21.95
2019-10-25,21.95
2019-10-28,21.95
2019-10-29,21.95
2019-10-30,21.95
2019-10-31,21.95
2019-11-01,21.95
2019-11-04,21.95
2019-11-05,21.95
2019-11-06,21.95
2019-11-07,21.95
2019-11-08,21.95
2019-11-11,21.95
2019-11-12,21.95
2019-11-13,21.95
2019-11-14,21.95
2019-11-15,21.95
2019-11-18,21.95
2019-11-19,21.95
2019-11-20,21.95
2019-11-21,21.95
2019-11-22,21.95
2019-11-25,21.95
2019-11-26,21.95
2019-11-27,21.95
2019-11-28,21.95
2019-11-29,21.95
2019-12-02,21.95
2019-12-03,21.95
2019-12-04,21.95
2019-12-05,21.95
2019-12-06,21.95
2019-12-09,21.95
2019-12-10,21.95
2019-12-11,21.95
2019-12-12,21.95
2019-12-13,21.95
2019-12-16,22.5
2019-12-17,22.5
2019-12-18,22.9
2019-12-19,22.9
2019-12-20,22.9
2019-12-23,22.9
2019-12-24,23.25
2019-12-25,23.25
2019-12-26,23.25
2019-12-27,23.25
2019-12-30,23.25
2019-12-31,23.25
2020-01-01,23.25
2020-01-02,23.25
2020-01-03,23.25
2020-01-06,23.25
2020-01-07,23.25
2020-01-08,23.25
2020-01-09,23.5
2020-01-10,23.5
2020-01-13,23.5
2020-01-14,23.5
2020-01-15,23.5
2020-01-16,23.5
2020-01-17,23.5
2020-01-20,23.5
2020-01-21,23.5
2020-01-22,23.5
2020-01-23,23.5
2020-01-24,23.5
2020-01-27,23.5
2020-01-28,23.5
2020-01-29,23.5
2020-01-30,23.5
2020-01-31,23.5
2020-02-03,23.5
2020-02-04,23.5
2020-02-05,23.5
2020-02-06,23.5
2020-02-07,23.5
2020-02-10,23.5
2020-02-11,23.5
2020-02-12,23.5
2020-02-13,23.5
2020-02-14,23.5
2020-02-17,23.5
2020-02-18,23.5
2020-02-19,23.5
2020-02-20,23.5
2020-02-21,23.5
2020-02-24,23.3
2020-02-25,23.3
2020-02-26,23.3
2020-02-27,23.3
2020-02-28,23
2020-03-02,22.5
2020-03-03,22.5
2020-03-04,22.5
2020-03-05,22.5
2020-03-06,22.5
2020-03-09,22.5
2020-03-10,22.5
2020-03-11,22.5
2020-03-12,22.5
2020-03-13,22.5
2020-03-16,22.5
