Date,mr_21
2014-09-04,0.0021388499298735653
2014-09-05,0.0001576458223855326
2014-09-08,-0.01907628764941649
2014-09-09,-0.023272905438510794
2014-09-10,-0.019330776908126457
2014-09-11,-0.03098996198517978
2014-09-12,-0.02935297211993715
2014-09-15,-0.03256728524026087
2014-09-16,-0.025676174408182817
2014-09-17,-0.023780187284376697
2014-09-18,-0.00923152813502015
2014-09-19,-0.013547123882097889
2014-09-22,-0.017213954968011147
2014-09-23,-0.029007065823726474
2014-09-24,-0.01698163428267252
2014-09-25,-0.03542816450062314
2014-09-26,-0.03445688869835506
2014-09-29,-0.026178573348384804
2014-09-30,-0.021509433962264124
2014-10-01,-0.036092882382635194
2014-10-02,-0.0552225019470054
2014-10-03,-0.06500172925350867
2014-10-06,-0.05996524284276983
2014-10-07,-0.07530657645566374
2014-10-08,-0.056362730075507406
2014-10-09,-0.0817008634295795
2014-10-10,-0.09229476043709728
2014-10-13,-0.08717958355258215
2014-10-14,-0.07915627126332514
2014-10-15,-0.09418662199718286
2014-10-16,-0.10617719867206543
2014-10-17,-0.06946350894151754
2014-10-20,-0.06821192052980118
2014-10-21,-0.03157935979312776
2014-10-22,-0.026679005296422198
2014-10-23,-0.015261282660332331
2014-10-24,-0.009142584568907264
2014-10-27,-0.01597220835745783
2014-10-28,0.0008220386558668302
2014-10-29,-0.000866149662604232
2014-10-30,-0.0020020627312985484
2014-10-31,0.003142677561282392
2014-11-03,-0.0051822948420922055
2014-11-04,-0.024450924811876495
2014-11-05,-0.008211790660619944
2014-11-06,-0.010651372388365332
2014-11-07,0.0007173601147776321
2014-11-10,0.017280209655624157
2014-11-11,0.017403574788334986
2014-11-12,0.006990434142752022
2014-11-13,-0.0015922591708005251
2014-11-14,0.019346963686298402
2014-11-17,0.015372431159125899
2014-11-18,0.02701443875174636
2014-11-19,0.01483355256501051
2014-11-20,0.019388621568072528
2014-11-21,0.017922088418330206
2014-11-24,0.019829170284514364
2014-11-25,0.01339573918657222
2014-11-26,-0.007894046152914336
2014-11-28,-0.08412408759124079
2014-12-01,-0.07428362097036778
2014-12-02,-0.07725321888411996
2014-12-03,-0.07259189366590069
2014-12-04,-0.08053166536356515
2014-12-05,-0.08906982992002321
2014-12-08,-0.10738547834216261
2014-12-09,-0.10344179048335533
2014-12-10,-0.10877207755299656
2014-12-11,-0.1225850282365929
2014-12-12,-0.13919304034798263
2014-12-15,-0.14800389483933785
2014-12-16,-0.12922908693275004
2014-12-17,-0.0861505869891428
2014-12-18,-0.04229049409356844
2014-12-19,-0.020674207638033182
2014-12-22,-0.019045899715665393
2014-12-23,-0.01125358068476312
2014-12-24,-0.004146525852786631
2014-12-26,0.0009463576770383231
2014-12-29,0.0013012361743660605
2014-12-30,-0.0015142337976981057
2014-12-31,-0.008882863087028348
2015-01-02,-0.012877348532826516
2015-01-05,-0.04007638086706378
2015-01-06,-0.04764838289302187
2015-01-07,-0.019158089895652264
2015-01-08,-0.0010708166761846938
2015-01-09,-0.010510510510509996
2015-01-12,-0.022008450099061272
2015-01-13,-0.02161142420479456
2015-01-14,-0.011994467760396255
2015-01-15,-0.01382181515403802
2015-01-16,0.007613490821118951
2015-01-20,-0.00213295414148551
2015-01-21,0.01836884643644443
2015-01-22,0.020660372882964628
2015-01-23,0.010257871491666126
2015-01-26,0.01323889430275993
2015-01-27,0.00897149112369755
2015-01-28,-0.011853088480801022
2015-01-29,0.0019581621931417104
2015-01-30,0.00967811312638922
2015-02-02,0.044187822103455066
2015-02-03,0.07635983263598334
2015-02-04,0.0335292166248049
2015-02-05,0.06014612302616107
2015-02-06,0.03934510946161818
2015-02-09,0.04840182648401847
2015-02-10,0.04647256438969771
2015-02-11,0.003886703749389042
2015-02-12,0.015406032482598642
2015-02-13,0.030820809248555125
2015-02-17,0.04015934787114017
2015-02-18,0.040768542111425
2015-02-19,0.014701841165155605
2015-02-20,0.03330592105263164
2015-02-23,0.005316600114090297
2015-02-24,0.009132524083900861
2015-02-25,0.015474810825550467
2015-02-26,-0.002903745377827227
2015-02-27,-0.007421318189017256
2015-03-02,-0.020309958431230624
2015-03-03,-0.020578081635415746
2015-03-04,-0.03693663165028804
2015-03-05,-0.020580044827820387
2015-03-06,-0.042900548727948906
2015-03-09,-0.04413002433975566
2015-03-10,-0.08119902213895691
2015-03-11,-0.07339470603090059
2015-03-12,-0.059564164648910234
2015-03-13,-0.06640760530150591
2015-03-16,-0.07175044132676767
2015-03-17,-0.06979405034324948
2015-03-18,-0.04117688463433522
2015-03-19,-0.0339990097375803
2015-03-20,-0.013786090945635987
2015-03-23,0.012924186013422378
2015-03-24,0.01066584317172281
2015-03-25,0.009355806313384063
2015-03-26,0.005777862668322253
2015-03-27,0.0021299509393326588
2015-03-30,0.001055586210205739
2015-03-31,-0.00716621777606774
2015-04-01,0.003445783132530078
2015-04-02,0.013262279665308574
2015-04-06,0.021459952686718742
2015-04-07,0.03723712135828716
2015-04-08,0.037986270022883684
2015-04-09,0.03505149689098075
2015-04-10,0.053288388438643475
2015-04-13,0.04176892468250415
2015-04-14,0.06950895819509006
2015-04-15,0.08395706821070514
2015-04-16,0.08948843728100964
2015-04-17,0.05522242365081631
2015-04-20,0.04453441295546612
2015-04-21,0.04058632372260296
2015-04-22,0.034599291921467934
2015-04-23,0.04829213534626953
2015-04-24,0.044463719157289416
